target_id	length	eff_length	est_counts	tpm
AAK90457.2	936	754.445	159	10.8585
AAK90458.1	879	760.712	179	12.1236
AAK90459.1	1764	1593.83	122	3.94382
AAK90461.2	1116	979.798	134	7.04639
AAK90462.2	954	792.757	264	17.1578
AAK90463.2	960	855.964	44	2.64847
ABW89723.1	270	108.903	239.832	113.466
AAK90464.2	1443	1279.07	1609	64.8129
AAK90465.1	1053	1017.22	829	41.9894
AAL45779.1	234	85.5583	137	82.5006
AAK90466.1	1116	1050.78	1982	97.1831
AAK90467.1	1974	1819.06	3811	107.942
AAK90468.2	1194	1036.36	1467	72.9323
AAK90471.2	1554	1323.59	91	3.54232
AAL45785.1	219	76.1373	75	50.7531
AAK90472.1	774	583.168	524	46.2952
AAK90473.1	1053	819.102	911	57.3032
AAK90474.1	753	572.797	36	3.23817
AAK90475.1	1419	1249.64	59	2.43257
AAK90476.1	3258	3137.92	180	2.95549
AAK90477.1	288	121.832	4	1.6916
AAK90478.2	600	371.48	1	0.138696
AAK90479.1	933	747.762	59	4.06525
AAK90480.2	546	301.899	193	32.9377
AAK90481.2	438	273.432	42	7.91404
AAK90482.2	231	83.8011	191	117.431
AAK90483.1	312	139.833	36	13.2645
AAK90484.1	1920	1713.41	98	2.94688
AAK90485.1	234	85.5583	24	14.4527
AAK90486.1	288	121.832	9	3.8061
AAK90487.2	4629	4485.35	338	3.88257
AAK90488.1	1323	1130.9	358	16.3101
AAL45803.1	279	115.251	86	38.446
AAK90489.1	333	156.754	55	18.0776
AAL45805.1	267	106.93	22	10.6003
AAK90490.1	312	139.833	204	75.1656
AAK90491.2	942	800.316	3027	194.872
AAK90492.1	1242	1129	257	11.7283
AAK90493.1	726	525.409	43	4.21667
AAK90494.2	216	74.4966	15	10.3742
AAK90495.2	675	472.42	243	26.5018
AAK90496.1	780	585.331	451	39.6984
AAK90497.1	1716	1695.8	1230	37.3704
AAK90498.2	1335	1189	425	18.4165
AAK90499.1	690	517.631	642	63.9018
AAK90500.2	1113	978.13	78	4.10862
AAK90501.2	903	878.082	267	15.6666
AAK90502.2	858	712.074	167	12.0834
AAK90503.1	1083	1022.39	779.489	39.2818
AAK90504.2	291	124.114	32.5114	13.4963
AAK90505.1	795	642.532	271	21.7307
AAK90506.1	1263	1129.56	185	8.43845
AAK90507.1	1149	1060.12	461	22.4049
AAK90508.1	1068	989.232	324	16.8751
AAK90509.1	828	695.953	483	35.7574
AAK90510.2	1455	1262.63	10174	415.158
AAK90511.2	1161	965.718	7291	388.987
AAK90512.2	771	657.996	30724	2405.76
AAK90513.1	717	573.873	641	57.5494
AAK90514.1	765	578.65	63	5.60948
AAK90515.1	381	247.853	59	12.2647
AAK90516.2	825	663.228	2074	161.118
AAK90517.2	756	633.252	1398	113.744
AAK90519.2	459	300.399	229	39.2767
AAK90520.2	198	64.0081	19	15.2939
AAK90521.1	585	445.11	1728	200.021
AAK90522.2	405	243.309	550	116.467
AAK90523.1	543	334.573	184	28.3351
AAK90524.2	636	467.247	253	27.8979
AAK90525.2	285	119.806	209	89.8808
AAK90526.2	408	275.982	377	70.3816
AAK90528.1	435	276.021	189	35.2791
AAK90529.2	747	671.754	154	11.8116
AAK90530.1	330	154.255	1107	369.75
AAL45848.1	345	205.43	1037	260.084
AAK90531.2	405	231.981	8037	1785.01
AAK90532.1	363	181.988	1260	356.718
AAL45851.1	540	384.371	1586	212.594
AAK90533.2	687	526.388	27	2.64275
AAK90534.1	300	130.559	35	13.8121
AAK90535.1	342	164.294	28	8.78079
AAK90536.2	2274	2041.54	149	3.76034
AAK90537.1	699	609.386	110	9.30034
AAK90538.2	936	895.312	75	4.31604
AAK90539.1	267	106.93	19	9.15485
AAK90540.1	672	640.356	55	4.42527
AAK90541.2	852	667.44	135	10.4212
AAK90542.1	1173	1011.48	173	8.81224
AAK90543.1	1011	798.93	38	2.4506
AAK90544.1	390	208.134	56	13.8626
AAK90545.2	285	119.806	60	25.8031
AAK90546.1	675	416.952	124	15.3227
AAK90547.2	1350	1202.5	245	10.4973
AAK90548.1	1194	970.109	49	2.6024
AAK90549.1	1947	1805.21	392	11.1881
AAL45869.2	291	124.114	26	10.7932
AAK90551.1	738	548.503	84	7.89039
AAK90552.2	936	739.415	28	1.95105
AAK90553.2	597	392.266	24	3.15231
AAK90554.1	930	758.034	339	23.0414
AAK90555.2	765	558.682	264	24.3466
AAK90556.1	186	57.5142	6	5.37495
AAK90557.2	927	786.781	280	18.3359
AAK90558.2	987	856.36	237	14.259
AAK90559.1	333	156.754	121	39.7708
AAK90560.2	723	555.629	78	7.23283
AAK90561.2	1125	970.082	26	1.3809
AAK90562.2	306	135.037	161	61.4287
AAK90563.2	1902	1905.39	256	6.92236
AAK90564.1	750	579.267	139	12.3633
AAK90565.1	918	746.66	211	14.5599
AAK90566.2	717	505.816	438	44.6149
AAK90567.1	978	805.612	253	16.1805
AAK90568.2	1017	844.445	73	4.454
AAK90569.2	1101	915.553	67	3.77042
AAK90570.2	1359	1334.56	70	2.70246
AAK90571.1	855	758.726	43	2.91999
AAK90573.2	1119	922.646	22	1.22853
AAK90574.1	1080	893.279	43	2.48016
AAK90575.2	1455	1284.01	113	4.53428
AAK90576.2	519	363.552	569	80.6387
AAK90577.2	900	776.215	578	38.3658
AAK90578.1	834	711.018	383	27.7534
AAK90579.1	900	709.643	900	65.3433
AAK90580.1	330	179.711	28	8.02752
AAK90581.1	780	686.36	310	23.2706
AAK90582.1	468	373.351	2500	345.002
AAK90583.2	690	491.236	40	4.19535
AAK90585.1	1002	796.621	28	1.81094
AAK90586.1	756	567.914	16	1.45156
AAK90587.1	942	800.281	213	13.7131
AAL45905.1	225	79.9923	75	48.3071
AAL45906.1	234	85.5583	32	19.2702
AAK90588.2	1092	857.877	107	6.42624
AAK90589.2	924	659.915	725	56.6041
AAK90590.1	1038	823.628	320	20.0178
AAK90591.2	357	261.521	70	13.7908
AAK90593.1	927	699.412	25	1.84164
AAK90594.1	609	373.917	57	7.85413
AAK90595.1	315	142.203	10	3.62318
AAK90596.1	390	206.386	10	2.49642
AAK90597.1	813	647.917	26	2.06753
AAK90598.1	1077	903.21	66	3.7649
AAK90599.2	1512	1315.22	34	1.33192
AAK90600.1	972	832.825	26	1.60849
ABW89725.1	306	135.037	96	36.6283
AAK90601.1	1806	1675.12	672	20.6691
AAK90602.2	903	749.424	104	7.14997
AAK90603.1	393	232.833	27	5.97473
AAK90604.1	1272	1065.45	1069	51.6944
AAK90605.1	669	490.136	153	16.0832
AAK90606.1	651	555.922	52	4.81935
AAK90607.1	732	520.987	48	4.74693
AAK90608.1	780	600.221	178	15.2794
AAK90609.1	1008	880.709	186	10.8813
AAK90610.2	1110	969.198	345	18.3402
AAK90612.1	111	24.2094	500	1064.1
AAK90613.2	1023	920.013	287	16.0726
AAK90614.1	942	834.47	215	13.2747
AAK90616.1	1155	986.841	136	7.10052
AAK90617.2	762	501.728	131	13.4525
AAK90618.1	495	286.734	21	3.77344
AAK90619.2	702	566.579	38	3.45559
AAK90620.1	807	650.048	43	3.40817
AAK90621.2	897	753.405	335	22.9095
AAK90622.2	1131	980.702	39	2.04893
AAK90623.1	1140	929.819	65	3.60175
AAK90624.1	774	611.658	30	2.52703
AAK90625.2	1338	1194.8	78	3.36355
AAK90626.2	990	815.749	60	3.7896
AAK90627.2	1560	1390.36	293	10.8577
AAK90628.2	945	808.8	176	11.2117
AAK90629.2	888	756.938	33	2.24622
AAK90630.1	975	774.857	69	4.58803
AAK90631.1	990	856.805	861	51.7749
AAK90632.2	1080	896.372	199	11.4383
AAK90633.2	951	721.296	179	12.7861
AAK90634.1	1122	950.462	1185	64.2365
AAK90635.2	1650	1490.96	302	10.4361
AAK90636.1	228	81.9755	166	104.333
AAK90637.2	882	732.646	1275	89.6632
AAK90638.1	1089	1035.65	2966	147.556
AAK90639.1	1269	1103.88	7228	337.362
AAK90641.2	1398	1162.14	797	35.3344
AAK90642.1	633	466.5	412	45.5035
AAK90643.1	1113	976.948	1476	77.8419
AAK90644.2	1473	1294.24	331	13.1769
AAK90645.2	549	380.98	87	11.7656
AAK90646.1	147	38.9287	24	31.7643
AAK90648.1	720	559.799	247	22.7333
AAK90649.1	612	464.206	55	6.1045
AAK90650.1	444	270.76	127.484	24.2587
AAK90651.1	900	698.283	212	15.6424
AAK90652.1	945	825.707	248	15.4748
AAK90653.2	792	640.022	2744	220.896
AAK90654.2	408	217.914	461	108.997
AAK90655.2	501	345.324	23218	3464.15
AAK90656.2	591	431.595	3914	467.243
AAK90657.2	579	506.616	2861	290.963
AAK90658.1	231	83.8011	3067	1885.66
AAL45971.2	240	89.2644	2551	1472.42
AAK90659.1	363	201.294	942	241.111
AAK90660.2	1785	1651.2	5615	175.206
AAK90661.1	1530	1416.92	5643	205.193
AAK90662.2	414	255.215	450	90.8458
AAK90663.1	600	399.086	3810	491.877
AAK90664.2	414	245.531	6644	1394.19
AAK90665.1	624	395.506	791	103.044
AAK90666.2	906	848.181	235	14.2751
AAK90667.2	633	489.248	652	68.662
AAK90668.1	363	181.988	161	45.5806
AAL45982.1	420	327.44	555.168	87.3556
AAL45983.2	216	74.4966	614	424.649
AAK90671.1	909	726.534	63981	4537.26
AAK90672.1	924	787.903	17596	1150.64
AAK90673.1	1095	1004.36	3504	179.751
AAL45988.1	417	238.649	172	37.1336
AAK90675.1	240	89.2644	51	29.4368
AAK90676.1	1308	1177.73	187	8.18076
AAK90677.2	846	789.787	197	12.8515
AAK90678.2	501	339.106	71	10.7875
AAL45993.2	441	324.512	1764	280.07
AAK90680.2	1101	949.281	162	8.79263
AAK90682.2	1221	1188.56	257.342	11.1555
AAL45996.1	339	161.761	291	92.6868
AAK90683.1	510	302.109	72	12.2791
AAK90684.1	936	744.458	110	7.61291
AAK90685.2	2460	2498.67	910	18.7642
AAK90686.1	981	787.805	528	34.5314
AAK90687.1	807	615.258	308	25.7924
AAK90688.1	1086	810.839	34	2.16044
AAK90689.2	984	839.265	89	5.46373
AAK90690.1	846	713.983	139	10.0306
AAL46005.2	306	135.037	120	45.7854
AAL46008.1	540	338.081	181	27.584
AAK90695.1	360	179.41	46	13.2102
AAK90696.1	708	562.077	87	7.97484
AAK90697.1	1254	1105.08	154	7.18004
AAK90698.2	1017	894.656	307	17.6799
AAK90699.1	903	751.032	564	38.6918
AAL46014.1	204	67.3628	16	12.2377
AAK90701.1	882	865.861	328	19.5175
AAK90702.2	1050	863.811	132	7.87324
AAK90703.2	585	379.708	86	11.6694
AAK90704.1	957	748.069	146	10.0556
AAK90705.1	465	277.28	44	8.17585
AAK90706.1	1509	1468.25	142	4.98296
AAK90707.2	981	736.38	100	6.99675
AAK90708.1	1266	1147.8	33	1.48131
AAK90709.2	660	570.582	49	4.42462
AAK90710.2	354	187.267	143	39.3435
AAK90711.2	393	255.83	66	13.292
AAK90712.2	795	671.295	320	24.5604
AAK90713.2	912	719.901	203	14.5285
AAL46028.1	315	142.203	57	20.6521
AAK90714.1	969	936.093	1607	88.4495
AAK90715.2	888	710.778	108	7.82867
AAK90716.1	1554	1364.8	137	5.17188
AAK90717.2	1455	1298.9	223	8.84558
AAK90718.1	972	813.633	55	3.48283
AAK90719.2	828	622.577	50	4.13786
AAK90720.2	1608	1656.96	221	6.87195
AAK90721.1	909	721.002	52	3.71591
AAK90722.1	489	333.413	159	24.5705
AAK90724.1	1107	1091.29	1255	59.2518
AAK90725.1	174	51.4637	154	154.177
AAK90726.2	1509	1376.11	226	8.4616
AAK90727.1	1539	1595.68	638	20.6003
AAK90728.1	3579	3634.15	2067	29.3046
AAK90729.2	276	113.045	540	246.116
AAK90731.1	162	45.8949	16	17.962
AAK90732.2	651	460.078	2804	314.011
AAK90733.1	204	67.3628	65	49.7155
AAL46048.2	225	79.9923	46	29.6284
AAK90735.1	687	462.727	137	15.2544
AAK90736.1	732	513.946	43	4.31072
AAK90737.1	447	332.299	6	0.930294
AAK90738.1	2766	2431.22	135	2.86094
AAK90739.1	309	137.485	179	67.0802
AAK90740.1	387	246.601	59	12.3269
AAK90741.1	345	166.866	9	2.7789
AAL46056.1	372	214.771	855	205.111
AAK90743.1	861	722.423	844	60.1934
AAK90744.1	291	124.114	273	113.329
AAK90745.1	1236	1304.29	3112	122.932
AAK90746.1	216	74.4966	156	107.891
AAK90747.1	108	23.1815	74	164.471
AAK90748.2	243	91.0639	442	250.077
AAK90749.2	1326	1199.33	1095	47.0408
AAL46064.1	324	149.317	783	270.178
AAK90750.1	1401	1352.42	3072	117.033
AAK90751.2	381	210.431	1057	258.8
AAK90752.1	294	126.222	326	133.07
AAL46068.1	504	358.321	747	107.41
AAK90753.1	3159	2897.6	454	8.07266
AAK90754.1	1155	913.708	365	20.5818
AAK90755.2	600	343.642	367	55.0247
AAK90756.1	2364	2310.92	297	6.6217
AAK90758.1	1182	1209.69	2756.42	117.4
AAK90760.1	603	426.646	223	26.93
AAK90761.1	465	275.212	316	59.1586
AAK90762.1	354	174.444	37	10.9281
AAK90763.2	837	651.268	86	6.80358
AAK90764.2	1014	807.89	244	15.5609
AAK90765.2	750	674.332	248	18.9486
AAK90766.1	906	685.582	972	73.0475
AAK90767.2	1026	871.671	1034	61.1176
AAK90768.1	942	827.91	134	8.33911
AAK90769.1	1386	1353.75	552	21.0087
AAK90770.1	216	74.4966	317	219.241
AAK90771.2	405	255.472	55	11.0922
AAK90772.1	930	782.569	276	18.1712
AAK90773.1	954	682.342	105	7.9284
AAK90774.1	927	736.88	88	6.15296
AAK90775.2	834	645.468	58	4.62969
AAK90776.2	894	722.586	114	8.12857
AAK90777.1	1332	1179.3	334	14.5923
AAK90778.2	708	630.527	151	12.3388
AAK90780.1	750	556.55	166	15.3675
AAK90781.2	1131	909.952	69	3.90687
AAK90782.1	855	731.239	30	2.11378
AAK90783.1	936	785.764	46	3.01623
AAK90784.2	1116	981.222	5	0.262543
AAK90785.2	1041	852.637	26	1.57111
AAK90786.1	828	647.136	12	0.955397
AAK90787.1	822	700.719	43	3.16172
AAK90788.1	1425	1346.77	57	2.18062
AAK90789.1	708	468.116	27	2.97172
AAK90793.2	1083	1040.3	285	14.1152
AAK90794.1	981	787.885	287	18.768
AAK90795.2	1101	952.838	315	17.033
AAK90796.1	984	938.591	89	4.88553
AAK90797.2	792	590.615	51	4.44902
AAK90798.1	1071	919.475	151	8.46127
AAK90799.1	1479	1355.97	178	6.76347
AAK90800.2	594	392.555	61	8.00622
AAK90801.2	507	364.28	87	12.305
AAK90802.1	579	356.689	363	52.4343
AAK90803.1	1338	1278.33	192	7.73849
AAK90804.1	168	48.5021	67	71.1726
AAK90805.1	423	196.874	819	214.336
AAK90806.1	390	200.568	743	190.865
AAL46119.1	309	137.485	326	122.168
AAK90808.2	1011	904.401	183	10.4253
AAK90809.1	924	741.866	32	2.2224
AAK90810.1	1173	931.874	45	2.48802
AAK90811.1	903	765.58	132	8.88345
AAK90812.1	393	192.786	1057	282.487
AAK90813.2	732	647.605	314	24.9815
AAK90814.2	567	393.973	118	15.4317
ABW89726.1	312	139.833	69	25.4237
AAK90815.2	231	83.8011	338	207.809
AAK90816.1	519	340.05	37	5.60606
AAK90817.1	1941	2058.78	2395	59.9369
AAK90818.2	549	329.024	124	19.4175
AAK90819.2	789	522.925	270	26.6025
AAK90820.1	1095	989.081	145	7.55326
AAK90821.1	903	712.591	77	5.56735
AAK90822.2	1005	774.248	98	6.52145
AAK90823.2	261	103.054	32	15.9987
AAK90824.2	477	276.925	462	85.9564
AAK90825.2	300	130.559	174	68.6659
AAK90826.1	207	69.1303	41	30.5572
AAK90827.1	660	476.897	324	35.0041
AAK90828.1	2409	2292.91	591	13.28
AAK90829.2	1065	856.795	1424	85.631
AAK90830.2	648	467.494	73	8.04536
AAK90831.2	912	728.158	74	5.23606
AAK90832.1	909	695.263	58	4.29811
AAK90833.1	1167	854.871	131	7.89531
AAK90834.2	1272	983.561	107	5.60507
AAK90835.2	927	724.33	242	17.2138
AAK90836.2	831	652.838	30	2.36763
AAK90837.1	1083	801.02	68	4.37385
AAK90838.1	984	771.282	69	4.60929
AAK90839.2	1683	1498.34	83	2.85409
AAK90840.1	762	615.696	270	22.5942
AAK90841.2	1914	1794.91	1681	48.2529
AAK90842.2	312	139.833	299	110.169
AAL46155.1	198	64.0081	38	30.5877
AAK90844.1	1074	870.004	2849	168.721
AAK90845.1	207	69.1303	668	497.859
AAK90846.1	237	158.029	963	313.97
AAK90849.1	873	632.682	176	14.3326
AAK90850.2	936	773.119	237	15.7943
AAK90851.1	414	210.217	122	29.9014
AAK90852.1	1224	1104.11	92	4.29312
AAK90853.1	1170	1053.28	54	2.6415
AAK90854.2	1098	853.34	79	4.76983
AAK90856.1	1164	1001.77	20	1.02863
AAK90857.1	765	528.505	90	8.77389
AAK90858.1	729	542.828	106	10.061
AAK90859.1	810	604.159	103	8.78384
AAK90860.2	999	888.169	669	38.8087
AAK90861.1	747	576.705	12031	1074.85
AAK90862.1	303	132.803	3282	1273.3
AAL46172.1	345	166.866	826	255.041
AAK90863.2	321	146.93	294	103.095
AAL46174.1	765	598.587	1920	165.262
AAL46175.1	228	81.9755	2025	1272.74
AAK90864.1	543	405.367	31652	4023.02
AAK90865.1	138	34.5128	9193	13723.8
AAK90866.2	2142	1953.74	40915	1078.98
AAK90867.1	603	466.655	18462	2038.36
AAK90868.2	318	144.534	16122	5747.09
AAK90869.2	495	326.102	18400	2907.12
AAK90870.2	861	799.437	827	53.2991
AAK90871.2	543	435.454	282	33.366
AAK90872.1	990	787.77	898	58.7321
AAK90873.1	534	345.31	162	24.1716
AAK90874.1	990	791.945	582	37.864
AAK90875.1	2304	2260.63	2076	47.3148
AAK90876.2	663	450.878	104	11.8843
AAK90877.1	756	591.478	153.459	13.3675
AAK90878.1	1458	1393.19	136	5.02953
AAK90879.1	594	429.328	211	25.3216
AAK90880.1	666	519.964	168	16.6469
AAK90881.1	1359	1214.68	396	16.797
AAK90882.2	1758	1504.08	742	25.4173
AAK90883.2	699	602.511	1005	85.9408
AAK90885.2	2046	1935.57	6577	175.072
AAK90886.1	1509	1446.22	5570	198.436
AAK90887.2	276	113.045	2496	1137.6
AAK90888.1	225	79.9923	16232	10455
AAK90889.1	225	79.9923	31614	20362.4
AAK90890.2	606	407.851	822	103.841
AAL46201.1	183	55.8275	37	34.1469
AAK90892.1	1380	1311.84	687	26.9819
AAK90893.1	261	103.054	192	95.9924
AAK90894.1	1509	1460.9	310	10.933
AAK90895.2	306	135.037	428	163.301
AAK90896.2	1248	1032.32	122	6.08895
AAK90897.2	780	561.233	13	1.19344
AAK90898.2	1407	1245.56	116	4.79835
AAK90899.1	1095	811.724	30	1.90419
AAK90900.1	897	689.172	16	1.19616
AAK90901.2	918	685.272	4	0.300743
AAK90903.1	1104	800.642	86	5.53424
AAK90904.1	603	405.506	55	6.98817
AAK90905.2	1929	1818.31	2912	82.513
AAK90906.2	1152	1039.09	515	25.5359
AAK90907.1	609	432.311	147	17.5194
AAK90908.2	1251	1087.75	126	5.96816
AAK90909.2	810	581.417	24	2.12678
AAK90910.1	1140	955.206	17	0.916959
AAK90911.2	750	557.831	39	3.60214
AAK90912.1	696	494.246	18	1.87641
AAK90913.2	1740	1526.51	159	5.36655
AAK90915.1	1362	1233.53	556	23.2232
AAK90916.1	462	270.543	175	33.3273
AAK90917.2	876	705.964	438	31.9661
AAL46226.1	210	70.9693	94	68.2426
AAK90918.2	1950	1817.15	537	15.2259
AAK90919.2	378	199.705	91	23.4775
AAK90920.2	648	463.929	563	62.5253
AAK90921.1	375	212.272	214	51.9422
AAL46231.1	228	81.9755	125	78.5641
AAK90923.1	186	57.5142	51	45.6871
AAK90924.2	954	834.684	181	11.1726
AAK90925.1	972	817.493	134	8.44538
AAK90926.2	570	416.765	298	36.8404
AAL46235.1	528	374.182	217	29.8796
AAK90959.2	1116	975.63	1746	92.2057
AAK90960.1	684	535.801	2338	224.822
AAK90961.2	1572	1673.74	3508	107.987
AAK90962.1	732	673.613	1681	128.575
ABW89728.1	267	106.93	565	272.236
AAK90963.1	696	588.214	1021	89.4312
AAK90964.1	945	783.584	1142	75.0895
AAK90965.1	1035	1014.77	2239	113.681
AAK90966.1	1257	1161.35	1664	73.8224
AAK90967.1	666	475.465	2456	266.139
AAK90968.1	1404	1383.75	2047	76.2181
AAK90969.1	2268	2442.1	10570	223.003
AAK90970.2	723	603.075	1073	91.6699
AAK90971.1	561	495.366	4360	453.481
AAK90972.1	624	448.994	378	43.376
ABW89729.1	306	135.037	306	116.753
ABW89727.1	108	23.1815	1265	2811.56
AAK90973.1	1242	1102.21	11853	554.068
AAK90974.1	1116	888.68	252	14.6101
AAK90975.2	1083	895.112	51	2.93556
AAK90976.2	975	845.115	68	4.14564
AAK90977.1	1419	1308.27	56	2.2054
AAK90978.1	294	126.222	1	0.40819
AAK90979.1	1119	905.912	40	2.27495
AAK90980.1	2037	1915.5	54	1.45248
AAK90981.1	1956	1824.74	343	9.68481
AAK90982.1	921	707.258	396	28.848
AAK90983.1	726	581.899	133	11.7761
AAK90984.1	711	574.377	69	6.18943
AAK90985.2	852	617.577	115	9.59412
AAK90986.2	774	542.504	95	9.02233
AAK90987.2	849	786.537	163	10.6774
AAK90988.1	360	184.653	88	24.5541
AAK90989.1	1317	1188.73	136	5.8946
AAK90990.2	477	304.526	4	0.676759
AAK90991.2	855	663.509	13	1.00947
AAK90992.1	663	479.401	38	4.08397
AAK90993.1	1197	962.959	46	2.46121
AAK90994.1	219	76.1373	1	0.676708
AAK90995.1	804	677.879	29	2.20417
AAK90996.1	2469	2328.36	25	0.553208
AAK90997.1	300	130.559	3	1.1839
AAK90998.2	402	216.441	1	0.238045
AAK90999.2	972	677.385	68	5.17216
AAK91000.1	636	480.434	53	5.68382
AAK91001.2	1218	1135.61	2753	124.903
AAK91002.1	1113	1201.58	2765	118.561
AAK91003.1	1320	1154.49	1773	79.1255
AAK91004.2	1113	821.656	312	19.5642
AAK91005.1	1110	951.894	427	23.112
AAK91006.1	2511	2587.38	4841	96.3992
AAK91007.1	1188	1082.78	743	35.3546
AAK91008.1	717	561.127	725	66.5694
AAK91009.1	585	457.454	263	29.6215
AAK91010.1	828	643.994	240	19.2012
AAK91011.2	405	210.345	195	47.764
AAK91012.1	393	223.416	698	160.968
AAK91013.2	897	775.421	173	11.495
AAK91015.1	873	654.892	66	5.19246
AAK91016.2	264	105.01	63	30.9107
AAK91017.1	942	836.988	265	16.3127
AAK91018.1	804	672.785	62	4.74803
AAK91019.1	963	851.391	124	7.50397
AAL46296.1	876	706.876	80	5.83103
AAK91021.1	1248	1090.27	158	7.46655
AAK91022.1	771	644.534	33	2.63795
AAK91023.1	1626	1611.05	347	11.0973
AAK91024.2	843	739.1	1126	78.4935
AAK91025.1	624	518.707	198	19.6672
AAK91026.1	1206	1078.9	342	16.3321
AAK91027.1	570	445.036	182	21.0705
AAK91028.2	1035	895.733	95	5.46441
AAK91029.1	1587	1356.77	113	4.29113
AAK91030.1	1308	1141.79	128	5.77594
AAK91031.1	831	624.472	116	9.57069
AAK91032.1	1215	1039.86	40	1.98191
AAK91033.1	1596	1468.71	109	3.82374
AAK91034.2	1668	1602.16	137	4.40567
AAK91035.2	942	779.81	5	0.330354
AAK91036.1	1002	820.963	47	2.94967
AAK91037.1	1488	1402.39	102	3.74741
AAK91038.1	1227	977.171	63	3.32176
AAK91039.1	1293	1061.57	23	1.11629
AAK91040.2	963	844.913	95	5.79308
AAK91041.2	594	391.105	164	21.6047
AAK91042.1	1038	830.643	2142	132.863
AAK91043.1	2511	2409.25	4535	96.9825
AAK91044.1	1353	1116.7	60	2.76829
AAK91045.2	933	768.001	57	3.82395
AAK91046.1	801	692.872	90	6.69249
AAK91047.2	780	591.366	48	4.18199
AAK91048.1	948	800.251	255	16.4177
AAK91049.1	1188	999.253	674	34.7522
AAK91050.1	1062	860.517	328	19.6387
AAK91051.1	753	525.503	51	5.00027
AAK91052.1	1419	1254.15	44	1.80759
AAK91053.1	3264	3143.18	224	3.67179
AAK91054.1	1119	1063.61	286	13.8542
AAK91055.1	414	242.003	6	1.27741
AAK91056.2	1080	827.537	42	2.61493
AAK91057.1	597	406.667	44	5.57458
AAK91058.1	462	290.193	94	16.6894
AAK91060.2	603	427.915	4	0.481616
AAK91061.1	402	190.507	3	0.81135
AAK91062.1	5082	4702.15	214	2.34485
AAK91063.2	1758	1495.57	8	0.275601
AAK91064.1	474	261.355	5	0.985683
AAK91066.2	888	719.38	12	0.859452
AAK91067.2	309	137.485	1	0.37475
AAK91068.1	225	79.9923	7	4.50867
AAK91069.1	306	135.037	19	7.24935
AAK91070.1	600	440.812	19	2.22074
AAK91071.2	927	713.283	6	0.433399
AAK91072.1	915	636.74	16	1.29466
AAK91073.1	651	427.548	98	11.8097
AAK91074.2	579	424.538	1090	132.284
AAK91075.1	243	91.0639	3304	1869.36
AAK91076.1	1407	1315.73	491	19.2271
AAK91077.2	852	638.254	470	37.9405
AAK91078.1	486	299.083	322	55.4706
AAK91081.1	357	176.835	44	12.8198
AAK91083.2	279	115.251	502	224.417
AAK91084.1	258	101.022	27	13.7704
AAK91086.2	315	142.203	19	6.88404
AAK91087.1	399	213.177	28	6.76732
AAK91088.1	1977	1631.16	46	1.45298
AAK91089.1	246	93.0154	2	1.10783
AAK91090.1	297	128.358	5	2.00698
AAK91091.2	3303	3109.99	29	0.480438
AAK91092.1	531	308.918	14	2.33498
AAK91093.2	1098	918.888	94	5.27065
AAK91094.1	630	375.928	24	3.28931
AAK91095.1	309	137.485	1162	435.459
AAK91096.2	1740	1449.65	1540	54.7339
AAK91097.1	330	186.813	95	26.2008
AAK91098.1	705	443.679	153	17.7673
AAK91099.2	1458	1218.25	589	24.9102
AAK91100.2	1653	1624.78	423	13.4136
AAL46373.1	297	128.358	15	6.02095
AAK91102.1	777	557.623	106	9.79408
AAK91103.1	1566	1410.63	807	29.4754
AAK91104.2	900	719.07	339	24.29
AAK91105.1	1020	825.355	322	20.1008
AAK91106.1	927	751.789	250	17.1334
AAK91107.1	861	601.017	274	23.4889
AAK91108.2	801	585.924	498	43.7912
AAK91109.2	819	630.66	651	53.1844
AAK91110.1	459	261.887	214	42.1016
AAK91111.2	984	879.713	315.029	18.4505
AAL46384.2	885	768.129	90.9705	6.1019
AAL46385.2	336	159.291	100	32.345
AAK91113.1	1260	1139.96	1430	64.6317
AAK91114.1	1176	933.237	562	31.0272
AAL46388.1	924	783.784	278	18.2746
AAL46389.1	270	108.903	140	66.2351
AAK91117.1	939	791.371	2115	137.698
AAL46391.1	429	270.173	456	86.9604
AAL46392.1	435	300.758	369	63.2131
AAL46393.2	315	142.203	276	99.9997
AAK91119.1	321	146.93	11	3.85729
AAK91120.1	285	119.806	142	61.0673
AAL46396.1	180	54.3988	10	9.47129
ABW89730.1	312	139.833	150	55.2688
AAK91122.1	711	616.839	319	26.6451
AAL46399.2	429	234.341	358	78.7107
AAK91123.2	732	578.835	1011	89.9901
AAL46401.1	192	60.8056	39	33.046
AAK90927.1	2502	2697.43	2436	46.5293
AAK90928.2	738	551.87	68	6.3485
AAK90929.1	366	185.653	24	6.6605
AAK90930.1	327	151.723	43	14.6021
AAK90932.1	2370	2366.48	592	12.8889
AAK90933.1	663	483.566	213	22.6946
AAK90934.2	888	758.359	286	19.4307
AAL46409.1	168	48.5021	12	12.7473
AAK90936.2	714	596.774	383	33.0664
AAK90937.1	882	781.284	539	35.545
AAK90938.1	1134	1021.25	1689	85.2108
