target_id	length	eff_length	est_counts	tpm
YOR226C	471	195.623	1415	129.137
YOR227W	3741	3475.82	11960	61.4313
YOR228C	909	614.183	1400	40.6955
YOR229W	1404	1110.35	1802	28.9742
YOR230W	1314	1017.5	7517	131.894
YOR231W	1527	1240.65	4283	61.6334
YOR231C-A	201	36.0549	0	0
YOR232W	687	400.648	5158	229.845
YOR233W	2403	2117.36	1984	16.7287
YOR234C	324	87.798	2422	492.499
YOR235W	315	82.5953	1026	221.773
YOR236W	636	347.274	2292	117.831
YOR237W	1305	1030.1	3464	60.0364
YOR238W	912	630.834	4142	117.223
YOR239W	1887	1609.85	2561	28.4015
YOR241W	1647	1366.68	1072	14.0038
YOR242C	1116	833.458	232	4.96959
YOR243C	2031	1751.84	980	9.98731
YOR244W	1338	1051.57	1571	26.6719
YOR245C	1257	970.643	2640	48.558
YOR246C	993	702.277	8695	221.043
YOR247W	633	349.609	1346.21	68.7456
YOR248W	303	75.971	364.794	85.7268
YOR249C	2058	1788.76	507	5.06025
YOR250C	1338	1056.84	767	12.957
YOR251C	915	632.009	1147	32.4008
YOR252W	537	255.606	1204	84.0954
YOR253W	531	250.091	513	36.6214
YOR254C	1992	1715.95	2816	29.2985
YOR255W	837	556.502	800	25.6649
YOR256C	2430	2152.52	4624	38.352
YOR257W	486	208.753	2597	222.104
YOR258W	654	372.314	949	45.5064
YOR259C	1314	1023.67	14062	245.246
YOR260W	1737	1456.35	7227	88.595
YOR261C	1017	740.973	9671	233.016
YOR262W	1044	762.125	8250	193.261
YOR263C	408	144.654	911.329	112.476
YOR264W	1293	1018.01	2954.67	51.817
YOR265W	321	86.0126	925	191.998
YOR266W	1272	993.77	1377	24.738
YOR267C	2280	1999.92	4052	36.1721
YOR268C	399	138.045	111	14.3555
YOR269W	1485	1201.76	705	10.4734
YOR270C	2523	2247.33	8172	64.92
YOR271C	984	690.539	2433	62.9029
YOR272W	1383	1102.5	4955	80.2379
YOR273C	1980	1683.04	3674	38.9727
YOR274W	1287	998.645	1236	22.0965
YOR275C	1986	1714.21	6486	67.5505
YOR276W	486	208.753	4708.67	402.701
YOR277C	309	79.213	429.329	96.7631
YOR278W	828	545.963	2024	66.1855
YOR279C	933	643.535	1783	49.4647
YOR280C	801	512.5	1418	49.3968
YOR281C	861	574.383	2233	69.4071
YOR282W	321	86.0126	71	14.7371
YOR283W	693	414.05	4434	191.188
YOR284W	732	449.674	1468	58.2833
YOR285W	420	153.795	10482	1216.8
YOR286W	450	177.884	4431	444.715
YOR287C	903	619.653	3431	98.8527
YOR288C	957	670.985	3247	86.3945
YOR289W	756	469.893	3081	117.06
YOR290C	5112	4847.75	5499	20.2516
YOR291W	4419	4156.34	1480	6.35721
YOR292C	930	647.158	2216	61.133
YOR293W	318	84.1626	3440	729.719
YOR293C-A	150	29.6541	30	18.0615
YOR294W	612	324.252	2289	126.032
YOR295W	687	404.102	1016	44.8869
YOR296W	3870	3621.12	1237	6.09878
YOR297C	579	290.981	2029	124.49
YOR298W	1440	1168.04	2528	38.64
YOR298C-A	456	183.057	10400	1014.29
YOR299W	2241	1957.88	5051	46.0583
YOR300W	309	79.213	44	9.91682
YOR301W	1308	1015.18	1274	22.4049
YOR302W	78	34.4458	613	317.717
YOR303W	1236	946.329	12441	234.709
YOR304W	3363	3103.26	2018	11.6096
YOR304C-A	231	43.8087	158	64.3893
YOR305W	729	447.703	360	14.3559
YOR306C	1566	1282.98	3246	45.1693
YOR307C	1362	1080.55	1049	17.3319
YOR308C	1764	1502.85	437	5.19139
YOR309C	381	125.105	176.072	25.1266
YOR310C	1536	1253.55	3977.93	56.654
YOR311C	873	592.742	3968	119.515
YOR312C	519	238.683	3573.38	267.285
YOR313C	1017	736.185	84	2.03708
YOR314W	330	91.4605	12	2.34242
YOR314W-A	111	34.029	33	17.3134
YOR315W	1041	753.69	232	5.49555
YOR316C	1320	1035.05	2250	38.8094
YOR316C-A	210	38.3574	173	80.5218
YOR317W	2103	1820.62	10117	99.2084
YOR318C	306	77.5719	1012	232.912
YOR319W	642	356.02	3163	158.614
YOR320C	1476	1200.6	2744	40.8041
YOR321W	2262	1975.89	1824	16.4808
YOR322C	2457	2172.71	2999	24.6429
YOR323C	1371	1082.09	1846	30.4568
YOR324C	1809	1517.79	3513.76	41.331
YOR325W	474	198.398	875.24	78.7599
YOR326W	4725	4470.37	7826	31.2545
YOR327C	348	102.456	4590	799.816
YOR328W	4695	4412.23	3901	15.7846
YOR329C	2619	2337.65	1015	7.75181
YOR329W-A	210	38.3574	3	1.39633
YOR330C	3765	3481.2	3762	19.2933
YOR331C	558	275.528	2273.99	147.346
YOR332W	702	414.429	4040.01	174.04
YOR333C	417	151.463	80.2744	9.4621
YOR334W	1413	1127.89	825.726	13.0703
YOR335C	2877	2597.82	9985	68.6206
YOR335W-A	81	35.0225	0	0
YOR336W	4098	3844.59	3905	18.1337
YOR337W	2280	2000.6	782	6.97852
YOR338W	1092	809.333	3930	86.6925
YOR339C	471	195.623	280	25.5537
YOR340C	981	696.049	1535	39.3718
YOR341W	4995	4754.47	2815	10.5704
YOR342C	960	668.252	1781	47.5817
YOR343C	327	89.6485	395	78.663
YOR343W-A	1317	1032.28	0	0
YOR343W-B	5313	5075.84	794.147	2.79325
YOR344C	876	594.324	1016	30.5201
YOR345C	351	104.251	72.8248	12.4714
YOR346W	2958	2701.57	666.175	4.40239
YOR347C	1521	1222.39	1100	16.0657
YOR348C	1884	1560.28	2919	33.4001
YOR349W	3045	2766.88	1368	8.82697
YOR350C	1992	1725.62	625	6.46623
YOR351C	1494	1218.9	274	4.01328
YOR352W	1032	747.804	746	17.8101
YOR353C	2376	2105.47	4845	41.0828
YOR354C	2079	1816.97	7611	74.7844
YOR355W	1569	1286.29	1919	26.6349
YOR356W	1896	1602.6	3475	38.712
YOR357C	489	211.429	2580	217.857
YOR358W	729	439.905	2707	109.861
YOR359W	1572	1272.16	3460	48.5567
YOR360C	1581	1307.16	11338	154.854
YOR361C	2292	2011.44	13052	115.847
YOR362C	867	576.34	9724	301.219
YOR363C	2991	2736.72	2524	16.4655
YOR364W	369	116.47	67.4343	10.3367
YOR365C	2112	1845.98	1291.31	12.4888
YOR366W	354	106.222	185.251	31.1359
YOR367W	603	317.529	2816	158.331
YOR368W	1206	928.472	4280	82.2984
YOR369C	432	163.455	5879	642.13
YOR370C	1812	1521.89	2475	29.0341
YOR371C	2694	2421.59	1768	13.0346
YOR372C	1665	1384.58	6696	86.3401
YOR373W	2556	2276.85	4637	36.3595
YOR374W	1560	1261.73	49747	703.912
YOR375C	1365	1070.95	3159	52.6619
YOR376W	369	116.47	268	41.0806
YOR376W-A	156	30.1688	480	284.053
YOR377W	1578	1310.46	2449	33.3642
YOR378W	1548	1255.23	811.07	11.5359
YOR379C	339	96.8464	9.93042	1.83063
YOR380W	1641	1363.23	1652	21.635
YOR381W	2136	1862.28	655	6.27931
YOR381W-A	168	31.9811	63	35.1693
YOR382W	462	188.212	40	3.79427
YOR383C	615	325.473	1735	95.1701
YOR384W	2085	1804.99	2062	20.3953
YOR385W	873	590.435	837	25.3087
YOR386W	1698	1425.33	715	8.95587
YOR387C	621	334.434	80	4.27067
YOR388C	1131	841.63	875.198	18.5653
YOR389W	1875	1581.73	937.32	10.5797
YOR390W	1128	842.481	3042.04	64.4646
YOR391C	714	423.714	122.076	5.14366
YOR392W	444	173.091	272	28.055
YOR393W	1314	1015.19	139.617	2.45531
YOR394W	495	216.913	19.5	1.60497
YOR394C-A	168	31.9811	83.054	46.3643
YOR396W	5391	5110.67	206.735	0.722191
YOR396C-A	483	206.105	0	0
YPL283C	5580	5302.02	2072.73	6.97939
YPL283W-B	483	206.105	0	0
YPL283W-A	576	292.856	0	0
YPL282C	495	216.913	19.5	1.60497
YPL281C	1314	1015.19	139.617	2.45531
YPL280W	714	424.022	1106.69	46.5966
YPL279C	1128	842.486	732.962	15.5323
YPL278C	303	75.971	455.503	107.043
YPL277C	1464	1168.97	461.177	7.04337
YPL276W	438	168.145	38.7912	4.11874
YPL275W	711	425.172	23.0107	0.966231
YPL274W	1764	1473.37	2359	28.5847
YPL273W	978	689.073	871	22.5668
YPL272C	1554	1277.92	3618	50.5455
YPL271W	189	33.6531	4193	2224.42
YPL270W	2322	2045.39	6879	60.0433
YPL269W	1935	1653.5	825	8.90771
YPL268W	2610	2353.54	1133	8.59459
YPL267W	630	344.872	619	32.0441
YPL266W	957	672.065	2899	77.0111
YPL265W	1827	1549.88	1022	11.7725
YPL264C	1062	781.667	776	17.7238
YPL263C	1956	1678.16	2332	24.8092
YPL262W	1467	1168.79	7116	108.696
YPL261C	309	79.213	85	19.1575
YPL260W	1656	1375.85	27660	358.921
YPL259C	1428	1147.11	4026	62.6594
YPL258C	1656	1375.21	2571	33.3771
YPL257W-A	1323	1037.6	63.706	1.09615
YPL257W-B	5268	5004.39	0	0
YPL257W	582	297.859	1454	87.1506
YPL256C	1638	1353.11	648	8.54984
YPL255W	1158	875.811	1619	33.0029
YPL254W	1467	1180.22	2057	31.1163
YPL253C	1944	1675.59	1548	16.4937
YPL252C	519	238.683	1793.48	134.15
YPL251W	303	75.971	113.521	26.6775
YPL250C	411	146.878	2532	307.769
YPL249C-A	303	75.971	3772.54	886.549
YPL250W-A	288	68.1617	378.84	99.2274
YPL249C	2685	2411.22	2337	17.3037
YPL248C	2646	2368.53	1896	14.2915
YPL247C	1572	1276.31	6653	93.063
YPL246C	789	503.801	2349	83.2415
YPL245W	1365	1083.18	3613	59.5503
YPL244C	1020	733.142	2640	64.2884
YPL243W	1800	1527.01	5698	66.6187
YPL242C	4488	4242.47	17426	73.3324
YPL241C	807	526.321	4772	161.87
YPL240C	2130	1841.89	36038.4	349.315
YPL239W	603	308.946	4176	241.32
YPL238C	390	131.378	3427.15	465.72
YPL237W	858	573.627	7675.85	238.898
YPL236C	1095	819.977	2739	59.6357
YPL235W	1416	1135.28	6490	102.06
YPL234C	495	216.913	2095	172.431
YPL233W	651	363.165	1961	96.4028
YPL232W	873	583.8	8351	255.382
YPL231W	5664	5350.77	32290	107.738
YPL230W	1176	887.777	3507	70.5258
YPL229W	621	334.058	6349	339.312
YPL228W	1650	1379.58	6322	81.8133
YPL227C	1005	725.21	1556	38.3056
YPL226W	3591	3309.01	4817	25.9893
YPL225W	441	170.685	9161	958.219
YPL224C	1455	1173.32	3914	59.5551
YPL223C	507	227.531	4585	359.762
YPL222W	2067	1779.25	3962	39.7552
YPL222C-A	246	49.4624	0	0
YPL221W	2382	2102.17	3478	29.5377
YPL220W	654	367.163	296.431	14.4139
YPL219W	1479	1198.33	1524	22.7052
YPL218W	573	289.973	2461	151.52
YPL217C	3552	3286.75	2863	15.5515
YPL216W	3309	3057.74	1572	9.17843
YPL215W	1008	728.208	2574	63.1058
YPL214C	1623	1335.9	4844	64.7359
YPL213W	717	431.8	2254	93.1939
YPL212C	1635	1348.16	8038	106.445
YPL211W	546	264.016	4365	295.169
YPL210C	1923	1658.16	5571	59.9824
YPL209C	1104	822.217	793	17.2188
YPL208W	1752	1475.41	1389	16.8076
YPL207W	2433	2160.24	6773	55.9751
YPL206C	966	678.063	24551	646.421
YPL205C	345	100.536	1259	223.573
YPL204W	1485	1200.6	17054	253.597
YPL203W	1143	861.429	5627	116.62
YPL202C	1251	973.524	3505	64.2773
YPL201C	1386	1109.98	6833	109.904
YPL200W	471	195.623	1488	135.8
YPL199C	723	439.524	4101	166.58
YPL198W	735	448.464	3808.45	151.613
YPL197C	414	149.24	613.675	73.4125
YPL196W	822	535.288	2938	97.9897
YPL195W	2799	2536.48	2358	16.5969
YPL194W	1839	1558.16	328	3.75818
YPL193W	1146	860.496	1097	22.7601
YPL192C	402	140.128	182	23.188
YPL191C	1083	806.352	478	10.5833
YPL190C	2409	2124.93	15116	127.001
YPL189C-A	207	37.5103	6008	2859.54
YPL189W	1830	1555.25	1826	20.9612
YPL188W	1245	953.568	1036	19.3965
YPL187W	498	219.578	58	4.71581
YPL186C	915	630.728	1062.41	30.0722
YPL185W	396	135.76	92.5939	12.1767
YPL184C	1839	1558.5	1437	16.4614
YPL183W-A	282	64.6483	957	264.284
YPL183C	3042	2775.26	1803	11.5987
YPL182C	384	127.203	771.332	108.258
YPL181W	1521	1229.79	7063.67	102.545
YPL180W	2400	2133.69	8278	69.2645
YPL179W	1650	1386.86	40914	526.691
YPL178W	627	339.807	4170	219.089
YPL177C	921	630.825	2093	59.2347
YPL176C	2352	2057.1	1553	13.4782
YPL175W	1359	1077.72	883	14.6275
YPL174C	2607	2355.04	880	6.67116
YPL173W	894	601.709	1667	49.4613
YPL172C	1389	1102.16	1710	27.6991
YPL171C	1203	910.613	10635	208.507
YPL170W	459	185.574	3200	307.856
YPL169C	1800	1517.14	4752	55.9198
YPL168W	1293	1014.27	1776	31.2613
YPL167C	4515	4276.08	903	3.77014
YPL166W	642	358.947	300	14.9213
YPL165C	1122	848.932	594	12.4919
YPL164C	2148	1868.71	692	6.61121
YPL163C	783	501.077	972	34.632
YPL162C	822	537.847	1671	55.467
YPL161C	1902	1637.87	2999	32.6899
YPL160W	3273	2985.47	6097	36.4603
YPL159C	762	478.766	12737	474.964
YPL158C	2277	1986.27	1791	16.0981
YPL157W	948	660.644	1200	32.4288
YPL156C	855	572.184	877	27.364
YPL155C	2121	1827.88	3208	31.333
YPL154C	1218	923.049	23226	449.227
YPL153C	2466	2189.11	3093	25.2248
YPL152W-A	99	37.9173	192	90.4024
YPL152W	1077	796.243	2555	57.2877
YPL151C	1356	1073.43	3745	62.2865
YPL150W	2706	2435.02	3523	25.8301
YPL149W	885	596.849	1783	53.3339
YPL148C	522	241.585	756	55.8685
YPL147W	2613	2350.03	1684	12.7933
YPL146C	1368	1100.66	1781	28.8887
YPL145C	1305	1013.18	3103	54.6778
YPL144W	447	175.583	830	84.3941
YPL143W	324	87.798	2018.62	410.474
YPL142C	318	84.1626	248.382	52.6886
YPL141C	2598	2327.3	1391	10.6706
YPL140C	1521	1237.88	2550	36.777
YPL139C	1383	1097.96	2676	43.5127
YPL138C	1062	776.764	1496	34.3842
YPL137C	3831	3553.72	6223.83	31.2674
YPL136W	369	116.47	428.171	65.6326
YPL135W	498	219.578	12829	1043.09
YPL135C-A	174	32.1376	0	0
YPL134C	933	642.561	3517	97.718
YPL133C	1341	1053.72	3366	57.0304
YPL132W	903	614.11	2265	65.8474
YPL131W	894	595.899	11059	331.329
YPL130W	672	388.79	702	32.2358
YPL129W	735	444.751	3778	151.657
YPL128C	1689	1394.54	5957	76.2631
YPL127C	777	489.377	5517	201.268
YPL126W	2691	2420.13	9714	71.6598
YPL125W	3099	2840.04	2230	14.0184
YPL124W	762	480.321	350	13.0093
YPL123C	1305	1030.86	1634	28.2987
YPL122C	1542	1262.68	1188	16.7973
YPL121C	669	386.832	230	10.6151
YPL120W	1674	1400.94	1338	17.0511
YPL119C-A	264	56.1774	782	248.52
YPL119C	1854	1562.12	6356	72.6415
YPL118W	1035	745.073	5496	131.694
YPL117C	867	586.263	7360	224.131
YPL116W	2094	1807.33	6583	65.0283
YPL115C	3387	3126.29	1579	9.01715
YPL114W	420	153.795	166.278	19.3024
YPL113C	1191	913.449	1137.72	22.2366
YPL112C	1185	909.561	5659	111.077
YPL111W	1002	699.178	1826	46.6261
YPL110C	3672	3407.19	4227	22.1489
YPL109C	1974	1694.14	1287	13.5627
YPL108W	507	227.531	918	72.0308
YPL107W	747	458.15	3865	150.612
YPL106C	2082	1792.51	9589	95.5057
YPL105C	2550	2268.61	9062	71.315
YPL104W	1977	1699.71	3819	40.1135
YPL103C	1407	1123.87	1943	30.8655
YPL102C	303	75.971	115	27.025
YPL101W	1371	1085.57	4860	79.9272
YPL100W	1491	1211.51	3814	56.2045
YPL099C	549	266.896	2446	163.618
YPL098C	342	98.7711	2823	510.267
YPL097W	1479	1206.06	5241	77.5819
YPL096C-A	207	37.5103	423	201.329
YPL096W	1092	801.462	2218	49.4077
YPL095C	1371	1086.35	4774	78.4564
YPL094C	825	535.605	5625	187.497
YPL093W	1944	1657.47	12474	134.362
YPL092W	1377	1094.89	2102	34.2749
YPL091W	1452	1167.54	5952	91.0135
YPL090C	711	424.258	2838.95	119.466
YPL089C	2031	1748.85	7815	79.7796
YPL088W	1029	739.848	4569	110.254
YPL087W	954	663.298	3328	89.5758
YPL086C	1674	1401.28	3552	45.2548
YPL085W	6588	6321.43	1918	5.41689
YPL084W	2535	2269.36	776	6.10484
YPL083C	1404	1122.51	237	3.76943
YPL082C	5604	5348.67	1224	4.08557
YPL081W	594	307.282	3857.25	224.108
YPL080C	327	89.6485	483	96.1879
YPL079W	483	206.105	3038	263.157
YPL078C	735	441.927	11095	448.222
YPL077C	723	434.954	2204	90.4658
YPL076W	843	555.612	2569	82.5485
YPL075W	2358	2074.6	5436	46.7802
YPL074W	2265	1984.22	1727	15.5389
YPL073C	486	208.753	453.982	38.826
YPL072W	1500	1219.41	1393.02	20.3949
YPL071C	471	195.623	896	81.7719
YPL070W	1839	1572.38	3291	37.3668
YPL069C	1008	721.829	1549	38.3119
YPL068C	882	596.708	2989	89.4294
YPL067C	597	310.189	447	25.7275
YPL066W	1440	1157.15	2225	34.3288
YPL065W	729	444.573	1089	43.7321
YPL064C	906	622.314	4622	132.598
YPL063W	1431	1155.81	5387	83.2099
YPL062W	405	142.383	935	117.238
YPL061W	1503	1203.88	143757	2131.88
YPL060W	1242	961.49	1483	27.5367
YPL060C-A	5409	5194.46	249.773	0.858462
YPL059W	453	180.459	7883	779.883
YPL058C	4536	4258.65	5296	22.202
YPL057C	1149	868.784	21521	442.249
YPL056C	306	77.5719	2320	533.949
YPL055C	999	706.793	8049	203.313
YPL054W	906	623.894	2782	79.609
YPL053C	1341	1058.53	15996	269.79
YPL052W	879	596.519	5346	160
YPL051W	597	310.836	2420	138.995
YPL050C	1188	898.325	6980	138.72
YPL049C	1359	1060.5	4454	74.982
YPL048W	1248	950.24	8395	157.726
YPL047W	300	74.2253	1477	355.259
YPL046C	300	74.2253	797	191.7
YPL045W	2397	2130.44	2608	21.8552
YPL044C	549	266.896	265.104	17.7334
YPL043W	2058	1785.92	1944.9	19.4424
YPL042C	1668	1378.75	2387	30.9089
YPL041C	624	337.166	541	28.6464
YPL040C	3009	2735.31	2421	15.8017
YPL039W	951	671.652	2593	68.9247
YPL038W-A	192	34.3048	95	49.4407
YPL038W	534	252.837	1226	86.5698
YPL037C	474	198.398	6441	579.604
YPL036W	2844	2538.02	2927	20.5894
YPL035C	348	102.456	193.682	33.7495
YPL034W	498	219.578	233.318	18.9704
YPL033C	846	567.488	299	9.40656
YPL032C	2478	2197.09	2819	22.9067
YPL031C	918	626.135	2372	67.6337
YPL030W	1704	1425.29	1605	20.1042
YPL029W	2214	1935.98	950	8.76068
YPL028W	1197	899.789	14845	294.548
YPL027W	738	452.958	400	15.7659
YPL026C	1509	1232.63	892	12.9196
YPL025C	558	275.528	464	30.0655
YPL024W	726	439.689	636	25.8242
YPL023C	1974	1668.93	1362	14.5699
YPL022W	3303	3043.1	1160	6.80547
YPL021W	564	281.346	58	3.68047
YPL020C	1866	1597.64	506	5.65441
YPL019C	2508	2243.11	3700	29.4488
YPL018W	1110	828.954	1918	41.308
YPL017C	1500	1209.48	3624	53.4941
YPL016W	3945	3676.54	2982	14.4805
YPL015C	1074	786.057	1010	22.9395
YPL014W	1146	857.685	1026	21.3568
YPL013C	366	114.275	1231	192.319
YPL012W	3687	3425.03	2594	13.5214
YPL011C	1062	778.782	943	21.6178
YPL010W	570	287.103	888	55.2193
YPL009C	3117	2854.46	4786	29.934
YPL008W	2586	2331.34	986	7.55069
YPL007C	1767	1485.92	909	10.9215
YPL006W	3513	3258.65	2531	13.8666
YPL005W	1821	1560.66	1299	14.86
YPL004C	1026	736.228	31016.4	752.133
YPL003W	1389	1108.92	5243	84.4103
YPL002C	702	414.959	5223	224.714
YPL001W	1125	841.696	7856	166.634
YPR001W	1461	1176	2648	40.2
YPR002W	1551	1270.84	1676	23.545
YPR002C-A	198	35.4475	2018.1	1016.42
YPR003C	2265	2004.56	3118	27.7699
YPR004C	1035	756.775	5012	118.239
YPR005C	885	602.734	1791	53.0501
YPR006C	1728	1437.62	665	8.25836
YPR007C	2043	1772.27	256	2.57885
YPR008W	2085	1800.43	1824	18.0869
YPR009W	807	525.131	183	6.22156
YPR010C	3612	3340.62	2926	15.6373
YPR010C-A	219	40.5228	5255	2315.2
YPR011C	981	690.733	1926	49.7808
YPR012W	255	52.528	215	73.0742
YPR013C	954	663.098	440	11.8465
YPR014C	330	91.4605	38	7.41765
YPR015C	744	453.05	97	3.82245
YPR016C	738	449.537	4801	190.67
YPR016W-A	261	55.0662	168	54.4679
YPR017C	432	163.455	1094	119.491
YPR018W	1821	1553.19	1555	17.8741
YPR019W	2802	2529.89	1102	7.77671
YPR020W	348	102.456	795	138.53
YPR021C	2709	2440.75	714	5.22266
YPR022C	3402	3134.09	3252	18.5249
YPR023C	1206	914.085	5682	110.976
YPR024W	2244	1960.87	8921	81.2235
YPR025C	1182	900.02	8635	171.288
YPR026W	3636	3340	8349	44.6277
YPR027C	834	554.517	81	2.60787
YPR028W	543	261.28	1576	107.688
YPR029C	2499	2238.58	11823	94.2911
YPR030W	3366	3088.46	27812	160.771
YPR031W	2247	1985.42	869	7.81417
YPR032W	3102	2816.23	3314	21.0087
YPR033C	1641	1354.11	6628	87.3864
YPR034W	1434	1134.29	5402	85.025
YPR035W	1113	817.764	11556	252.288
YPR036W	1437	1154.39	10581	163.64
YPR036W-A	204	36.9712	10729	5180.98
YPR037C	591	302.387	1292.47	76.3088
YPR038W	360	110.331	249.412	40.3585
YPR039W	336	95.0047	49.1168	9.22999
YPR040W	1071	780.078	5594	128.027
YPR041W	1218	930.121	6601	126.703
YPR042C	3228	2965.08	8683.69	52.2858
YPR043W	279	63.3117	1856.44	523.495
YPR044C	354	106.222	1823.56	306.494
YPR045C	1413	1137.13	3449	54.1499
YPR046W	546	264.016	2056	139.03
YPR047W	1410	1122.71	1799	28.6075
YPR048W	1872	1593.2	1253	14.0409
YPR049C	3537	3282.44	4375	23.7957
YPR050C	414	149.24	263.25	31.492
YPR051W	531	250.091	321.75	22.9687
YPR052C	282	64.6483	3559.9	983.098
YPR053C	456	183.057	1306.1	127.381
YPR054W	1167	881.697	6007	121.634
YPR055W	3198	2935.62	6181	37.5902
YPR056W	1017	735.945	1624	39.3964
YPR057W	1026	742.588	1317	31.6631
YPR058W	924	640.591	946.567	26.3807
YPR059C	387	129.359	200.433	27.6623
YPR060C	771	485.846	1480	54.385
YPR061C	906	616.508	2343	67.85
YPR062W	477	200.893	3591	319.13
YPR063C	423	156.145	2010	229.819
YPR064W	420	153.795	360	41.7905
YPR065W	1107	827.361	12668	273.356
YPR066W	900	617.642	1731	50.0353
YPR067W	558	275.528	3758	243.505
YPR068C	1413	1122.88	3017	47.9687
YPR069C	882	595.536	2409	72.2179
YPR070W	1701	1429.46	2907	36.307
YPR071W	636	345.177	1882	97.3406
YPR072W	1683	1399.92	9135	116.499
YPR073C	486	208.753	1376	117.68
YPR074C	2043	1752.22	11849	120.729
YPR074W-A	171	32.0518	95	52.9161
YPR075C	1083	793.154	12444.2	280.109
YPR076W	375	120.612	2272.77	336.419
YPR077C	372	118.556	927.162	139.62
YPR078C	1119	839.386	6019.84	128.038
YPR079W	1146	856.04	3627	75.6431
YPR080W	1377	1074.21	415706	6908.97
YPR081C	1857	1565.91	1775	20.2371
YPR082C	432	163.455	627	68.4837
YPR083W	1740	1455	2091	25.6572
YPR084W	1371	1081.14	1726	28.5019
YPR085C	1332	1051.94	2888	49.0143
YPR086W	1038	758.538	6320	148.75
YPR087W	321	86.0126	37.0055	7.68106
YPR088C	1626	1341.3	3623.99	48.2369
YPR089W	2667	2394.46	2490	18.5655
YPR091C	2313	2036.37	1935	16.9645
YPR092W	306	77.5719	72	16.5708
YPR093C	867	581.862	2996	91.926
YPR094W	324	87.798	988	200.904
YPR095C	3681	3406.14	1955	10.2471
YPR096C	303	75.971	56	13.16
YPR097W	3222	2973.59	1479	8.87981
YPR098C	486	208.753	4297	367.493
YPR099C	357	108.306	1804.61	297.475
YPR100W	423	156.145	2657.39	303.839
YPR101W	528	247.167	4188	302.505
YPR102C	525	244.278	8602.7	628.732
YPR103W	864	574.485	7764	241.281
YPR104C	2811	2540.34	2541	17.8579
YPR105C	2586	2322.67	3310	25.4423
YPR106W	1332	1045.8	4726	80.6794
YPR107C	627	340.981	2863	149.902
YPR108W	1290	1011.77	8344	147.234
YPR108W-A	213	38.848	224.25	103.057
YPR109W	885	599.279	4698	139.959
YPR110C	1008	719.524	6308	156.518
YPR111W	1695	1423.18	3990	50.053
YPR112C	2664	2391.61	5552	41.4453
YPR113W	663	375.863	6154	292.31
YPR114W	948	658.209	2503	67.8912
YPR115W	3252	2970.82	2865	17.2173
YPR116W	834	550.546	140	4.53995
YPR117W	7470	7265.37	1332	3.27313
YPR118W	1236	940.384	1043	19.8014
YPR119W	1476	1196.92	1276	19.0327
YPR120C	1308	1028.79	708	12.2864
YPR121W	1719	1444.74	2017	24.9249
YPR122W	3627	3373.85	640	3.38665
YPR123C	435	165.878	754.522	81.2079
YPR124W	1221	942.055	1307.48	24.7785
YPR125W	1365	1082.29	1549.51	25.5605
YPR126C	309	79.213	202.486	45.6367
YPR127W	1038	752.779	4351	103.19
YPR128C	987	708.444	2835	71.4437
YPR129W	1050	762.417	5419.27	126.901
YPR130C	408	144.654	407.725	50.3214
YPR131C	588	302.251	4343	256.53
YPR132W	438	168.145	4583.88	486.704
YPR133C	1233	955.54	7433	138.877
YPR133W-A	153	30.3428	2206	1297.97
YPR134W	807	518.887	2079	71.5316
YPR135W	2784	2500.53	2118	15.122
YPR136C	513	233.017	531.362	40.7117
YPR137W	1722	1443.73	2217.64	27.4234
YPR137C-B	5268	5009.26	0	0
YPR137C-A	1323	1038.28	0	0
YPR138C	1470	1179.52	903	13.6679
YPR139C	903	617.747	1567	45.2871
YPR140W	1146	856.578	1932	40.2677
YPR141C	2190	1930.96	4265	39.4333
YPR142C	564	281.346	177.537	11.2658
YPR143W	753	474.955	2241.46	84.2549
YPR144C	1659	1378.21	3101	40.1702
YPR145W	1719	1426.76	3205	40.1047
YPR145C-A	237	45.9763	680	264.053
YPR146C	330	91.4605	339	66.1732
YPR147C	915	632.502	1536	43.3556
YPR148C	1308	1022.36	10187	177.893
YPR149W	522	241.585	15539	1148.33
YPR150W	522	241.585	1104.66	81.6345
YPR151C	621	335.329	6140.34	326.917
YPR152C	1398	1111.67	3766	60.4812
YPR153W	423	156.145	1139	130.231
YPR154W	648	359.256	10205	507.137
YPR155C	1851	1564.51	2237	25.5272
YPR156C	1869	1574.66	3964.18	44.9452
YPR157W	1404	1108.83	944	15.1993
YPR158W	759	474.976	2320	87.2032
YPR158W-A	1323	1036.28	14.1854	0.244388
YPR158W-B	5271	5005.87	1381.47	4.92695
YPR158C-D	5268	5002.05	46.0844	0.164483
YPR158C-C	1323	1038.28	0	0
YPR159W	2163	1873.54	20236	192.832
YPR159C-A	102	38.9857	57	26.1027
YPR160W	2709	2420.88	20624	152.096
YPR160W-A	81	35.0225	0	0
YPR160C-A	285	66.4353	0	0
YPR161C	1974	1694.81	2602	27.4096
YPR162C	1590	1315.11	1447	19.6436
YPR163C	1311	1016.14	9639	169.353
YPR164W	4224	3967.61	4996	22.4807
YPR165W	630	340.869	17141	897.769
YPR166C	348	102.456	1168	203.526
YPR167C	786	497.614	2998	107.561
YPR168W	474	198.398	1162	104.564
YPR169W	1479	1196.04	3945	58.8869
YPR170C	336	95.0047	1761	330.926
YPR169W-A	219	40.5228	115.103	50.7111
YPR170W-B	258	53.7538	1175.88	390.543
