target_id	length	eff_length	est_counts	tpm
AAK90424.2	897	800.66	695	88.7307
AAK90425.1	813	722.852	768	108.605
AAK90426.1	1038	1024.52	811	80.9165
AAK90427.2	477	384.933	116	30.8042
AAK90428.2	300	219.231	45	20.9821
AAK90429.1	276	295.509	15	5.1887
AAK90430.2	2655	2560.82	1877	74.9244
AAK90431.2	816	767.578	109	14.5158
AAK90432.2	309	194.139	215	113.205
AAK90433.1	1260	1257.02	121	9.83971
AAK90434.2	870	920.081	87	9.66564
AAK90435.1	810	837.718	16	1.95236
AAK90436.1	750	737.055	20	2.77375
AAK90437.1	1044	995.583	18	1.84813
AAK90438.2	879	904.865	81	9.15037
AAK90439.2	453	523.151	175.717	34.334
AAK90440.1	822	749.299	54	7.36675
AAK90441.1	768	807.398	82	10.3816
AAK90442.2	894	868.138	855	100.673
AAK90443.1	1620	1570.43	245	15.9472
AAK90444.1	948	983.583	90	9.35339
AAK90445.1	915	901.021	69	7.82801
AAK90446.1	1518	1410.3	613	44.431
AAK90447.1	153	97.4557	94	98.5957
AAK90448.2	1191	1139.58	206	18.4782
AAK90449.1	966	868.638	190	22.359
AAK90450.1	1122	1101.26	311	28.8673
AAK90451.1	705	670.812	193	29.4099
AAK90452.1	1029	947.136	372	40.1484
AAK90453.2	354	331.479	1	0.308376
ABW89724.1	330	304.673	23	7.7167
AAK90454.1	1062	1046.43	163	15.9226
AAK90457.2	936	929.513	120	13.1966
AAK90458.1	879	871.963	164	19.2257
AAK90459.1	1764	1708.05	84	5.02708
AAK90461.2	1116	1080.05	61	5.77328
AAK90462.2	954	923.92	243	26.885
AAK90463.2	960	1029.34	18	1.78752
ABW89723.1	270	203.277	27.0403	13.5975
AAK90464.2	1443	1406.71	1950	141.699
AAK90465.1	1053	1124.03	651	59.2027
AAL45779.1	234	179.421	50	28.4862
AAK90466.1	1116	1165.69	2403	210.72
AAK90467.1	1974	1978.37	4294	221.867
AAK90468.2	1194	1186.45	5341	460.162
AAK90471.2	1554	1459.81	32	2.24074
AAL45785.1	219	172.911	5	2.95586
AAK90472.1	774	715.445	340	48.578
AAK90473.1	1053	953.273	726	77.8496
AAK90474.1	753	781.255	29	3.7944
AAK90475.1	1419	1419.54	24	1.72823
AAK90476.1	3258	3191.67	155	4.96422
AAK90477.1	288	333.338	3	0.919971
AAK90478.2	600	497.772	3	0.616067
AAK90479.1	933	861.739	32	3.79587
AAK90480.2	546	413.212	189	46.7548
AAK90481.2	438	399.191	56	14.3398
AAK90482.2	231	167.379	358	218.635
AAK90483.1	312	278.944	59	21.6208
AAK90484.1	1920	1821.97	555	31.1379
AAK90485.1	234	160.694	125	79.5149
AAK90486.1	288	195.7	425	221.991
AAK90487.2	4629	4543.92	346	7.78364
AAK90488.1	1323	1273.26	210	16.8593
AAL45803.1	279	233.754	94	41.1061
AAK90489.1	333	260.642	26	10.1969
AAL45805.1	267	178.907	20	11.4272
AAK90490.1	312	275.905	252	93.3638
AAK90491.2	942	908.23	6090	685.423
AAK90492.1	1242	1211.99	6556	552.94
AAK90493.1	726	666.022	36	5.52524
AAK90494.2	216	170.211	6	3.6033
AAK90495.2	675	642.116	281	44.7333
AAK90496.1	780	729.111	534	74.866
AAK90497.1	1716	1834.67	2419	134.777
AAK90498.2	1335	1314.76	909	70.6731
AAK90499.1	690	663.759	884	136.138
AAK90500.2	1113	1079.08	122	11.5569
AAK90501.2	903	1061.47	157	15.1192
AAK90502.2	858	813.981	176	22.1022
AAK90503.1	1083	1091.03	748.822	70.1583
AAK90504.2	291	241.713	16.1777	6.84155
AAK90505.1	795	803.003	443	56.3928
AAK90506.1	1263	1301.35	310	24.3504
AAK90507.1	1149	1296.87	499	39.3317
AAK90508.1	1068	1101.34	440	40.8385
AAK90509.1	828	845.483	857	103.613
AAK90510.2	1455	1333.27	28876	2213.88
AAK90511.2	1161	1099.54	16402	1524.83
AAK90512.2	771	760.584	25740	3459.38
AAK90513.1	717	731.41	367	51.2912
AAK90514.1	765	730.543	102	14.2722
AAK90515.1	381	378.539	72	19.4428
AAK90516.2	825	797.587	304	38.9612
AAK90517.2	756	741.801	991	136.56
AAK90519.2	459	432.193	171	40.4441
AAK90520.2	198	163.992	6	3.73996
AAK90521.1	585	610.851	934	156.296
AAK90522.2	405	423.432	924	223.062
AAK90523.1	543	495.71	177	36.4992
AAK90524.2	636	608.233	304	51.0906
AAK90525.2	285	265.638	126	48.4862
AAK90526.2	408	461.245	183	40.5561
AAK90528.1	435	402.027	192	48.8184
AAK90529.2	747	770.148	264	35.0403
AAK90530.1	330	261.276	507	198.356
AAL45848.1	345	311.768	122	40.0006
AAK90531.2	405	409.885	9001	2244.74
AAK90532.1	363	334.453	706	215.778
AAL45851.1	540	518.341	1578	311.192
AAK90533.2	687	670.245	3004	458.146
AAK90534.1	300	238.345	2072	888.629
AAK90535.1	342	275.536	1318	488.961
AAK90536.2	2274	2132.44	8109	388.711
AAK90537.1	699	756.729	4284	578.691
AAK90538.2	936	1072.07	1791	170.769
AAK90539.1	267	248.503	718	295.346
AAK90540.1	672	735.023	458	63.6945
AAK90541.2	852	832.946	2388	293.059
AAK90542.1	1173	1082.37	2394	226.093
AAK90543.1	1011	937.616	438	47.7514
AAK90544.1	390	317.768	137	44.0704
AAK90545.2	285	251.482	18	7.31648
AAK90546.1	675	547.742	70	13.0635
AAK90547.2	1350	1382.12	203	15.0137
AAK90548.1	1194	1164.34	51	4.47741
AAK90549.1	1947	1956.74	113	5.90314
AAL45869.2	291	268.527	9	3.42604
AAK90551.1	738	654.67	52	8.11929
AAK90552.2	936	886.98	18	2.07442
AAK90553.2	597	514.014	19	3.77847
AAK90554.1	930	878.686	179	20.8236
AAK90555.2	765	707.174	38	5.49281
AAK90556.1	186	122.349	7	5.84837
AAK90557.2	927	936.211	102	11.1369
AAK90558.2	987	993.865	191	19.6446
AAK90559.1	333	247.689	100	41.2696
AAK90560.2	723	713.353	41	5.87512
AAK90561.2	1125	1070.98	41	3.91326
AAK90562.2	306	285.04	52	18.6481
AAK90563.2	1902	2052.92	236	11.7511
AAK90564.1	750	845.955	131	15.8293
AAK90565.1	918	865.802	171	20.189
AAK90566.2	717	632.923	270	43.6064
AAK90567.1	978	923.624	201	22.2453
AAK90568.2	1017	974.425	96	10.0707
AAK90569.2	1101	1080.77	82	7.75566
AAK90570.2	1359	1450.65	67	4.72115
AAK90571.1	855	883.435	57	6.59535
AAK90573.2	1119	1008.2	23	2.33195
AAK90574.1	1080	1082.28	44	4.15578
AAK90575.2	1455	1411.38	54	3.911
AAK90576.2	519	501.395	323	65.8506
AAK90577.2	900	931.752	551	60.4489
AAK90578.1	834	797.318	226	28.9744
AAK90579.1	900	857.595	896	106.798
AAK90580.1	330	312.759	46	15.0344
AAK90581.1	780	789.201	54	6.99428
AAK90582.1	468	565.572	362	65.4271
AAK90583.2	690	633.168	81	13.0769
AAK90585.1	1002	941.413	29	3.14887
AAK90586.1	756	712.927	8	1.14705
AAK90587.1	942	915.193	129	14.4083
AAL45905.1	225	206.207	34	16.8544
AAL45906.1	234	204.242	11	5.50535
AAK90588.2	1092	1006.09	169	17.1707
AAK90589.2	924	783.257	403	52.5942
AAK90590.1	1038	978.449	263	27.4761
AAK90591.2	357	381.617	16	4.28578
AAK90593.1	927	923.39	18	1.99262
AAK90594.1	609	525.04	34	6.61948
AAK90595.1	315	286.335	5	1.78498
AAK90596.1	390	352.512	10	2.89977
AAK90597.1	813	761.389	28	3.75914
AAK90598.1	1077	1048.04	50	4.87675
AAK90599.2	1512	1417.6	35	2.52377
AAK90600.1	972	937.763	32	3.48814
ABW89725.1	306	229.625	26	11.5742
AAK90601.1	1806	1779.66	605	34.75
AAK90602.2	903	833.491	115	14.1037
AAK90603.1	393	323.321	18	5.69083
AAK90604.1	1272	1220.96	299	25.0326
AAK90605.1	669	604.252	54	9.1351
AAK90606.1	651	704.665	91	13.2007
AAK90607.1	732	644.912	37	5.86461
AAK90608.1	780	753.741	132	17.9015
AAK90609.1	1008	1000.19	117	11.9575
AAK90610.2	1110	1063.69	245	23.5445
AAK90612.1	111	55.4734	11	20.2696
AAK90613.2	1023	1020.06	195	19.5409
AAK90614.1	942	961.882	211	22.4232
AAK90616.1	1155	1138.68	200	17.9542
AAK90617.2	762	646.058	232	36.7074
AAK90618.1	495	444.816	50	11.4902
AAK90619.2	702	670.729	42	6.40088
AAK90620.1	807	758.165	33	4.44926
AAK90621.2	897	900.165	173	19.6454
AAK90622.2	1131	1083.86	44	4.14972
AAK90623.1	1140	1089.51	100	9.38219
AAK90624.1	774	751.188	35	4.76274
AAK90625.2	1338	1299.36	112	8.81103
AAK90626.2	990	947.219	138	14.8924
AAK90627.2	1560	1496.48	183	12.5002
AAK90628.2	945	912.302	99	11.0926
AAK90629.2	888	864.099	28	3.31232
AAK90630.1	975	922.918	65	7.19926
AAK90631.1	990	1006.28	222	22.5513
AAK90632.2	1080	1074.66	169	16.075
AAK90633.2	951	852.552	257	30.8141
AAK90634.1	1122	1059.97	609	58.7301
AAK90635.2	1650	1643.87	117	7.2754
AAK90636.1	228	184.463	18	9.97472
AAK90637.2	882	899.637	1107	125.782
AAK90638.1	1089	1196.62	2550	217.831
AAK90639.1	1269	1222.1	7490	626.489
AAK90641.2	1398	1334.54	1024	78.4345
AAK90642.1	633	587.04	363	63.2087
AAK90643.1	1113	1114.98	462	42.3557
AAK90644.2	1473	1433.12	104	7.41804
AAK90645.2	549	532.243	80	15.3645
AAK90646.1	147	69.5598	7	10.2867
AAK90648.1	720	783.256	297	38.7606
AAK90649.1	612	633.851	45	7.25709
AAK90650.1	444	513.421	79.2831	15.785
AAK90651.1	900	821.626	277	34.4622
AAK90652.1	945	999.294	318	32.5291
AAK90653.2	792	780.379	5941	778.2
AAK90654.2	408	367.846	533	148.115
AAK90655.2	501	490.18	31176	6501.33
AAK90656.2	591	541.491	4235	799.465
AAK90657.2	579	634.274	2995	482.678
AAK90658.1	231	157.727	7391	4789.98
AAL45971.2	240	176.567	3958	2291.42
AAK90659.1	363	375.756	377	102.559
AAK90660.2	1785	1814.33	7427	418.442
AAK90661.1	1530	1557.7	4351	285.524
AAK90662.2	414	398.634	203	52.0546
AAK90663.1	600	533.087	3994	765.856
AAK90664.2	414	368.109	8696	2414.8
AAK90665.1	624	539.758	331	62.6854
AAK90666.2	906	973.968	186	19.5212
AAK90667.2	633	715.952	1063	151.77
AAK90668.1	363	312.668	123	40.2123
AAL45982.1	420	494.415	129.96	26.8692
AAL45983.2	216	166.109	32	19.6921
AAK90671.1	909	864.135	115209	13628.3
AAK90672.1	924	952.817	22162	2377.59
AAK90673.1	1095	1153.5	2854	252.915
AAL45988.1	417	415.689	23	5.65584
AAK90675.1	240	212.331	29	13.9612
AAK90676.1	1308	1286.38	561	44.579
AAK90677.2	846	956.327	168	17.9573
AAK90678.2	501	489.769	20	4.17423
AAL45993.2	441	497.399	378	77.6828
AAK90680.2	1101	1097.43	204	19.0016
AAK90682.2	1221	1325.18	190.265	14.6765
AAL45996.1	339	292.034	94	32.9027
AAK90683.1	510	446.261	136	31.1521
AAK90684.1	936	901.183	89	10.0952
AAK90685.2	2460	2572.02	1445	57.429
AAK90686.1	981	911.433	502	56.301
AAK90687.1	807	792.597	489	63.0658
AAK90688.1	1086	1025.79	43	4.28496
AAK90689.2	984	1027.19	101	10.051
AAK90690.1	846	811.577	167	21.0341
AAL46005.2	306	244.507	163	68.1449
AAL46008.1	540	469.229	121	26.3596
AAK90695.1	360	283.623	31	11.1727
AAK90696.1	708	708.585	80	11.5408
AAK90697.1	1254	1266.81	105	8.47257
AAK90698.2	1017	1028.17	353	35.095
AAK90699.1	903	883.34	198	22.9126
AAL46014.1	204	154	0	0
AAK90701.1	882	1000.94	239	24.4076
AAK90702.2	1050	1052.67	88	8.54528
AAK90703.2	585	517.532	78	15.4062
AAK90704.1	957	866.417	133	15.6914
AAK90705.1	465	413.903	37	9.13777
AAK90706.1	1509	1610.63	122	7.74287
AAK90707.2	981	838.848	44	5.36175
AAK90708.1	1266	1253.7	26	2.11991
AAK90709.2	660	702.04	34	4.95056
AAK90710.2	354	330.41	272	84.1499
AAK90711.2	393	406.527	51	12.8239
AAK90712.2	795	782.276	277	36.1957
AAK90713.2	912	863.824	77	9.11177
AAL46028.1	315	234.416	8	3.48852
AAK90714.1	969	1029.01	730	72.5174
AAK90715.2	888	852.132	41	4.91829
AAK90716.1	1554	1436.79	130	9.24885
AAK90717.2	1455	1426.38	195	13.9745
AAK90718.1	972	999.837	35	3.5783
AAK90719.2	828	753.835	37	5.01721
AAK90720.2	1608	1739.47	260	15.2789
AAK90721.1	909	865.365	56	6.61494
AAK90722.1	489	446.507	72	16.4832
AAK90724.1	1107	1197.7	854	72.8867
AAK90725.1	174	120.063	52	44.2722
AAK90726.2	1509	1476.67	68	4.70719
AAK90727.1	1539	1675.66	382.667	23.3438
AAK90728.1	3579	3735.1	1908	52.2173
AAK90729.2	276	222.662	210	96.4076
AAK90731.1	162	129.565	10	7.88952
AAK90732.2	651	573.025	2151	383.711
AAK90733.1	204	136.838	53	39.5918
AAL46048.2	225	157.618	61	39.5605
AAK90735.1	687	610.214	224	37.5235
AAK90736.1	732	649.925	37	5.81937
AAK90737.1	447	491.78	7	1.45501
AAK90738.1	2766	2586.99	53	2.0942
AAK90739.1	309	304.254	17	5.71149
AAK90740.1	387	379.259	10	2.69526
AAK90741.1	345	327.346	3	0.93681
AAL46056.1	372	348.21	116	34.0529
AAK90743.1	861	871.508	893	104.741
AAK90744.1	291	232.476	307	134.989
AAK90745.1	1236	1425.64	1967	141.036
AAK90746.1	216	157.837	25	16.1908
AAK90747.1	108	54.0487	13	24.5864
AAK90748.2	243	161.083	252	159.915
AAK90749.2	1326	1331.52	1018	78.1514
AAL46064.1	324	287.541	210	74.6547
AAK90750.1	1401	1375.94	2141	159.057
AAK90751.2	381	341.025	411	123.195
AAK90752.1	294	209.436	557	271.857
AAL46068.1	504	512.676	1031	205.567
AAK90753.1	3159	3003.45	557	18.9571
AAK90754.1	1155	1019.08	186	18.657
AAK90755.2	600	488.233	75	15.7026
AAK90756.1	2364	2451.96	134	5.58636
AAK90758.1	1182	1322.08	726.241	56.1513
AAK90760.1	603	555.026	181	33.3351
AAK90761.1	465	432.614	350	82.6998
AAK90762.1	354	304.073	9	3.02553
AAK90763.2	837	791.222	202	26.097
AAK90764.2	1014	964.591	221	23.42
AAK90765.2	750	809.106	167	21.0984
AAK90766.1	906	816.65	356	44.5606
AAK90767.2	1026	994.438	490	50.3681
AAK90768.1	942	993.61	231	23.7648
AAK90769.1	1386	1501.43	236	16.0674
AAK90770.1	216	140.99	77	55.8263
AAK90771.2	405	365.943	24	6.70401
AAK90772.1	930	872.228	113	13.243
AAK90773.1	954	793.289	57	7.34481
AAK90774.1	927	850.26	55	6.61223
AAK90775.2	834	779.065	34	4.46111
AAK90776.2	894	835.829	46	5.62572
AAK90777.1	1332	1281.48	289	23.0527
AAK90778.2	708	729.375	420	58.8621
AAK90780.1	750	672.438	197	29.9469
AAK90781.2	1131	1079.94	72	6.81505
AAK90782.1	855	906.708	32	3.60761
AAK90783.1	936	916.543	36	4.01501
AAK90784.2	1116	1119.76	5	0.456437
AAK90785.2	1041	987.838	28	2.89741
AAK90786.1	828	797.944	12	1.53726
AAK90787.1	822	845.592	21	2.53861
AAK90788.1	1425	1433.1	72	5.13562
AAK90789.1	708	591.916	34	5.8716
AAK90793.2	1083	1106.96	276	25.4867
AAK90794.1	981	931.201	143	15.6975
AAK90795.2	1101	1055.07	438	42.4355
AAK90796.1	984	1010.33	86	8.70108
AAK90797.2	792	737.694	88	12.1939
AAK90798.1	1071	1054.14	206	19.9759
AAK90799.1	1479	1487.78	303	20.8182
AAK90800.2	594	573.122	114	20.3327
AAK90801.2	507	481.122	156	33.1441
AAK90802.1	579	515.866	399	79.0631
AAK90803.1	1338	1413.56	135	9.76243
AAK90804.1	168	130.211	19	14.9157
AAK90805.1	423	324.328	806	254.032
AAK90806.1	390	341.879	510	152.488
AAL46119.1	309	255.669	510	203.906
AAK90808.2	1011	1003.35	210	21.3945
AAK90809.1	924	882.348	19	2.20116
AAK90810.1	1173	1081.67	24	2.26806
AAK90811.1	903	870.57	91	10.685
AAK90812.1	393	336.533	185	56.1929
AAK90813.2	732	800.521	366	46.7353
AAK90814.2	567	532.851	108	20.7184
ABW89726.1	312	251.975	129	52.3323
AAK90815.2	231	190.746	365	195.603
AAK90816.1	519	507.885	6	1.2076
AAK90817.1	1941	2128.41	1493	71.7039
AAK90818.2	549	495.078	150	30.971
AAK90819.2	789	671.089	232	35.3382
AAK90820.1	1095	1168.98	93	8.13229
AAK90821.1	903	894.658	73	8.34071
AAK90822.2	1005	953.748	121	12.9685
AAK90823.2	261	189.961	11	5.91924
AAK90824.2	477	408.616	1122	280.683
AAK90825.2	300	279.544	502	183.565
AAK90826.1	207	156.497	12	7.83815
AAK90827.1	660	606.269	287	48.3898
AAK90828.1	2409	2436.43	775	32.5151
AAK90829.2	1065	1022.03	1751	175.13
AAK90830.2	648	629.518	69	11.2041
AAK90831.2	912	909.343	77	8.65567
AAK90832.1	909	819.727	46	5.73622
AAK90833.1	1167	1041.29	68	6.67535
AAK90834.2	1272	1150.87	108	9.59257
AAK90835.2	927	870.611	98	11.5064
AAK90836.2	831	792.138	17	2.19374
AAK90837.1	1083	954.998	41	4.38853
AAK90838.1	984	901.006	63	7.14743
AAK90839.2	1683	1647.19	116	7.19867
AAK90840.1	762	752.271	265	36.0088
AAK90841.2	1914	1874.79	2271	123.823
AAK90842.2	312	263.333	37	14.3626
AAL46155.1	198	201.235	15	7.61949
AAK90844.1	1074	1002.75	1051	107.138
AAK90845.1	207	111.689	367	335.888
AAK90846.1	237	275.5	640	237.462
AAK90849.1	873	749.553	126	17.1833
AAK90850.2	936	872.06	158	18.5203
AAK90851.1	414	339.866	112	33.6858
AAK90852.1	1224	1245.8	58	4.759
AAK90853.1	1170	1221.86	58	4.85227
AAK90854.2	1098	1013.77	49	4.94075
AAK90856.1	1164	1096.7	23	2.14376
AAK90857.1	765	672.565	39	5.92744
AAK90858.1	729	649.927	56	8.80766
AAK90859.1	810	771.021	43	5.70085
AAK90860.2	999	999.751	157	16.0526
AAK90861.1	747	716.512	6174	880.807
AAK90862.1	303	288.769	3514	1243.91
AAL46172.1	345	289.776	746	263.156
AAK90863.2	321	242.725	242	101.915
AAL46174.1	765	696.501	1440	211.338
AAL46175.1	228	154.049	634	420.697
AAK90864.1	543	545.661	13384	2507.27
AAK90865.1	138	82.3082	10217	12688.7
AAK90866.2	2142	2077.17	53160	2616.07
AAK90867.1	603	593.757	35496	6110.94
AAK90868.2	318	259.03	23914	9437.12
AAK90869.2	495	476.787	12019	2576.8
AAK90870.2	861	960.943	456	48.507
AAK90871.2	543	556.974	198	36.3386
AAK90872.1	990	919.621	588	65.359
AAK90873.1	534	496.578	27	5.55794
AAK90874.1	990	945.125	177	19.1435
AAK90875.1	2304	2380.25	612	26.2825
AAK90876.2	663	608.642	95	15.9551
AAK90877.1	756	677.056	150.662	22.7466
AAK90878.1	1458	1520.23	45	3.0258
AAK90879.1	594	526.094	126	24.4819
AAK90880.1	666	649.257	112	17.6335
AAK90881.1	1359	1337.76	251	19.1793
AAK90882.2	1758	1640.76	790	49.2175
AAK90883.2	699	811.673	746	93.9496
AAK90885.2	2046	2051.4	5170	257.619
AAK90886.1	1509	1576.17	6632	430.108
AAK90887.2	276	222.457	33	15.1637
AAK90888.1	225	245.553	103	42.8775
AAK90889.1	225	155.994	112.121	73.471
AAK90890.2	606	535.493	252	48.1043
AAL46201.1	183	132.662	23	17.7223
AAK90892.1	1380	1401.84	5668	413.304
AAK90893.1	261	184.552	90	49.8495
AAK90894.1	1509	1573.3	282	18.3221
AAK90895.2	306	217.479	108	50.7625
AAK90896.2	1248	1126.66	93	8.43776
AAK90897.2	780	715.442	14	2.00028
AAK90898.2	1407	1351.34	95	7.18616
AAK90899.1	1095	975.096	5	0.524155
AAK90900.1	897	834.017	4	0.490256
AAK90901.2	918	893.73	5	0.571875
AAK90903.1	1104	939.357	43	4.67924
AAK90904.1	603	516.792	8	1.58238
AAK90905.2	1929	2000.74	3309	169.061
AAK90906.2	1152	1174.12	410	35.6952
AAK90907.1	609	585.947	56	9.76939
AAK90908.2	1251	1241.51	83	6.83384
AAK90909.2	810	785.259	8	1.04139
AAK90910.1	1140	1093.33	19	1.7764
AAK90911.2	750	687.055	40	5.95122
AAK90912.1	696	627.176	28	4.56358
AAK90913.2	1740	1659.46	163	10.0406
AAK90915.1	1362	1385.89	482	35.5512
AAK90916.1	462	432.265	244	57.7002
AAK90917.2	876	871.951	257	30.1286
AAL46226.1	210	139.501	79	57.8876
AAK90918.2	1950	1913.65	476	25.4262
AAK90919.2	378	355.395	66	18.9832
AAK90920.2	648	623.659	379	62.1197
AAK90921.1	375	340.294	504	151.396
AAL46231.1	228	182.365	27	15.1342
AAK90923.1	186	139.395	9	6.59981
AAK90924.2	954	983.85	144	14.9614
AAK90925.1	972	982.979	140	14.5586
AAK90926.2	570	542.077	86	16.2172
AAL46235.1	528	538.615	67	12.7155
AAK90959.2	1116	1118.15	489	44.704
AAK90960.1	684	677.462	1103	166.428
AAK90961.2	1572	1788.3	683	39.0408
AAK90962.1	732	792.074	437	56.3966
ABW89728.1	267	242.287	92	38.8146
AAK90963.1	696	691.947	349	51.5573
AAK90964.1	945	904.743	218	24.6302
AAK90965.1	1035	1158.16	1399	123.477
AAK90966.1	1257	1301.44	237	18.615
AAK90967.1	666	594.642	312	53.6335
AAK90968.1	1404	1618.95	448	28.2867
AAK90969.1	2268	2581.15	4077	161.46
AAK90970.2	723	757.88	644	86.8606
AAK90971.1	561	668.115	936	143.206
AAK90972.1	624	562.679	117	21.2551
ABW89729.1	306	260.454	57	22.3708
ABW89727.1	108	58	59	103.983
AAK90973.1	1242	1250.47	3230	264.038
AAK90974.1	1116	1036.03	125	12.3331
AAK90975.2	1083	1033.95	37	3.65797
AAK90976.2	975	984.198	57	5.92011
AAK90977.1	1419	1497.58	33	2.25249
AAK90978.1	294	230.864	3	1.32832
AAK90979.1	1119	1042.5	10	0.980527
AAK90980.1	2037	2012.76	78	3.96132
AAK90981.1	1956	1957.22	292	15.2504
AAK90982.1	921	861.112	209	24.8099
AAK90983.1	726	743.446	63	8.66221
AAK90984.1	711	689.613	64	9.48663
AAK90985.2	852	742.911	109	14.9978
AAK90986.2	774	646.151	38	6.01156
AAK90987.2	849	897.599	148	16.8545
AAK90988.1	360	319.527	96	30.7115
AAK90989.1	1317	1342.82	71	5.40478
AAK90990.2	477	454.283	3	0.675044
AAK90991.2	855	766.341	7	0.933713
AAK90992.1	663	647.04	15	2.36972
AAK90993.1	1197	1106.75	40	3.69442
AAK90994.1	219	132.468	4	3.08664
AAK90995.1	804	820.941	25	3.1129
AAK90996.1	2469	2389.19	29	1.24075
AAK90997.1	300	250	0	0
AAK90998.2	402	305.4	3	1.00413
AAK90999.2	972	828.248	60	7.40505
AAK91000.1	636	646.385	24	3.7954
AAK91001.2	1218	1249.16	3339	273.234
AAK91002.1	1113	1279.57	2981	238.142
AAK91003.1	1320	1343.62	1370	104.227
AAK91004.2	1113	1004.99	405	41.1938
AAK91005.1	1110	1078.02	573	54.3333
AAK91006.1	2511	2663.37	3819	146.573
AAK91007.1	1188	1230.5	716	59.4797
AAK91008.1	717	730.973	948	132.57
AAK91009.1	585	578.988	209	36.899
AAK91010.1	828	745.695	203	27.8274
AAK91011.2	405	359.974	53	15.0502
AAK91012.1	393	380.227	221	59.4138
AAK91013.2	897	969.735	106	11.1735
AAK91015.1	873	757.759	85	11.4664
AAK91016.2	264	209.467	24	11.7121
AAK91017.1	942	996.685	319	32.7167
AAK91018.1	804	831.433	69	8.48319
AAK91019.1	963	1013.48	121	12.2042
AAL46296.1	876	859.75	72	8.56047
AAK91021.1	1248	1261.71	94	7.61561
AAK91022.1	771	815.523	32	4.01098
AAK91023.1	1626	1755.06	219	12.7553
AAK91024.2	843	908.496	458	51.5324
AAK91025.1	624	640.227	70	11.1764
AAK91026.1	1206	1251.25	151	12.3359
AAK91027.1	570	601.33	54	9.17948
AAK91028.2	1035	1032.96	64	6.33337
AAK91029.1	1587	1462.36	104	7.2697
AAK91030.1	1308	1281.77	154	12.2814
AAK91031.1	831	747.07	39	5.3363
AAK91032.1	1215	1165	47	4.12391
AAK91033.1	1596	1510.54	150	10.1507
AAK91034.2	1668	1694.45	124	7.48049
AAK91035.2	942	920.849	8	0.888053
AAK91036.1	1002	948.266	23	2.47933
AAK91037.1	1488	1487.4	46	3.1613
AAK91038.1	1227	1083.85	17	1.60331
AAK91039.1	1293	1241.88	29	2.38702
AAK91040.2	963	972.065	45	4.73211
AAK91041.2	594	562.206	174	31.6367
AAK91042.1	1038	959.744	1720	183.194
AAK91043.1	2511	2554.31	3269	130.821
AAK91044.1	1353	1261.38	53	4.29506
AAK91045.2	933	877.589	165	19.219
AAK91046.1	801	848.381	119	14.3382
AAK91047.2	780	737.585	66	9.1468
AAK91048.1	948	952.737	233	24.9989
AAK91049.1	1188	1124.17	407	37.0084
AAK91050.1	1062	1046.64	153	14.9428
AAK91051.1	753	677.106	44	6.64252
AAK91052.1	1419	1457.45	27	1.89368
AAK91053.1	3264	3278.33	108	3.3675
AAK91054.1	1119	1172.83	361	31.4637
AAK91055.1	414	398.512	7	1.79554
AAK91056.2	1080	946.052	33	3.56563
AAK91057.1	597	585.602	20	3.49112
AAK91058.1	462	408.946	67	16.7474
AAK91060.2	603	532.307	3	0.576098
AAK91061.1	402	357.516	2	0.571837
AAK91062.1	5082	4796.35	87	1.85416
AAK91063.2	1758	1613.22	3	0.190092
AAK91064.1	474	402.016	4	1.01708
AAK91066.2	888	852.226	5	0.599726
AAK91067.2	309	254.452	1	0.401728
AAK91068.1	225	186.512	5	2.74031
AAK91069.1	306	219.501	13	6.05403
AAK91070.1	600	588.717	6	1.04179
AAK91071.2	927	877	0	0
AAK91072.1	915	753.659	16	2.17011
AAK91073.1	651	540.012	28.3556	5.3675
AAK91074.2	579	516.901	1065	210.61
AAK91075.1	243	160.344	4475	2852.85
AAK91076.1	1407	1392.74	466	34.2021
AAK91077.2	852	770.447	501	66.471
AAK91078.1	486	436.543	213	49.8758
AAK91081.1	357	290.502	27.6444	9.72738
AAK91083.2	279	210.507	676	328.259
AAK91084.1	258	206.7	14	6.9235
AAK91086.2	315	286.701	9	3.20886
AAK91087.1	399	322.179	34	10.7875
AAK91088.1	1977	1721.05	28	1.66304
AAK91089.1	246	155.076	6	3.95497
AAK91090.1	297	237.228	23	9.91059
AAK91091.2	3303	3257.12	26	0.815976
AAK91092.1	531	448.873	4	0.910907
AAK91093.2	1098	1093.15	60	5.61062
AAK91094.1	630	541.59	30	5.66224
AAK91095.1	309	276.266	454	167.983
AAK91096.2	1740	1624.53	682	42.9135
AAK91097.1	330	283.675	55	19.8189
AAK91098.1	705	583.419	103	18.0465
AAK91099.2	1458	1354.93	340	25.6507
AAK91100.2	1653	1698.92	191	11.492
AAL46373.1	297	230.845	3	1.32843
AAK91102.1	777	654.727	108	16.8617
AAK91103.1	1566	1504.23	806	54.7719
AAK91104.2	900	823.309	245	30.4187
AAK91105.1	1020	988.805	185	19.1249
AAK91106.1	927	936.373	130	14.1916
AAK91107.1	861	761.506	202	27.1154
AAK91108.2	801	688.07	691	102.656
AAK91109.2	819	754.045	628	85.1334
AAK91110.1	459	399.661	217	55.5016
AAK91111.2	984	1011.29	450.447	45.5309
AAL46384.2	885	950.666	39.5528	4.25291
AAL46385.2	336	339.799	22	6.61817
AAK91113.1	1260	1282.86	1286	102.471
