target_id	length	eff_length	est_counts	tpm
AAK90445.1	915	732.866	45	8.98215
AAK90446.1	1518	1286.2	156	17.7423
AAK90447.1	153	36.0647	55	223.086
AAK90448.2	1191	990.29	60	8.863
AAK90449.1	966	709.759	37	7.62575
AAK90450.1	1122	924.852	136	21.5109
AAK90451.1	705	533.984	163	44.6531
AAK90452.1	1029	825.672	316	55.985
AAK90453.2	354	161.571	6	5.43224
ABW89724.1	330	141.272	50	51.7731
AAK90454.1	1062	863.092	60	10.1692
AAK90457.2	936	748.346	80	15.6379
AAK90458.1	879	737.89	41	8.12801
AAK90459.1	1764	1564.94	63	5.88891
AAK90461.2	1116	959.528	56	8.53734
AAK90462.2	954	775.559	71	13.3917
AAK90463.2	960	807.71	16	2.89772
ABW89723.1	270	96.1734	128.538	195.51
AAK90464.2	1443	1247.68	931	109.154
AAK90465.1	1053	975.652	352	52.7764
AAL45779.1	234	73.6539	52	103.276
AAK90466.1	1116	1023.62	720	102.893
AAK90467.1	1974	1808.98	1201	97.1185
AAK90468.2	1194	1017.26	777	111.733
AAK90471.2	1554	1323.75	58	6.40937
AAL45785.1	219	65.2651	51	114.309
AAK90472.1	774	570.312	288	73.8707
AAK90473.1	1053	813.35	487	87.5877
AAK90474.1	753	565.987	5	1.29228
AAK90475.1	1419	1237.08	24	2.83794
AAK90476.1	3258	3099.98	71	3.35036
AAK90477.1	288	108.636	1	1.34654
AAK90478.2	600	354.807	1	0.412288
AAK90479.1	933	736.702	11	2.1842
AAK90480.2	546	299.496	76	37.1205
AAK90481.2	438	261.984	10	5.58364
AAK90482.2	231	71.9188	61	124.074
AAK90483.1	312	126.567	32	36.9848
AAK90484.1	1920	1698.54	54	4.65062
AAK90485.1	234	73.6539	8	15.8886
AAK90486.1	288	108.636	10	13.4654
AAK90487.2	4629	4443.95	131	4.31215
AAK90488.1	1323	1121.6	139	18.1287
AAL45803.1	279	102.296	52	74.3592
AAK90489.1	333	143.774	21	21.3663
AAL45805.1	267	94.0581	9	13.9971
AAK90490.1	312	126.567	55	63.5676
AAK90491.2	942	779.723	1280	240.139
AAK90492.1	1242	1105.04	106	14.0321
AAK90493.1	726	515.466	21	5.95952
AAK90494.2	216	63.7438	8	18.3588
AAK90495.2	675	462.359	116	36.7003
AAK90496.1	780	586.698	210	52.3596
AAK90497.1	1716	1668.8	516	45.231
AAK90498.2	1335	1165.34	168	21.0887
AAK90499.1	690	507.06	131	37.7924
AAK90500.2	1113	946.429	52	8.03725
AAK90501.2	903	852.689	94	16.1261
AAK90502.2	858	700.392	69	14.4112
AAK90503.1	1083	995.074	389.472	57.2549
AAK90504.2	291	110.628	15.5279	20.5324
AAK90505.1	795	621.472	108	25.4211
AAK90506.1	1263	1112.28	155	20.385
AAK90507.1	1149	1058.57	208	28.7432
AAK90508.1	1068	964.248	197	29.8861
AAK90509.1	828	673.084	107	23.2545
AAK90510.2	1455	1251.17	299	34.9581
AAK90511.2	1161	963.094	155	23.5426
AAK90512.2	771	632.902	357	82.5132
AAK90513.1	717	549.458	367	97.7065
AAK90514.1	765	565.739	41	10.6013
AAK90515.1	381	228.643	47	30.0699
AAK90516.2	825	652.808	919	205.931
AAK90517.2	756	611.629	626	149.719
AAK90519.2	459	289.393	98	49.5371
AAK90520.2	198	54.6298	7	18.7439
AAK90521.1	585	435.896	534	179.205
AAK90522.2	405	225.866	228	147.664
AAK90523.1	543	330.212	120	53.1594
AAK90524.2	636	450.216	157	51.0118
AAK90525.2	285	106.414	49	67.358
AAK90526.2	408	248.645	113	66.4799
AAK90528.1	435	262.353	94	52.4123
AAK90529.2	747	640.199	98	22.3925
AAK90530.1	330	141.272	564	584.001
AAL45848.1	345	153.745	441	419.594
AAK90531.2	405	213.855	1786	1221.67
AAK90532.1	363	169.428	596	514.581
AAL45851.1	540	371.85	590	232.101
AAK90533.2	687	511.738	18	5.14537
AAK90534.1	300	117.2	21	26.2111
AAK90535.1	342	151.271	12	11.6043
AAK90536.2	2274	2012.58	84	6.10547
AAK90537.1	699	561.317	28	7.29696
AAK90538.2	936	869.12	49	8.24723
AAK90539.1	267	94.0581	4	6.22094
AAK90540.1	672	604.348	28	6.77739
AAK90541.2	852	657.226	58	12.9094
AAK90542.1	1173	974.635	83	12.4574
AAK90543.1	1011	779.252	18	3.37899
AAK90544.1	390	193.746	21	15.8554
AAK90545.2	285	106.414	30	41.2396
AAK90546.1	675	416.088	67	23.5549
AAK90547.2	1350	1179.63	91	11.2846
AAK90548.1	1194	961.591	37	5.62864
AAK90549.1	1947	1776.37	147	12.1053
AAL45869.2	291	110.628	7	9.25602
AAK90551.1	738	518.228	49	13.8314
AAK90552.2	936	728.552	17	3.41335
AAK90553.2	597	379.969	15	5.77477
AAK90554.1	930	724.201	141	28.4808
AAK90555.2	765	537.332	79	21.5068
AAK90556.1	186	49.1777	2	5.94913
AAK90557.2	927	765.353	108	20.6421
AAK90558.2	987	832.72	132	23.1882
AAK90559.1	333	143.774	49	49.8548
AAK90560.2	723	540.63	29	7.84675
AAK90561.2	1125	956.672	21	3.21106
AAK90562.2	306	121.931	50	59.9858
AAK90563.2	1902	1859.5	103	8.10274
AAK90564.1	750	569.381	68	17.4702
AAK90565.1	918	712.528	123	25.252
AAK90566.2	717	495.599	193	56.9664
AAK90567.1	978	789.529	86	15.9339
AAK90568.2	1017	834.118	27	4.73509
AAK90569.2	1101	908.591	34	5.47397
AAK90570.2	1359	1306.05	30	3.3601
AAK90571.1	855	737.593	12	2.37989
AAK90573.2	1119	890.121	12	1.97208
AAK90574.1	1080	879.976	20	3.32469
AAK90575.2	1455	1255.21	37	4.31198
AAK90576.2	519	342.193	204	87.2069
AAK90577.2	900	764.713	263	50.3094
AAK90578.1	834	695.066	177	37.2511
AAK90579.1	900	699.121	593	124.078
AAK90580.1	330	141.272	20	20.7093
AAK90581.1	780	659.406	69	15.3069
AAK90582.1	468	348.511	1635	686.266
AAK90583.2	690	469.659	65	20.2452
AAK90585.1	1002	785.178	24	4.47131
AAK90586.1	756	564.606	3	0.777262
AAK90587.1	942	768.236	105	19.9934
AAL45905.1	225	68.5269	45	96.0602
AAL45906.1	234	73.6539	16	31.7772
AAK90588.2	1092	858.015	59	10.0589
AAK90589.2	924	656.73	251	55.9086
AAK90590.1	1038	804.677	126	22.9056
AAK90591.2	357	233.686	23	14.3975
AAK90593.1	927	694.183	14	2.95016
AAK90594.1	609	368.823	18	7.13914
AAK90595.1	315	128.927	6	6.8077
AAK90596.1	390	193.746	7	5.28515
AAK90597.1	813	620.292	24	5.65988
AAK90598.1	1077	893.637	17	2.78279
AAK90599.2	1512	1287.49	10	1.13618
AAK90600.1	972	814.908	16	2.87212
ABW89725.1	306	121.931	30	35.9915
AAK90601.1	1806	1647.22	385	34.1902
AAK90602.2	903	722.258	36	7.29125
AAK90603.1	393	220.92	13	8.60796
AAK90604.1	1272	1050.52	489	68.092
AAK90605.1	669	474.923	87	26.7971
AAK90606.1	651	522.685	26	7.27655
AAK90607.1	732	503.992	18	5.22446
AAK90608.1	780	576.954	56	14.1984
AAK90609.1	1008	851.94	34	5.83797
AAK90610.2	1110	951.201	159	24.4521
AAK90612.1	111	23.04	69	438.086
AAK90613.2	1023	890.072	142	23.3376
AAK90614.1	942	810.09	143	25.8223
AAK90616.1	1155	970.087	76	11.4603
AAK90617.2	762	496.464	76	22.3933
AAK90618.1	495	283	9	4.65208
AAK90619.2	702	541.72	21	5.67069
AAK90620.1	807	639.089	18	4.12006
AAK90621.2	897	724.962	153	30.8722
AAK90622.2	1131	959.747	11	1.67659
AAK90623.1	1140	919.16	29	4.61529
AAK90624.1	774	601.461	7	1.70248
AAK90625.2	1338	1174.42	48	5.97872
AAK90626.2	990	812.107	23	4.14292
AAK90627.2	1560	1346.56	172	18.685
AAK90628.2	945	779.546	59	11.0714
AAK90629.2	888	739.253	14	2.7703
AAK90630.1	975	771.013	36	6.83019
AAK90631.1	990	834.315	149	26.1245
AAK90632.2	1080	889.538	83	13.6491
AAK90633.2	951	715.019	75	15.3439
AAK90634.1	1122	930.902	415	65.2133
AAK90635.2	1650	1470.47	119	11.8381
AAK90636.1	228	70.3033	61	126.925
AAK90637.2	882	715.122	344	70.3672
AAK90638.1	1089	1001.92	559	81.6154
AAK90639.1	1269	1091.87	1342	179.793
AAK90641.2	1398	1160.49	434	54.7066
AAK90642.1	633	454.032	186	59.9265
AAK90643.1	1113	964.557	354	53.6868
AAK90644.2	1473	1279.59	91	10.4031
AAK90645.2	549	369.251	53	20.9964
AAK90646.1	147	33.6876	9	39.0808
AAK90648.1	720	545.78	126	33.7711
AAK90649.1	612	456.213	13	4.16838
AAK90650.1	444	244.712	67.3663	40.2697
AAK90651.1	900	678.081	111	23.946
AAK90652.1	945	815.727	97	17.3948
AAK90653.2	792	634.954	949	218.633
AAK90654.2	408	205.629	126	89.6351
AAK90655.2	501	340.131	6218	2674.21
AAK90656.2	591	405.065	832	300.463
AAK90657.2	579	481.118	587	178.475
AAK90658.1	231	71.9188	755	1535.67
AAL45971.2	240	77.0764	311	590.243
AAK90659.1	363	169.428	199	171.815
AAK90660.2	1785	1636.88	1172	104.738
AAK90661.1	1530	1396.71	1006	105.362
AAK90662.2	414	221.954	109	71.8381
AAK90663.1	600	388.446	1328	500.103
AAK90664.2	414	222.213	1513	996.005
AAK90665.1	624	381.979	411	157.396
AAK90666.2	906	811.741	137	24.6885
AAK90667.2	633	476.003	497	152.735
AAK90668.1	363	169.428	79	68.2079
AAL45982.1	420	286.654	133.462	68.1069
AAL45983.2	216	63.7438	239	548.469
AAK90671.1	909	716.59	26090	5325.93
AAK90672.1	924	777.907	6096	1146.33
AAK90673.1	1095	965.001	1575	238.751
AAL45988.1	417	222.124	79	52.0263
AAK90675.1	240	77.0764	31	58.8345
AAK90676.1	1308	1153.23	92	11.6698
AAK90677.2	846	768.53	109	20.7471
AAK90678.2	501	339.429	38	16.3767
AAL45993.2	441	299.38	620	302.943
AAK90680.2	1101	932.539	85	13.3335
AAK90682.2	1221	1157.6	100.705	12.7258
AAL45996.1	339	148.718	121	119.018
AAK90683.1	510	292.388	60	30.0181
AAK90684.1	936	735.889	54	10.7343
AAK90685.2	2460	2431.12	635	38.2084
AAK90686.1	981	767.801	351	66.873
AAK90687.1	807	602.016	218	52.9713
AAK90688.1	1086	805.866	20	3.63044
AAK90689.2	984	841.372	55	9.56239
AAK90690.1	846	699.902	69	14.4213
AAL46005.2	306	121.931	61	73.1827
AAL46008.1	540	329.997	52	23.0508
AAK90695.1	360	166.779	20	17.542
AAK90696.1	708	550.937	31	8.23098
AAK90697.1	1254	1074.67	68	9.25603
AAK90698.2	1017	867.713	147	24.7818
AAK90699.1	903	727.513	254	51.0722
AAL46014.1	204	57.5666	4	10.1644
AAK90701.1	882	826.843	235	41.5754
AAK90702.2	1050	838.979	43	7.49738
AAK90703.2	585	367.716	45	17.9016
AAK90704.1	957	734.657	66	13.1417
AAK90705.1	465	258.802	19	10.7393
AAK90706.1	1509	1437.34	76	7.73473
AAK90707.2	981	720.303	26	5.28019
AAK90708.1	1266	1122.1	8	1.04292
AAK90709.2	660	545.956	16	4.28701
AAK90710.2	354	161.571	39	35.3096
AAK90711.2	393	215.235	53	36.021
AAK90712.2	795	647.07	197	44.5356
AAK90713.2	912	705.471	123	25.5045
AAL46028.1	315	128.927	27	30.6347
AAK90714.1	969	895.968	880	143.675
AAK90715.2	888	693.49	45	9.49215
AAK90716.1	1554	1338.43	67	7.32269
AAK90717.2	1455	1283.77	142	16.1805
AAK90718.1	972	793.863	30	5.52799
AAK90719.2	828	614.212	27	6.43039
AAK90720.2	1608	1634.98	111	9.93119
AAK90721.1	909	716.477	32	6.5334
AAK90722.1	489	312.335	56	26.2276
AAK90724.1	1107	1057.85	838	115.881
AAK90725.1	174	44.0535	109	361.941
AAK90726.2	1509	1327.15	96	10.5814
AAK90727.1	1539	1554.63	231	21.7358
AAK90728.1	3579	3592.45	943	38.3983
AAK90729.2	276	100.29	241	351.521
AAK90731.1	162	39.4897	12	44.4518
AAK90732.2	651	443.003	1237	408.465
AAK90733.1	204	57.5666	30	76.233
AAL46048.2	225	68.5269	30	64.0401
AAK90735.1	687	461.906	66	20.9017
AAK90736.1	732	508.093	15	4.31857
AAK90737.1	447	311.536	2	0.939103
AAK90738.1	2766	2407.48	41	2.49123
AAK90739.1	309	124.191	57	67.1391
AAK90740.1	387	218.443	14	9.37524
AAK90741.1	345	153.745	4	3.80584
AAL46056.1	372	197.147	926	687.088
AAK90743.1	861	704.096	300	62.3277
AAK90744.1	291	110.628	96	126.94
AAK90745.1	1236	1245.99	826	96.9745
AAK90746.1	216	63.7438	71	162.934
AAK90747.1	108	22.1667	25	164.98
AAK90748.2	243	78.8486	209	387.743
AAK90749.2	1326	1180.17	649	80.4435
AAL46064.1	324	136.247	264	283.445
AAK90750.1	1401	1287.51	580	65.8974
AAK90751.2	381	185.567	296	233.336
AAK90752.1	294	112.732	187	242.654
AAL46068.1	504	338.475	465	200.964
AAK90753.1	3159	2889.08	229	11.5949
AAK90754.1	1155	892.906	73	11.9594
AAK90755.2	600	338.298	168	72.6442
AAK90756.1	2364	2293.26	127	8.10106
AAK90758.1	1182	1156.09	1426.06	180.442
AAK90760.1	603	424.092	146	50.3599
AAK90761.1	465	267.316	198	108.351
AAK90762.1	354	161.571	15	13.5806
AAK90763.2	837	642.726	40	9.10387
AAK90764.2	1014	810.441	105	18.9522
AAK90765.2	750	643.874	113	25.6726
AAK90766.1	906	684.553	537	114.752
AAK90767.2	1026	854.285	336	57.5345
AAK90768.1	942	797.481	53	9.72182
AAK90769.1	1386	1327.66	129	14.2133
AAK90770.1	216	63.7438	175	401.599
AAK90771.2	405	234.445	15	9.35926
AAK90772.1	930	751.302	126	24.5328
AAK90773.1	954	673.781	50	10.8553
AAK90774.1	927	730.196	26	5.20866
AAK90775.2	834	635.407	23	5.29502
AAK90776.2	894	697.587	42	8.8073
AAK90777.1	1332	1167.82	111	13.904
AAK90778.2	708	602.827	106	25.722
AAK90780.1	750	543.232	42	11.3098
AAK90781.2	1131	908.557	19	3.0591
AAK90782.1	855	704.637	13	2.69879
AAK90783.1	936	763.746	10	1.91533
AAK90784.2	1116	968.283	3	0.453222
AAK90785.2	1041	831.16	9	1.58398
AAK90786.1	828	625.806	5	1.16875
AAK90787.1	822	684.707	8	1.70914
AAK90788.1	1425	1319.93	18	1.99487
AAK90789.1	708	457.159	12	3.83978
AAK90793.2	1083	1007.36	76	11.0362
AAK90794.1	981	777.256	125	23.5254
AAK90795.2	1101	925.775	178	28.1259
AAK90796.1	984	916.213	40	6.38639
AAK90797.2	792	586.664	32	7.97907
AAK90798.1	1071	890.138	81	13.3113
AAK90799.1	1479	1304.97	83	9.304
AAK90800.2	594	382.357	31	11.86
AAK90801.2	507	350.388	34	14.1946
AAK90802.1	579	349.31	119	49.8342
AAK90803.1	1338	1244.08	96	11.288
AAK90804.1	168	41.7006	34	119.269
AAK90805.1	423	224.013	262	171.088
AAK90806.1	390	193.746	314	237.077
AAL46119.1	309	124.191	103	121.322
AAK90808.2	1011	889.052	149	24.5161
AAK90809.1	924	723.364	18	3.64005
AAK90810.1	1173	913.66	27	4.32286
AAK90811.1	903	759.326	57	10.9809
AAK90812.1	393	196.525	839	624.505
AAK90813.2	732	638.018	210	48.148
AAK90814.2	567	383.275	51	19.4649
ABW89726.1	312	126.567	74	85.5273
AAK90815.2	231	71.9188	122	248.147
AAK90816.1	519	322.565	10	4.53497
AAK90817.1	1941	2001.6	979	71.5481
AAK90818.2	549	324.161	62	27.9784
AAK90819.2	789	521.185	124	34.8034
AAK90820.1	1095	968.426	67	10.1205
AAK90821.1	903	697.224	41	8.60209
AAK90822.2	1005	771.252	33	6.25907
AAK90823.2	261	90.0499	16	25.9913
AAK90824.2	477	264.783	357	197.229
AAK90825.2	300	117.2	132	164.755
AAK90826.1	207	59.1421	11	27.2074
AAK90827.1	660	474.265	161	49.6588
AAK90828.1	2409	2275.91	304	19.5394
AAK90829.2	1065	845.967	592	102.367
AAK90830.2	648	458.032	29	9.26177
AAK90831.2	912	712.521	21	4.31135
AAK90832.1	909	686.921	55	11.7125
AAK90833.1	1167	853.464	43	7.37013
AAK90834.2	1272	984.389	45	6.6871
AAK90835.2	927	716.654	57	11.6348
AAK90836.2	831	631.363	12	2.78031
AAK90837.1	1083	793.402	40	7.37494
AAK90838.1	984	765.493	27	5.15958
AAK90839.2	1683	1454.93	29	2.91574
AAK90840.1	762	607.519	113	27.2089
AAK90841.2	1914	1756.67	827	68.8663
AAK90842.2	312	126.567	126	145.628
AAL46155.1	198	54.6298	15	40.1655
AAK90844.1	1074	852.573	734	125.938
AAK90845.1	207	59.1421	136	336.383
AAK90846.1	237	75.2925	150	291.428
AAK90849.1	873	614.806	87	20.7001
AAK90850.2	936	749.504	87	16.98
AAK90851.1	414	215.75	50	33.9009
AAK90852.1	1224	1073.5	42	5.72319
AAK90853.1	1170	1035.13	30	4.23953
AAK90854.2	1098	847.57	44	7.59397
AAK90856.1	1164	977.994	6	0.897443
AAK90857.1	765	524.439	27	7.53114
AAK90858.1	729	523.549	36	10.0586
AAK90859.1	810	594.085	40	9.84926
AAK90860.2	999	856.249	222	37.9267
AAK90861.1	747	562.992	3166	822.623
AAK90862.1	303	119.567	875	1070.51
AAL46172.1	345	153.745	209	198.855
AAK90863.2	321	133.864	166	181.4
AAL46174.1	765	583.699	438	109.768
AAL46175.1	228	70.3033	412	857.262
AAK90864.1	543	384.168	4399	1675.04
AAK90865.1	138	30.6328	1075	5133.5
AAK90866.2	2142	1930.09	5825	441.479
AAK90867.1	603	438.962	4770	1589.58
AAK90868.2	318	131.384	3781	4209.74
AAK90869.2	495	319.231	3942	1806.35
AAK90870.2	861	772.852	281	53.1865
AAK90871.2	543	421.92	98	33.9772
AAK90872.1	990	771.441	194	36.7867
AAK90873.1	534	333.447	20	8.77395
AAK90874.1	990	779.077	77	14.4578
AAK90875.1	2304	2214.08	285	18.8297
AAK90876.2	663	441.952	63	20.8525
AAK90877.1	756	574.869	71.7366	18.2543
AAK90878.1	1458	1354.99	53	5.72177
AAK90879.1	594	403.495	63	22.8399
AAK90880.1	666	500.927	99	28.9103
AAK90881.1	1359	1160.56	202	25.461
AAK90882.2	1758	1485.13	376	37.0352
AAK90883.2	699	575.02	352	89.5472
AAK90885.2	2046	1895.18	1542	119.021
AAK90886.1	1509	1433.41	1563	159.507
AAK90887.2	276	100.29	380	554.265
AAK90888.1	225	68.5269	3690	7876.93
AAK90889.1	225	68.5269	10506.9	22428.7
AAK90890.2	606	385.468	301	114.227
AAL46201.1	183	47.6838	52	159.523
AAK90892.1	1380	1285.24	450	51.2178
AAK90893.1	261	90.0499	38	61.7294
AAK90894.1	1509	1439.58	144	14.6325
AAK90895.2	306	121.931	161	193.154
AAK90896.2	1248	1015.92	47	6.76755
AAK90897.2	780	557.05	6	1.57561
AAK90898.2	1407	1221.05	46	5.51081
AAK90899.1	1095	807.211	4	0.724878
AAK90900.1	897	677.762	4	0.863326
AAK90901.2	918	676.358	3	0.648839
AAK90903.1	1104	796.484	42	7.71372
AAK90904.1	603	398.046	41	15.0675
AAK90905.2	1929	1798.54	1043	84.8312
AAK90906.2	1152	1022.22	167	23.8981
AAK90907.1	609	430.906	58	19.6896
AAK90908.2	1251	1078.49	42	5.69673
AAK90909.2	810	574.359	20	5.09376
AAK90910.1	1140	939.216	3	0.467248
AAK90911.2	750	542.727	14	3.77345
AAK90912.1	696	474.765	5	1.54058
AAK90913.2	1740	1501.68	57	5.5525
AAK90915.1	1362	1213.86	205	24.7047
AAK90916.1	462	254.828	64	36.7387
AAK90917.2	876	701.057	146	30.4643
AAL46226.1	210	60.5498	58	140.122
AAK90918.2	1950	1796.11	212	17.2662
AAK90919.2	378	182.891	31	24.7948
AAK90920.2	648	447.462	192	62.7678
AAK90921.1	375	180.221	86	69.8049
AAL46231.1	228	70.3033	88	183.104
AAK90923.1	186	49.1777	25	74.3641
AAK90924.2	954	807.021	86	15.5885
AAK90925.1	972	796.469	103	18.9173
AAK90926.2	570	391.506	93	34.7486
AAL46235.1	528	362.674	70	28.2341
AAK90959.2	1116	956.818	851	130.104
AAK90960.1	684	512.278	1149	328.1
AAK90961.2	1572	1633.72	1004	89.8974
AAK90962.1	732	641.849	446	101.647
ABW89728.1	267	94.0581	223	346.817
AAK90963.1	696	549.236	295	78.5696
AAK90964.1	945	769.265	457	86.9024
AAK90965.1	1035	974.248	951	142.792
AAK90966.1	1257	1142.58	634	81.17
AAK90967.1	666	459.56	714	227.273
AAK90968.1	1404	1331.95	653	71.7162
AAK90969.1	2268	2373.96	3931	242.226
AAK90970.2	723	581.393	320	80.5141
AAK90971.1	561	463.366	1757	554.676
AAK90972.1	624	447.814	174	56.8386
ABW89729.1	306	121.931	112	134.368
ABW89727.1	108	22.1667	441	2910.25
AAK90973.1	1242	1070.07	4756	650.16
AAK90974.1	1116	881.066	71	11.788
AAK90975.2	1083	880.233	40	6.64744
AAK90976.2	975	826.337	26	4.60265
AAK90977.1	1419	1284.27	16	1.82246
AAK90978.1	294	112.732	1	1.29761
AAK90979.1	1119	896.71	10	1.63132
AAK90980.1	2037	1881.21	15	1.1664
AAK90981.1	1956	1798.98	219	17.8077
AAK90982.1	921	697.674	219	45.918
AAK90983.1	726	556.248	55	14.4639
AAK90984.1	711	557.594	21	5.50926
AAK90985.2	852	608.698	61	14.6595
AAK90986.2	774	529.131	25	6.91144
AAK90987.2	849	751.495	66	12.8472
AAK90988.1	360	166.779	21	18.4191
AAK90989.1	1317	1159.89	60	7.56707
AAK90990.2	477	275.165	0	0
AAK90991.2	855	649.794	5	1.12561
AAK90992.1	663	465.702	20	6.28222
AAK90993.1	1197	954.199	17	2.60617
AAK90994.1	219	65.2651	1	2.24136
AAK90995.1	804	654.531	7	1.56444
AAK90996.1	2469	2297.33	15	0.955124
AAK90997.1	300	117.2	2	2.49629
AAK90998.2	402	204.662	5	3.57376
AAK90999.2	972	670.738	32	6.97894
AAK91000.1	636	471.566	18	5.58369
AAK91001.2	1218	1114.95	1228	161.115
AAK91002.1	1113	1145.21	1254	160.179
AAK91003.1	1320	1153.62	728	92.3126
AAK91004.2	1113	825.579	98	17.3644
AAK91005.1	1110	935.153	301	47.0843
AAK91006.1	2511	2519.98	1758	102.05
AAK91007.1	1188	1058.4	287	39.6666
AAK91008.1	717	541.55	315	85.0871
AAK91009.1	585	435.145	73	24.5404
AAK91010.1	828	628.761	70	16.2856
AAK91011.2	405	203.213	58	41.7512
AAK91012.1	393	214.288	188	128.337
AAK91013.2	897	754.403	93	18.0332
AAK91015.1	873	640.105	40	9.14114
AAK91016.2	264	91.9738	23	36.581
AAK91017.1	942	824.946	122	21.6335
AAK91018.1	804	657.88	49	10.8954
AAK91019.1	963	827.722	70	12.371
AAL46296.1	876	692.537	44	9.29398
AAK91021.1	1248	1054.64	60	8.32225
AAK91022.1	771	637.938	27	6.19124
AAK91023.1	1626	1592.2	155	14.2405
AAK91024.2	843	719.712	485	98.5768
AAK91025.1	624	497.151	76	22.3623
AAK91026.1	1206	1062.53	140	19.2743
AAK91027.1	570	421.893	79	27.3916
AAK91028.2	1035	870.283	37	6.21918
AAK91029.1	1587	1345.89	48	5.21703
AAK91030.1	1308	1135.01	64	8.24842
AAK91031.1	831	613.259	53	12.6422
AAK91032.1	1215	1019.22	20	2.87047
AAK91033.1	1596	1433.46	59	6.02084
AAK91034.2	1668	1570.42	68	6.33412
AAK91035.2	942	749.141	4	0.781067
AAK91036.1	1002	815.062	14	2.51263
AAK91037.1	1488	1367.6	54	5.77597
AAK91038.1	1227	952.119	28	4.30188
AAK91039.1	1293	1058.08	17	2.3503
AAK91040.2	963	806.462	63	11.4274
AAK91041.2	594	376.382	107	41.5859
AAK91042.1	1038	820.401	1080	192.57
AAK91043.1	2511	2377.03	2278	140.188
AAK91044.1	1353	1108.06	54	7.12892
AAK91045.2	933	742.088	48	9.46188
AAK91046.1	801	643.157	64	14.5564
AAK91047.2	780	576.716	21	5.32659
AAK91048.1	948	780.763	124	23.2324
AAK91049.1	1188	980.337	292	43.5712
AAK91050.1	1062	837.4	199	34.7626
AAK91051.1	753	515.478	8	2.27024
AAK91052.1	1419	1231.39	8	0.950357
AAK91053.1	3264	3128.05	103	4.81677
AAK91054.1	1119	1023.92	130	18.5724
AAK91055.1	414	227.549	8	5.14288
AAK91056.2	1080	814.254	12	2.15582
AAK91057.1	597	394.337	12	4.4515
AAK91058.1	462	286.775	35	17.8533
AAK91060.2	603	407.214	3	1.07768
AAK91061.1	402	204.662	4	2.85901
AAK91062.1	5082	4679.42	117	3.65751
AAK91063.2	1758	1489.41	4	0.392859
AAK91064.1	474	272.288	0	0
AAK91066.2	888	711.433	7	1.43931
AAK91067.2	309	124.191	2	2.35576
AAK91068.1	225	68.5269	3	6.40401
AAK91069.1	306	121.931	4	4.79886
AAK91070.1	600	426.241	1	0.343192
AAK91071.2	927	692.593	3	0.633629
AAK91072.1	915	621.874	14	3.2932
AAK91073.1	651	415.778	59.5744	20.96
AAK91074.2	579	402.387	553	201.036
AAK91075.1	243	78.8486	1083	2009.21
AAK91076.1	1407	1284.44	243	27.6748
AAK91077.2	852	628.479	89	20.7153
AAK91078.1	486	283.093	128	66.1413
AAK91081.1	357	164.126	17.4256	15.5311
AAK91083.2	279	102.296	224	320.317
AAK91084.1	258	88.1561	23	38.1652
AAK91086.2	315	128.927	14	15.8846
AAK91087.1	399	201.943	11	7.96811
AAK91088.1	1977	1614.37	33	2.99022
AAK91089.1	246	80.5699	1	1.8156
AAK91090.1	297	114.914	6	7.63781
AAK91091.2	3303	3070.65	17	0.809861
AAK91092.1	531	296.769	2	0.985832
AAK91093.2	1098	887.774	31	5.108
AAK91094.1	630	361.911	10	4.04194
AAK91095.1	309	124.191	425	500.599
AAK91096.2	1740	1446.61	422	42.6729
AAK91097.1	330	141.272	23	23.8156
AAK91098.1	705	442.313	56	18.5204
AAK91099.2	1458	1214.13	247	29.7594
AAK91100.2	1653	1519.11	249	23.9775
AAL46373.1	297	114.914	6	7.63781
AAK91102.1	777	541.675	52	14.0429
AAK91103.1	1566	1372.46	263	28.0316
AAK91104.2	900	706.12	108	22.3737
AAK91105.1	1020	810.919	104	18.7606
AAK91106.1	927	734.471	59	11.7509
AAK91107.1	861	596.832	51	12.5
AAK91108.2	801	569.474	154	39.5584
AAK91109.2	819	606.936	267	64.3517
AAK91110.1	459	251.86	64	37.1718
AAK91111.2	984	870.656	115.051	19.3301
AAL46384.2	885	730.854	37.9493	7.59566
AAL46385.2	336	146.23	55	55.0196
AAK91113.1	1260	1122.72	746	97.198
AAK91114.1	1176	913.194	367	58.7889
AAL46388.1	924	777.297	134	25.2179
AAL46389.1	270	96.1734	44	66.9252
AAK91117.1	939	762.939	608	116.575
AAL46391.1	429	265.018	260	143.513
AAL46392.1	435	287.971	216	109.723
AAL46393.2	315	128.927	147	166.789
AAK91119.1	321	133.864	5	5.46385
AAK91120.1	285	106.414	100	137.465
AAL46396.1	180	46.5473	7	21.9986
ABW89730.1	312	126.567	60	69.3465
AAK91122.1	711	588.133	171	42.5317
AAL46399.2	429	225.25	192	124.689
AAK91123.2	732	545.929	276	73.9545
AAL46401.1	192	52.018	22	61.8673
AAK90927.1	2502	2626.93	1069	59.5281
AAK90928.2	738	533.731	24	6.5778
AAK90929.1	366	172.258	6	5.09522
AAK90930.1	327	138.711	23	24.2554
AAK90932.1	2370	2314.33	199	12.5782
AAK90933.1	663	460.354	86	27.3274
AAK90934.2	888	738.52	84	16.6383
AAL46409.1	168	41.7006	1	3.50792
AAK90936.2	714	572.408	120	30.6667
AAK90937.1	882	761.478	264	50.7152
