target_id	length	eff_length	est_counts	tpm
AAK90401.2	1734	1512.99	1473	84.1563
AAK90402.2	1701	1575.15	1113	61.0793
AAL45718.1	255	182.901	54	25.521
AAL45719.1	411	250.038	26	8.98848
AAK90403.1	555	347.075	65	16.1886
AAK90404.1	378	198.468	75.2507	32.7747
AAL45722.1	771	544.421	1486	235.941
AAK90405.2	543	372.477	955	221.627
AAK90406.1	1119	840.791	3849	395.712
AAK90407.1	762	676.849	3160	403.566
AAK90408.2	1071	901.292	1943	186.349
AAL45727.1	228	78.3144	59	65.1223
AAK90409.1	897	731.227	985	116.44
AAK90410.1	387	184.736	74	34.6257
AAL45730.1	780	636.927	1815	246.324
AAK90413.1	1182	1110.97	825.694	64.2443
AAK90414.1	903	784.04	972	107.164
AAK90415.1	888	840.158	91	9.36267
AAK90416.2	1518	1361.7	244	15.4891
AAK90417.2	408	215.889	425	170.168
AAK90418.2	1128	948.45	465	42.3797
AAK90419.1	741	611.788	351	49.5936
AAL45738.1	348	171.62	461	232.195
AAK90421.1	237	84.5664	462	472.241
AAK90422.1	777	627.363	411	56.6294
AAK90423.1	177	47.6654	292	529.54
AAK90424.2	897	711.912	606	73.581
AAK90425.1	813	600.532	497	71.5384
AAK90426.1	1038	917.653	558	52.5624
AAK90427.2	477	273.438	35	11.0644
AAK90428.2	300	131.31	18	11.8493
AAK90429.1	276	112.715	13	9.96966
AAK90430.2	2655	2482.81	973	33.8758
AAK90431.2	816	637.009	229	31.0748
AAK90432.2	309	138.738	109	67.9126
AAK90433.1	1260	1120.98	247	19.0466
AAK90434.2	870	752.874	88	10.1037
AAK90435.1	810	703.687	16	1.96544
AAK90436.1	750	599.854	24	3.45848
AAK90437.1	1044	871.56	20	1.98359
AAK90438.2	879	766.882	47	5.29771
AAK90439.2	453	288.5	114.037	34.168
AAK90440.1	822	636.555	33	4.48123
AAK90441.1	768	692.434	51	6.36665
AAK90442.2	894	707.737	899	109.801
AAK90443.1	1620	1479.17	204	11.9215
AAK90444.1	948	832.028	61	6.3374
AAK90445.1	915	755.385	60	6.86597
AAK90446.1	1518	1321.56	228	14.9131
AAK90447.1	153	36.1986	134	319.987
AAK90448.2	1191	1022.85	64	5.40865
AAK90449.1	966	745.099	47	5.45259
AAK90450.1	1122	974.402	161	14.2826
AAK90451.1	705	566.879	188	28.6673
AAK90452.1	1029	835.397	226	23.3849
AAK90453.2	354	194.272	7	3.11463
ABW89724.1	330	182.449	93	44.0616
AAK90454.1	1062	929.657	59	5.48591
AAK90457.2	936	760.921	82	9.31523
AAK90458.1	879	740.11	90	10.5115
AAK90459.1	1764	1646.27	64	3.36046
AAK90461.2	1116	990.936	75	6.54236
AAK90462.2	954	809.318	106	11.3215
AAK90463.2	960	889.983	22	2.13678
ABW89723.1	270	107.939	133.738	107.101
AAK90464.2	1443	1275.84	851	57.6569
AAK90465.1	1053	1014.1	523	44.5802
AAL45779.1	234	82.3843	66	69.2498
AAK90466.1	1116	1038.33	1138	94.7389
AAK90467.1	1974	1832.54	2188	103.208
AAK90468.2	1194	1036.97	789	65.7704
AAK90471.2	1554	1370.28	57	3.59571
AAL45785.1	219	72.1449	34	40.7373
AAK90472.1	774	584.099	241	35.6656
AAK90473.1	1053	825.881	599	62.6944
AAK90474.1	753	625.959	20	2.76187
AAK90475.1	1419	1300.33	24	1.59543
AAK90476.1	3258	3143.61	118	3.24469
AAK90477.1	288	121.998	4	2.83418
AAK90478.2	600	411.926	0	0
AAK90479.1	933	755.735	28	3.20264
AAK90480.2	546	310.635	111	30.8882
AAK90481.2	438	285.132	26	7.88219
AAK90482.2	231	80.2474	106	114.181
AAK90483.1	312	172.556	23	11.5217
AAK90484.1	1920	1744.17	69	3.41963
AAK90485.1	234	82.3843	12	12.5909
AAK90486.1	288	121.998	9	6.3769
AAK90487.2	4629	4576.67	231	4.36296
AAK90488.1	1323	1127.01	164	12.5787
AAL45803.1	279	115.079	63	47.3219
AAK90489.1	333	158.581	32	17.4429
AAL45805.1	267	105.615	10	8.18452
AAK90490.1	312	141.166	109	66.7445
AAK90491.2	942	769.371	1853	208.19
AAK90492.1	1242	1087.83	141	11.2041
AAK90493.1	726	529.244	24	3.91989
AAK90494.2	216	70.3403	10	12.289
AAK90495.2	675	481.97	132	23.6741
AAK90496.1	780	602.22	245	35.1666
AAK90497.1	1716	1715.65	650	32.7495
AAK90498.2	1335	1170.5	244	18.0193
AAK90499.1	690	522.451	298	49.3049
AAK90500.2	1113	977.835	35	3.09401
AAK90501.2	903	862.785	132	13.2248
AAK90502.2	858	690.508	72	9.01329
AAK90503.1	1083	970.541	411.712	36.669
AAK90504.2	291	124.277	21.2876	14.8067
AAK90505.1	795	658.324	116	15.2313
AAK90506.1	1263	1166.93	111	8.22236
AAK90507.1	1149	1107.13	214	16.7083
AAK90508.1	1068	1014.5	218	18.5747
AAK90509.1	828	713.951	219	26.5152
AAK90510.2	1455	1252.69	4949	341.503
AAK90511.2	1161	1008.08	3760	322.412
AAK90512.2	771	668.254	17204	2225.4
AAK90513.1	717	599.37	539	77.7344
AAK90514.1	765	605.771	29	4.13817
AAK90515.1	381	250.463	40	13.805
AAK90516.2	825	659.763	749	98.1326
AAK90517.2	756	612.455	827	116.722
AAK90519.2	459	298.81	138	39.9212
AAK90520.2	198	59.4002	8	11.6418
AAK90521.1	585	443.792	1150	223.994
AAK90522.2	405	249.394	323	111.953
AAK90523.1	543	328.709	118	31.0306
AAK90524.2	636	459.184	160	30.1199
AAK90525.2	285	119.744	137	98.898
AAK90526.2	408	271.826	204	64.8723
AAK90528.1	435	269.949	104	33.3021
AAK90529.2	747	654.705	67	8.84602
AAK90530.1	330	156.117	680	376.512
AAL45848.1	345	194.966	595	263.801
AAK90531.2	405	244.146	5500	1947.3
AAK90532.1	363	184.924	854	399.194
AAL45851.1	540	397.71	559	121.497
AAK90533.2	687	552.35	10	1.56497
AAK90534.1	300	131.31	20	13.1659
AAK90535.1	342	166.35	13	6.75522
AAK90536.2	2274	2028	64	2.72792
AAK90537.1	699	612.89	37	5.21841
AAK90538.2	936	917.607	42	3.95651
AAK90539.1	267	105.615	2	1.6369
AAK90540.1	672	639.194	39	5.27414
AAK90541.2	852	687.548	60	7.5434
AAK90542.1	1173	1009.76	84	7.19088
AAK90543.1	1011	786.895	37	4.06447
AAK90544.1	390	206.803	41	17.1374
AAK90545.2	285	119.744	34	24.544
AAK90546.1	675	417.665	70	14.4874
AAK90547.2	1350	1234.63	115	8.05154
AAK90548.1	1194	1033.1	36	3.01216
AAK90549.1	1947	1859.23	182	8.46171
AAL45869.2	291	124.277	14	9.73773
AAK90551.1	738	533.019	47	7.62209
AAK90552.2	936	794.5	12	1.30559
AAK90553.2	597	410.785	16	3.36685
AAK90554.1	930	767.895	189	21.2755
AAK90555.2	765	554.24	122	19.0275
AAK90556.1	186	52.5935	2	3.28713
AAK90557.2	927	823.33	130	13.6486
AAK90558.2	987	867.21	127	12.659
AAK90559.1	333	158.581	53	28.8897
AAK90560.2	723	585.604	35	5.16634
AAK90561.2	1125	999.437	20	1.72979
AAK90562.2	306	136.341	54	34.2364
AAK90563.2	1902	1930.22	162	7.25485
AAK90564.1	750	602.173	54	7.75161
AAK90565.1	918	736.133	108	12.682
AAK90566.2	717	513.72	229	38.5326
AAK90567.1	978	802.94	141	15.1794
AAK90568.2	1017	862.562	40	4.00857
AAK90569.2	1101	932.727	30	2.78026
AAK90570.2	1359	1321.32	49	3.20558
AAK90571.1	855	779.279	15	1.66386
AAK90573.2	1119	922.322	13	1.21837
AAK90574.1	1080	953.989	18	1.63098
AAK90575.2	1455	1305.31	47	3.11245
AAK90576.2	519	372.2	321	74.55
AAK90577.2	900	775.642	297	33.099
AAK90578.1	834	676.988	232	29.6228
AAK90579.1	900	724.963	552	65.8177
AAK90580.1	330	178.581	10	4.84042
AAK90581.1	780	696.312	141	17.5039
AAK90582.1	468	382.671	1212	273.777
AAK90583.2	690	487.406	26	4.61107
AAK90585.1	1002	832.537	26	2.69954
AAK90586.1	756	593.732	8	1.16471
AAK90587.1	942	802.723	95	10.23
AAL45905.1	225	76.1794	49	55.6004
AAL45906.1	234	82.3843	16	16.7878
AAK90588.2	1092	886.799	91	8.87025
AAK90589.2	924	685.684	394	49.6697
AAK90590.1	1038	836.982	174	17.9702
AAK90591.2	357	263.544	23	7.54387
AAK90593.1	927	725.547	18	2.1445
AAK90594.1	609	390.684	28	6.19515
AAK90595.1	315	143.632	4	2.40728
AAK90596.1	390	217.875	7	2.77722
AAK90597.1	813	652.153	21	2.78349
AAK90598.1	1077	931.607	33	3.06197
AAK90599.2	1512	1341.33	15	0.966662
AAK90600.1	972	840.784	14	1.43934
ABW89725.1	306	136.341	30	19.0202
AAK90601.1	1806	1674.13	338	17.4521
AAK90602.2	903	735.862	36	4.22888
AAK90603.1	393	231.064	15	5.61148
AAK90604.1	1272	1074.18	555	44.6618
AAK90605.1	669	503.222	95	16.3186
AAK90606.1	651	550.331	28	4.39798
AAK90607.1	732	528.883	23	3.75913
AAK90608.1	780	622.202	93	12.9202
AAK90609.1	1008	882.267	99	9.69962
AAK90610.2	1110	946.834	248	22.6411
AAK90612.1	111	20.9864	292	1202.72
AAK90613.2	1023	923.413	140	13.1054
AAK90614.1	942	838.392	91	9.3824
AAK90616.1	1155	994.547	83	7.21394
AAK90617.2	762	515.765	72	12.067
AAK90618.1	495	308.108	15	4.20831
AAK90619.2	702	566.345	19	2.89996
AAK90620.1	807	660.643	21	2.74772
AAK90621.2	897	754.156	190	21.7777
AAK90622.2	1131	974.711	23	2.03972
AAK90623.1	1140	939.701	45	4.13944
AAK90624.1	774	630.455	21	2.87928
AAK90625.2	1338	1191.58	44	3.1919
AAK90626.2	990	832.278	31	3.21968
AAK90627.2	1560	1399.94	152	9.38541
AAK90628.2	945	809.119	98	10.4697
AAK90629.2	888	749.452	14	1.61474
AAK90630.1	975	783.447	40	4.41336
AAK90631.1	990	858.51	242	24.3663
AAK90632.2	1080	918.375	82	7.71815
AAK90633.2	951	724.509	86	10.2606
AAK90634.1	1122	925.824	661	61.7152
AAK90635.2	1650	1486.53	193	11.2228
AAK90636.1	228	78.3144	92	101.547
AAK90637.2	882	733.198	734	86.5355
AAK90638.1	1089	1059.48	1624	132.499
AAK90639.1	1269	1106.66	4226	330.093
AAK90641.2	1398	1174.11	480	35.3389
AAK90642.1	633	466.461	275	50.9608
AAK90643.1	1113	993.553	882	76.7356
AAK90644.2	1473	1306.81	151	9.98815
AAK90645.2	549	375.349	81	18.6539
AAK90646.1	147	33.39	13	33.6547
AAK90648.1	720	583.503	142	21.0361
AAK90649.1	612	476.885	14	2.53766
AAK90650.1	444	275.182	107.963	33.9135
AAK90651.1	900	723.054	138	16.4979
AAK90652.1	945	856.209	120	12.1149
AAK90653.2	792	627.248	1500	206.715
AAK90654.2	408	225.12	241	92.5385
AAK90655.2	501	339.336	14521	3699.02
AAK90656.2	591	432.004	2583	516.84
AAK90657.2	579	509.973	1657	280.863
AAK90658.1	231	80.2474	1653	1780.58
AAL45971.2	240	86.5563	1521	1518.97
AAK90659.1	363	203.583	551	233.953
AAK90660.2	1785	1640.13	3085	162.591
AAK90661.1	1530	1440.26	3124	187.495
AAK90662.2	414	249.18	267	92.6228
AAK90663.1	600	424.738	1909	388.512
AAK90664.2	414	253.52	3848	1312.02
AAK90665.1	624	386.474	445	99.5311
AAK90666.2	906	846.616	116	11.8438
AAK90667.2	633	509.468	443	75.1634
AAK90668.1	363	184.924	105	49.0812
AAL45982.1	420	339.469	330.262	84.0966
AAL45983.2	216	70.3403	406	498.932
AAK90671.1	909	741.46	33836	3944.67
AAK90672.1	924	804.865	9492	1019.42
AAK90673.1	1095	1018.78	1965	166.726
AAL45988.1	417	247.218	76	26.5737
AAK90675.1	240	86.5563	35	34.9533
AAK90676.1	1308	1199.39	108	7.78362
AAK90677.2	846	797.025	79	8.5679
AAK90678.2	501	336.843	39	10.0082
AAL45993.2	441	319.609	737	199.328
AAK90680.2	1101	953.703	96	8.70117
AAK90682.2	1221	1216.33	121.24	8.61619
AAL45996.1	339	163.838	162	85.4709
AAK90683.1	510	305.736	88	24.8803
AAK90684.1	936	747.675	72	8.32413
AAK90685.2	2460	2427.33	543	19.3371
AAK90686.1	981	794.863	224	24.3599
AAK90687.1	807	653.515	161	21.2956
AAK90688.1	1086	847.298	24	2.44847
AAK90689.2	984	875.565	48	4.73884
AAK90690.1	846	711.241	102	12.3966
AAL46005.2	306	136.341	80	50.7206
AAL46008.1	540	334.976	107	27.6115
AAK90695.1	360	182.306	15	7.11229
AAK90696.1	708	574.969	52	7.81768
AAK90697.1	1254	1165.88	106	7.85911
AAK90698.2	1017	917.28	140	13.193
AAK90699.1	903	772.871	268	29.9742
AAL46014.1	204	62.8581	8	11.0014
AAK90701.1	882	842.715	202	20.72
AAK90702.2	1050	880.163	57	5.59797
AAK90703.2	585	386.744	28	6.25827
AAK90704.1	957	749.858	88	10.1443
AAK90705.1	465	286.006	18	5.44022
AAK90706.1	1509	1497.39	87	5.02231
AAK90707.2	981	742.078	66	7.68801
AAK90708.1	1266	1162.11	15	1.11574
AAK90709.2	660	558.857	29	4.48556
AAK90710.2	354	187.972	75	34.4895
AAK90711.2	393	264.741	44	14.3665
AAK90712.2	795	676.36	159	20.3207
AAK90713.2	912	739.307	135	15.7844
AAL46028.1	315	143.632	26	15.6473
AAK90714.1	969	927.604	871	81.1661
AAK90715.2	888	716.015	83	10.0202
AAK90716.1	1554	1356.09	79	5.03566
AAK90717.2	1455	1294.16	108	7.21368
AAK90718.1	972	820.485	27	2.84454
AAK90719.2	828	633.699	44	6.0019
AAK90720.2	1608	1630.76	131	6.94386
AAK90721.1	909	751.096	40	4.60345
AAK90722.1	489	308.405	76	21.3015
AAK90724.1	1107	1049.45	592	48.7619
AAK90725.1	174	46.2106	113	211.376
AAK90726.2	1509	1353.83	139	8.87502
AAK90727.1	1539	1593.07	560	30.3858
AAK90728.1	3579	3637.66	1168	27.7549
AAK90729.2	276	112.715	288	220.866
AAK90731.1	162	40.4457	8	17.0977
AAK90732.2	651	465.378	1780	330.623
AAK90733.1	204	62.8581	47	64.6332
AAL46048.2	225	76.1794	27	30.637
AAK90735.1	687	488.411	62	10.973
AAK90736.1	732	523.109	39	6.44454
AAK90737.1	447	350.122	7	1.72822
AAK90738.1	2766	2529.67	46	1.57185
AAK90739.1	309	174.002	116	57.6267
AAK90740.1	387	248.897	26	9.02969
AAK90741.1	345	169.058	3	1.53392
AAL46056.1	372	218.036	608	241.043
AAK90743.1	861	732.627	494	58.2859
AAK90744.1	291	124.277	164	114.07
AAK90745.1	1236	1269.96	1936	131.776
AAK90746.1	216	70.3403	99	121.661
AAK90747.1	108	20.2292	49	209.38
AAK90748.2	243	88.6057	271	264.379
AAK90749.2	1326	1218.04	607	43.0769
AAL46064.1	324	151.184	548	313.324
AAK90750.1	1401	1337.23	1801	116.42
AAK90751.2	381	204.497	618	261.229
AAK90752.1	294	126.492	167	114.123
AAL46068.1	504	347.792	442	109.856
AAK90753.1	3159	2995.81	226	6.52098
AAK90754.1	1155	974.335	99	8.78307
AAK90755.2	600	363.633	107	25.4354
AAK90756.1	2364	2296.22	132	4.96913
AAK90758.1	1182	1181.99	1744.31	127.564
AAK90760.1	603	427.13	126	25.4994
AAK90761.1	465	285.699	166	50.2248
AAK90762.1	354	176.952	12	5.86198
AAK90763.2	837	677.109	37	4.72348
AAK90764.2	1014	816.733	130	13.7589
AAK90765.2	750	661.91	135	17.6301
AAK90766.1	906	699.309	578	71.446
AAK90767.2	1026	869.882	603	59.9206
AAK90768.1	942	853.161	85	8.61207
AAK90769.1	1386	1371.65	288	18.1497
AAK90770.1	216	70.3403	178	218.744
AAK90771.2	405	257.56	22	7.38353
AAK90772.1	930	755.622	143	16.3588
AAK90773.1	954	687.734	35	4.39913
AAK90774.1	927	759.626	49	5.57591
AAK90775.2	834	668.46	19	2.45696
AAK90776.2	894	723.568	71	8.482
AAK90777.1	1332	1161.83	168	12.4993
AAK90778.2	708	624.768	91	12.5905
AAK90780.1	750	547.787	108	17.0424
AAK90781.2	1131	915.23	33	3.11676
AAK90782.1	855	754.254	21	2.40669
AAK90783.1	936	780.876	19	2.10325
AAK90784.2	1116	1002.81	2	0.172398
AAK90785.2	1041	866.797	11	1.09697
AAK90786.1	828	685.177	8	1.00927
AAK90787.1	822	737.333	17	1.99299
AAK90788.1	1425	1368.84	45	2.84171
AAK90789.1	708	468.471	14	2.58324
AAK90793.2	1083	1027.08	141	11.8668
AAK90794.1	981	805.914	178	19.092
AAK90795.2	1101	956.962	130	11.7427
AAK90796.1	984	923.153	51	4.77547
AAK90797.2	792	599.522	29	4.18131
AAK90798.1	1071	949.024	93	8.47081
AAK90799.1	1479	1390.62	83	5.15929
AAK90800.2	594	425.49	55	11.1736
AAK90801.2	507	351.096	58	14.2798
AAK90802.1	579	359.482	149	35.8285
AAK90803.1	1338	1310.19	130	8.57687
AAK90804.1	168	43.1737	48	96.104
AAK90805.1	423	191.418	525	237.08
AAK90806.1	390	197.667	389	170.112
AAL46119.1	309	138.738	203	126.479
AAK90808.2	1011	900.372	99	9.50458
AAK90809.1	924	745.448	19	2.20321
AAK90810.1	1173	923.385	18	1.68503
AAK90811.1	903	737.647	92	10.781
AAK90812.1	393	204.918	415	175.06
AAK90813.2	732	671.559	128	16.4758
AAK90814.2	567	389.219	66	14.6578
ABW89726.1	312	141.166	60	36.7401
AAK90815.2	231	80.2474	182	196.047
AAK90816.1	519	345.26	13	3.25474
AAK90817.1	1941	2062.31	1439	60.3151
AAK90818.2	549	360.161	74	17.7605
AAK90819.2	789	549.407	166	26.1176
AAK90820.1	1095	1031.33	65	5.44796
AAK90821.1	903	744.405	56	6.50277
AAK90822.2	1005	814.643	57	6.04821
AAK90823.2	261	101.182	11	9.39741
AAK90824.2	477	275.532	280	87.8425
AAK90825.2	300	131.31	132	86.895
AAK90826.1	207	64.6255	28	37.4519
AAK90827.1	660	481.986	173	31.0264
AAK90828.1	2409	2340.47	308	11.3754
AAK90829.2	1065	885.895	870	84.8899
AAK90830.2	648	466.678	47	8.70563
AAK90831.2	912	745.373	35	4.05895
AAK90832.1	909	742.218	31	3.61035
AAK90833.1	1167	910.03	87	8.26386
AAK90834.2	1272	1017.12	68	5.77902
AAK90835.2	927	770.218	108	12.1208
AAK90836.2	831	679.425	10	1.27226
AAK90837.1	1083	856.572	34	3.43111
AAK90838.1	984	816.393	34	3.59997
AAK90839.2	1683	1582.19	51	2.78631
AAK90840.1	762	618.764	145	20.2564
AAK90841.2	1914	1757.82	1049	51.5847
AAK90842.2	312	141.166	272	166.555
AAL46155.1	198	59.4002	27	39.2912
AAK90844.1	1074	870.958	1706	169.317
AAK90845.1	207	64.6255	365	488.212
AAK90846.1	237	84.5664	779	796.267
AAK90849.1	873	645.009	81	10.8552
AAK90850.2	936	807.599	129	13.8074
AAK90851.1	414	211.705	101	41.2392
AAK90852.1	1224	1154.47	44	3.2945
AAK90853.1	1170	1093.69	36	2.8453
AAK90854.2	1098	890.774	40	3.88161
AAK90856.1	1164	1028.56	15	1.26062
AAK90857.1	765	536.342	46	7.41371
AAK90858.1	729	542.728	44	7.00793
AAK90859.1	810	619.186	62	8.65546
AAK90860.2	999	893.353	401	38.8008
AAK90861.1	747	573.584	6205	935.113
AAK90862.1	303	133.726	1741	1125.39
AAL46172.1	345	169.058	472	241.337
AAK90863.2	321	148.724	198	115.081
AAL46174.1	765	591.275	1205	176.164
AAL46175.1	228	78.3144	1227	1354.32
AAK90864.1	543	404.582	18844	4026.12
AAK90865.1	138	29.7262	3835	11151.8
AAK90866.2	2142	1953.96	22733	1005.68
AAK90867.1	603	473.77	10300	1879.27
AAK90868.2	318	146.201	8313	4915.03
AAK90869.2	495	317.875	11314	3076.66
AAK90870.2	861	790.582	543	59.3707
AAK90871.2	543	426.76	199	40.3078
AAK90872.1	990	803.606	684	73.5753
AAK90873.1	534	344.764	95	23.8189
AAK90874.1	990	819.266	325	34.2908
AAK90875.1	2304	2304.18	1058	39.6908
AAK90876.2	663	474.345	56	10.205
AAK90877.1	756	580.884	84.3498	12.552
AAK90878.1	1458	1412.64	65	3.97741
AAK90879.1	594	414.595	97	20.224
AAK90880.1	666	515.824	103	17.2606
AAK90881.1	1359	1170.46	198	14.6227
AAK90882.2	1758	1529.95	380	21.4696
AAK90883.2	699	607.3	573	81.5588
AAK90885.2	2046	1966.61	3891	171.026
AAK90886.1	1509	1434.77	3322	200.141
AAK90887.2	276	112.715	1499	1149.58
AAK90888.1	225	76.1794	9661	10962.4
AAK90889.1	225	76.1794	21013.1	23843.6
AAK90890.2	606	417.098	495	102.586
AAL46201.1	183	50.8128	40	68.0465
AAK90892.1	1380	1297.51	356	23.7169
AAK90893.1	261	101.182	90	76.8879
AAK90894.1	1509	1445.15	170	10.1685
AAK90895.2	306	136.341	192	121.729
AAK90896.2	1248	1033.98	64	5.3504
AAK90897.2	780	591.18	6	0.877305
AAK90898.2	1407	1235.96	81	5.66498
AAK90899.1	1095	857.585	7	0.70557
AAK90900.1	897	711.009	8	0.9726
AAK90901.2	918	774.963	6	0.669252
AAK90903.1	1104	824.786	57	5.97383
AAK90904.1	603	408.84	62	13.1086
AAK90905.2	1929	1821.11	1680	79.7428
AAK90906.2	1152	1009.51	259	22.1773
AAK90907.1	609	444.085	90	17.5184
AAK90908.2	1251	1095.71	86	6.78456
AAK90909.2	810	603.376	14	2.00567
AAK90910.1	1140	976.033	8	0.708508
AAK90911.2	750	577.565	26	3.89128
AAK90912.1	696	500.303	13	2.2461
AAK90913.2	1740	1559.11	82	4.54627
AAK90915.1	1362	1243.17	347	24.1279
AAK90916.1	462	292.174	115	34.0233
AAK90917.2	876	713.611	271	32.8267
AAL46226.1	210	66.5474	53	68.8437
AAK90918.2	1950	1788.84	335	16.188
AAK90919.2	378	194.354	62	27.5751
AAK90920.2	648	483.526	367	65.6093
AAK90921.1	375	217.413	124	49.3009
AAL46231.1	228	78.3144	72	79.4713
AAK90923.1	186	52.5935	34	55.8813
AAK90924.2	954	851.991	109	11.0589
AAK90925.1	972	838.502	115	11.8553
AAK90926.2	570	427.437	155	31.3458
AAL46235.1	528	383.612	91	20.5054
AAK90959.2	1116	944.156	1000	91.5536
AAK90960.1	684	500.444	1663	287.247
AAK90961.2	1572	1592.14	2072	112.494
AAK90962.1	732	642.314	1008	135.654
ABW89728.1	267	105.615	406	332.292
AAK90963.1	696	554.923	712	110.909
AAK90964.1	945	759.139	599	68.2063
AAK90965.1	1035	975.876	1218	107.888
AAK90966.1	1257	1096.14	1104	87.0603
AAK90967.1	666	435.144	1736	344.854
AAK90968.1	1404	1326.02	1202	78.3562
AAK90969.1	2268	2358.18	6489	237.859
AAK90970.2	723	571.592	677	102.382
AAK90971.1	561	470.866	2497	458.396
AAK90972.1	624	426.548	236	47.8259
ABW89729.1	306	136.341	175	110.951
ABW89727.1	108	20.2292	679	2901.41
AAK90973.1	1242	1066.73	5971	483.852
AAK90974.1	1116	900.205	127	12.195
AAK90975.2	1083	913.377	34	3.21772
AAK90976.2	975	871.914	51	5.0561
AAK90977.1	1419	1357.22	31	1.97438
AAK90978.1	294	126.492	3	2.05012
AAK90979.1	1119	927.073	15	1.39861
AAK90980.1	2037	1957.83	34	1.50115
AAK90981.1	1956	1856.42	232	10.8027
AAK90982.1	921	709.971	217	26.4204
AAK90983.1	726	593.679	106	15.4338
AAK90984.1	711	572.907	34	5.12996
AAK90985.2	852	611.652	62	8.76207
AAK90986.2	774	551.123	61	9.56754
AAK90987.2	849	795.946	87	9.44833
AAK90988.1	360	195.588	51	22.5396
AAK90989.1	1317	1230.91	62	4.35396
AAK90990.2	477	291.373	0	0
AAK90991.2	855	669.677	9	1.16171
AAK90992.1	663	488.231	20	3.54098
AAK90993.1	1197	1004.64	35	3.01144
AAK90994.1	219	72.1449	1	1.19816
AAK90995.1	804	704.175	7	0.859284
AAK90996.1	2469	2394.71	16	0.577546
AAK90997.1	300	131.31	1	0.658296
AAK90998.2	402	202.38	1	0.427122
AAK90999.2	972	698.041	43	5.32484
AAK91000.1	636	480.499	26	4.67735
AAK91001.2	1218	1120.7	1532	118.165
AAK91002.1	1113	1203.83	1723	123.719
AAK91003.1	1320	1193.88	889	64.3663
AAK91004.2	1113	849.93	153	15.5606
AAK91005.1	1110	978.231	220	19.4402
AAK91006.1	2511	2527.03	2612	89.3474
AAK91007.1	1188	1030.5	422	35.3984
AAK91008.1	717	583.949	415	61.4317
AAK91009.1	585	473.673	134	24.4537
AAK91010.1	828	638.076	146	19.7788
AAK91011.2	405	207.291	106	44.2023
AAK91012.1	393	235.294	462	169.727
AAK91013.2	897	821.714	84	8.83645
AAK91015.1	873	694.706	34	4.23055
AAK91016.2	264	103.411	38	31.7642
AAK91017.1	942	848.3	137	13.9602
AAK91018.1	804	705.149	34	4.1679
AAK91019.1	963	865.012	88	8.79386
AAL46296.1	876	717.469	63	7.59026
AAK91021.1	1248	1152.61	73	5.47469
AAK91022.1	771	662.322	26	3.39331
AAK91023.1	1626	1637.14	215	11.352
AAK91024.2	843	748.477	548	63.288
AAK91025.1	624	523.073	117	19.3349
AAK91026.1	1206	1081.84	188	15.0216
AAK91027.1	570	440.038	142	27.8944
AAK91028.2	1035	908.939	45	4.27954
AAK91029.1	1587	1369.58	58	3.66067
AAK91030.1	1308	1173.86	76	5.59648
AAK91031.1	831	619.729	63	8.78735
AAK91032.1	1215	1055.01	26	2.13028
AAK91033.1	1596	1449.58	49	2.92196
AAK91034.2	1668	1620.63	67	3.57364
AAK91035.2	942	824.5	2	0.209681
AAK91036.1	1002	851.286	28	2.84316
AAK91037.1	1488	1421.11	60	3.64957
AAK91038.1	1227	999.521	39	3.37281
AAK91039.1	1293	1114	20	1.5519
AAK91040.2	963	830.264	57	5.93441
AAK91041.2	594	424.758	78	15.8735
AAK91042.1	1038	837.569	1025	105.785
AAK91043.1	2511	2480.78	2588	90.1769
AAK91044.1	1353	1129.81	36	2.75432
AAK91045.2	933	762.163	27	3.06221
AAK91046.1	801	704.752	47	5.76475
AAK91047.2	780	599.206	23	3.31796
AAK91048.1	948	819.602	140	14.7654
AAK91049.1	1188	1013.72	369	31.465
AAK91050.1	1062	896.08	188	18.1355
AAK91051.1	753	562.364	37	5.68727
AAK91052.1	1419	1336.82	25	1.61654
AAK91053.1	3264	3224.52	130	3.48496
AAK91054.1	1119	1021.09	197	16.6771
AAK91055.1	414	238.755	8	2.89639
AAK91056.2	1080	883.879	27	2.64052
AAK91057.1	597	430.797	27	5.41764
AAK91058.1	462	288.575	46	13.779
AAK91060.2	603	439.459	1	0.196698
AAK91061.1	402	192.082	5	2.25011
AAK91062.1	5082	4877.67	113	2.00256
AAK91063.2	1758	1552.25	7	0.389812
AAK91064.1	474	289.041	2	0.598123
AAK91066.2	888	737.584	4	0.468778
AAK91067.2	309	138.738	3	1.86916
AAK91068.1	225	76.1794	4	4.53881
AAK91069.1	306	136.341	9	5.70607
AAK91070.1	600	465.142	7	1.30086
AAK91071.2	927	744.361	4	0.464511
AAK91072.1	915	673.94	12	1.53915
AAK91073.1	651	442.412	64	12.5047
AAK91074.2	579	412.842	730	152.848
AAK91075.1	243	88.6057	1558	1519.93
AAK91076.1	1407	1281.58	278	18.7507
AAK91077.2	852	641.755	267	35.9634
AAK91078.1	486	302.32	270	77.1997
AAK91081.1	357	179.598	22	10.5886
AAK91083.2	279	115.079	226	169.758
AAK91084.1	258	98.9246	6	5.24283
AAK91086.2	315	143.632	16	9.62913
AAK91087.1	399	216.458	13	5.19145
AAK91088.1	1977	1660.13	22	1.14551
AAK91089.1	246	90.5776	1	0.95433
AAK91090.1	297	128.937	3	2.01124
