target_id	length	eff_length	est_counts	tpm
AAK90418.2	1128	1145.86	668	52.8427
AAK90419.1	741	724.106	653	81.7434
AAL45738.1	348	297.458	881	268.468
AAK90421.1	237	186.942	404	195.892
AAK90422.1	777	712.46	776	98.7286
AAK90423.1	177	95.7109	685	648.74
AAK90424.2	897	798.423	871	98.8843
AAK90425.1	813	715.805	819	103.713
AAK90426.1	1038	1009.45	915	82.163
AAK90427.2	477	376.879	180	43.2925
AAK90428.2	300	211.92	53	22.6697
AAK90429.1	276	355.593	19	4.84332
AAK90430.2	2655	2505.73	2909	105.233
AAK90431.2	816	750.209	188	22.7152
AAK90432.2	309	189.643	296	141.481
AAK90433.1	1260	1269.59	139	9.92413
AAK90434.2	870	906.136	71	7.10243
AAK90435.1	810	840.145	18	1.94205
AAK90436.1	750	695.775	24	3.12669
AAK90437.1	1044	990.056	27	2.47199
AAK90438.2	879	867.132	59	6.16749
AAK90439.2	453	560.092	214.982	34.7925
AAK90440.1	822	725.623	69	8.61946
AAK90441.1	768	784.753	133	15.3625
AAK90442.2	894	926.666	725	70.9181
AAK90443.1	1620	1585.24	272	15.5531
AAK90444.1	948	969.301	85	7.94881
AAK90445.1	915	884.925	64	6.55565
AAK90446.1	1518	1411.7	653	41.9289
AAK90447.1	153	100.562	138	124.391
AAK90448.2	1191	1110.53	188	15.345
AAK90449.1	966	856.62	134	14.1794
AAK90450.1	1122	1067.47	192	16.3038
AAK90451.1	705	689.905	244	32.0584
AAK90452.1	1029	940.227	543	52.3491
AAK90453.2	354	331.77	2	0.54643
ABW89724.1	330	303.282	14	4.18431
AAK90454.1	1062	1014.85	206	18.3996
AAK90457.2	936	921.868	103	10.1277
AAK90458.1	879	884.321	159	16.2978
AAK90459.1	1764	1671.26	112	6.07459
AAK90461.2	1116	1074.69	33	2.78339
AAK90462.2	954	913.206	236	23.4253
AAK90463.2	960	1097.4	29	2.39538
ABW89723.1	270	192.583	19.834	9.33541
AAK90464.2	1443	1422.57	2258	143.877
AAK90465.1	1053	1190.7	569	43.3162
AAL45779.1	234	176.106	29	14.9267
AAK90466.1	1116	1163.17	2744	213.838
AAK90467.1	1974	1974.58	4682	214.931
AAK90468.2	1194	1169.35	5235	405.804
AAK90471.2	1554	1450.61	16	0.999794
AAL45785.1	219	178.425	8	4.06421
AAK90472.1	774	724.952	613	76.6467
AAK90473.1	1053	968.864	761	71.1973
AAK90474.1	753	753.38	21	2.52666
AAK90475.1	1419	1436.83	29	1.82951
AAK90476.1	3258	3167.77	115	3.29069
AAK90477.1	288	376.524	1	0.240741
AAK90478.2	600	550	0	0
AAK90479.1	933	844.543	31	3.32722
AAK90480.2	546	398.684	204	46.3813
AAK90481.2	438	398.597	59	13.4172
AAK90482.2	231	161.502	350	196.441
AAK90483.1	312	259.854	77	26.8598
AAK90484.1	1920	1848.26	871	42.7167
AAK90485.1	234	156.127	147	85.3458
AAK90486.1	288	203.406	377	168.004
AAK90487.2	4629	4590.29	351	6.9312
AAK90488.1	1323	1286.47	236	16.6286
AAL45803.1	279	238.447	68	25.8499
AAK90489.1	333	264.919	23	7.86966
AAL45805.1	267	181.239	20	10.0028
AAK90490.1	312	275.015	258	85.0366
AAK90491.2	942	947.327	9099	870.635
AAK90492.1	1242	1284.53	13462	949.961
AAK90493.1	726	686.92	47	6.20203
AAK90494.2	216	182.7	7	3.47297
AAK90495.2	675	637.641	234	33.2646
AAK90496.1	780	724.145	832	104.145
AAK90497.1	1716	1819.7	3481	173.399
AAK90498.2	1335	1364.57	1344	89.2785
AAK90499.1	690	680.697	1048	139.556
AAK90500.2	1113	1075.58	173	14.5796
AAK90501.2	903	1128.05	166	13.3389
AAK90502.2	858	842.599	253	27.2171
AAK90503.1	1083	1143.73	1109.67	87.9458
AAK90504.2	291	259.119	22.3263	7.81014
AAK90505.1	795	795.612	452	51.4966
AAK90506.1	1263	1290.3	317	22.2696
AAK90507.1	1149	1285.36	576	40.62
AAK90508.1	1068	1147.96	507	40.0334
AAK90509.1	828	844.41	964	103.482
AAK90510.2	1455	1351.56	34334	2302.67
AAK90511.2	1161	1070.97	22354	1891.99
AAK90512.2	771	758.3	30358	3628.89
AAK90513.1	717	702.633	416	53.6669
AAK90514.1	765	715.513	109	13.8086
AAK90515.1	381	388.358	33	7.70235
AAK90516.2	825	841.994	315	33.9112
AAK90517.2	756	754.827	994	119.366
AAK90519.2	459	436.967	264	54.7643
AAK90520.2	198	169.938	1	0.533398
AAK90521.1	585	631.161	870	124.946
AAK90522.2	405	415.187	909	198.455
AAK90523.1	543	518.921	105	18.3413
AAK90524.2	636	633.405	308	44.0769
AAK90525.2	285	280.038	107	34.6345
AAK90526.2	408	456.991	110	21.8186
AAK90528.1	435	412.834	283	62.1373
AAK90529.2	747	761.014	313	37.2815
AAK90530.1	330	274.465	681	224.906
AAL45848.1	345	334.186	102	27.6665
AAK90531.2	405	410.457	9282	2049.82
AAK90532.1	363	345.255	717	188.244
AAL45851.1	540	514.118	2041	359.85
AAK90533.2	687	695.476	4129	538.151
AAK90534.1	300	237.739	2473	942.9
AAK90535.1	342	283.756	1475	471.182
AAK90536.2	2274	2221.13	10203	416.386
AAK90537.1	699	818.826	5866	649.371
AAK90538.2	936	1110.24	2615	213.499
AAK90539.1	267	257.08	559	197.1
AAK90540.1	672	836.492	662	71.7362
AAK90541.2	852	827.937	3365	368.409
AAK90542.1	1173	1069.56	2409	204.161
AAK90543.1	1011	947.644	552	52.8003
AAK90544.1	390	307.563	176	51.8706
AAK90545.2	285	235.773	14	5.38239
AAK90546.1	675	557.217	42	6.8323
AAK90547.2	1350	1378.76	189	12.4255
AAK90548.1	1194	1099.65	51	4.20396
AAK90549.1	1947	1962.7	89	4.11033
AAL45869.2	291	268.566	14	4.72519
AAK90551.1	738	670.726	75	10.1358
AAK90552.2	936	866.335	27	2.82501
AAK90553.2	597	508.775	14	2.49427
AAK90554.1	930	859.086	251	26.4837
AAK90555.2	765	713.107	24	3.05069
AAK90556.1	186	122.504	3	2.2198
AAK90557.2	927	959.387	123	11.6213
AAK90558.2	987	994.476	231	21.0552
AAK90559.1	333	258.37	106	37.1882
AAK90560.2	723	695.639	48	6.2546
AAK90561.2	1125	1035.23	34	2.97703
AAK90562.2	306	283.781	32	10.2214
AAK90563.2	1902	2010.24	209	9.42413
AAK90564.1	750	884.274	118	12.0959
AAK90565.1	918	870.762	203	21.1319
AAK90566.2	717	629.552	361	51.9777
AAK90567.1	978	938.371	153	14.7795
AAK90568.2	1017	968.567	82	7.67408
AAK90569.2	1101	1072.59	68	5.74668
AAK90570.2	1359	1546.42	56	3.28248
AAK90571.1	855	930.124	66	6.43198
AAK90573.2	1119	1017.25	36	3.20786
AAK90574.1	1080	1080.53	48	4.02666
AAK90575.2	1455	1403.17	63	4.06979
AAK90576.2	519	503.476	294	52.9311
AAK90577.2	900	1014.93	773	69.0375
AAK90578.1	834	851.439	203	21.6115
AAK90579.1	900	863.461	1082	113.586
AAK90580.1	330	308.564	33	9.69416
AAK90581.1	780	825.212	68	7.46939
AAK90582.1	468	560.579	383	61.9304
AAK90583.2	690	634.699	104	14.8528
AAK90585.1	1002	896.817	33	3.33543
AAK90586.1	756	709.008	15	1.91771
AAK90587.1	942	909.166	161	16.0518
AAL45905.1	225	215.894	31	13.0156
AAL45906.1	234	195.032	15	6.9715
AAK90588.2	1092	993.817	171	15.5967
AAK90589.2	924	770.414	389	45.7686
AAK90590.1	1038	973.047	235	21.8915
AAK90591.2	357	426.743	7	1.48687
AAK90593.1	927	940.183	14	1.34976
AAK90594.1	609	503.44	53	9.54267
AAK90595.1	315	289.679	2	0.625827
AAK90596.1	390	332.615	16	4.36034
AAK90597.1	813	777.957	26	3.02942
AAK90598.1	1077	1041.79	74	6.43866
AAK90599.2	1512	1393.28	33	2.14692
AAK90600.1	972	931.747	25	2.43212
ABW89725.1	306	232.002	10	3.90707
AAK90601.1	1806	1775.13	620	31.6594
AAK90602.2	903	837.775	150	16.2295
AAK90603.1	393	336.547	5	1.34669
AAK90604.1	1272	1224.92	409	30.2663
AAK90605.1	669	621.079	53	7.73519
AAK90606.1	651	759.927	73	8.70748
AAK90607.1	732	648.578	51	7.12771
AAK90608.1	780	764.275	111	13.1648
AAK90609.1	1008	1050.39	123	10.6144
AAK90610.2	1110	1107.12	304	24.8898
AAK90612.1	111	61.9543	10	14.6309
AAK90613.2	1023	1028.94	332	29.2477
AAK90614.1	942	981.367	234	21.6136
AAK90616.1	1155	1138.87	187	14.8837
AAK90617.2	762	655.067	233	32.2413
AAK90618.1	495	435.025	57	11.8769
AAK90619.2	702	669.982	32	4.32941
AAK90620.1	807	770.304	41	4.82463
AAK90621.2	897	923.486	252	24.735
AAK90622.2	1131	1080.26	42	3.52421
AAK90623.1	1140	1080.17	110	9.23085
AAK90624.1	774	732.203	47	5.81846
AAK90625.2	1338	1324.61	153	10.47
AAK90626.2	990	939.851	122	11.7664
AAK90627.2	1560	1479.13	218	13.3595
AAK90628.2	945	913.852	82	8.13355
AAK90629.2	888	869.654	20	2.08461
AAK90630.1	975	932.179	73	7.09848
AAK90631.1	990	1032.87	155	13.6028
AAK90632.2	1080	1069.76	171	14.4895
AAK90633.2	951	855.045	326	34.5597
AAK90634.1	1122	1107.75	583	47.7054
AAK90635.2	1650	1666.35	98	5.33091
AAK90636.1	228	166.928	32	17.3765
AAK90637.2	882	887.643	1083	110.594
AAK90638.1	1089	1178.25	2812	216.331
AAK90639.1	1269	1205.32	6999	526.35
AAK90641.2	1398	1339.55	1104	74.7053
AAK90642.1	633	577.369	352	55.2626
AAK90643.1	1113	1115.33	490	39.8231
AAK90644.2	1473	1505.38	139	8.36972
AAK90645.2	549	543.98	49	8.16497
AAK90646.1	147	75.291	3	3.61177
AAK90648.1	720	808.561	209	23.4302
AAK90649.1	612	624.379	48	6.96843
AAK90650.1	444	554.49	79.0177	12.9173
AAK90651.1	900	809.81	356	39.8482
AAK90652.1	945	1026.24	320	28.2646
AAK90653.2	792	820.98	7089	782.699
AAK90654.2	408	367.701	438	107.975
AAK90655.2	501	498.193	36232	6592.29
AAK90656.2	591	558.986	3576	579.881
AAK90657.2	579	700.683	3005	388.745
AAK90658.1	231	156.249	4112	2385.49
AAL45971.2	240	178.116	3523	1792.89
AAK90659.1	363	390.651	229	53.1359
AAK90660.2	1785	1823.56	8180	406.606
AAK90661.1	1530	1557.77	5270	306.655
AAK90662.2	414	411.932	183	40.2687
AAK90663.1	600	520.297	6053	1054.54
AAK90664.2	414	366.181	10401	2574.67
AAK90665.1	624	566.644	331	52.9493
AAK90666.2	906	1016.91	267	23.7996
AAK90667.2	633	740.355	944	115.578
AAK90668.1	363	323.005	98	27.5016
AAL45982.1	420	530.225	137.166	23.4492
AAL45983.2	216	172.253	39	20.523
AAK90671.1	909	852.912	156143	16594.4
AAK90672.1	924	1003.67	24853	2244.56
AAK90673.1	1095	1173.3	3433	265.22
AAL45988.1	417	403.254	10	2.24783
AAK90675.1	240	202.429	28	12.538
AAK90676.1	1308	1296.07	612	42.8019
AAK90677.2	846	1011.33	155	13.8926
AAK90678.2	501	500.331	9	1.63052
AAL45993.2	441	552.283	555	91.0906
AAK90680.2	1101	1081.57	170	14.2475
AAK90682.2	1221	1348.53	183.403	12.3278
AAL45996.1	339	329.344	73	20.0916
AAK90683.1	510	447.492	211	42.7405
AAK90684.1	936	902.363	118	11.8534
AAK90685.2	2460	2690.25	1976	66.579
AAK90686.1	981	901.297	742	74.6239
AAK90687.1	807	756.288	580	69.5156
AAK90688.1	1086	990.857	41	3.75072
AAK90689.2	984	998.058	83	7.53814
AAK90690.1	846	809.109	138	15.4602
AAL46005.2	306	244.537	143	53.0071
AAL46008.1	540	474.56	96	18.3367
AAK90695.1	360	282.954	25	8.00879
AAK90696.1	708	692.173	70	9.16696
AAK90697.1	1254	1225.12	89	6.58497
AAK90698.2	1017	1001.47	294	26.6104
AAK90699.1	903	886.237	305	31.1955
AAL46014.1	204	175.278	4	2.06859
AAK90701.1	882	1072.12	244	20.6294
AAK90702.2	1050	1041.88	83	7.22111
AAK90703.2	585	519.927	120	20.9209
AAK90704.1	957	889.362	147	14.9824
AAK90705.1	465	400.258	37	8.37921
AAK90706.1	1509	1656.34	142	7.77109
AAK90707.2	981	827.318	75	8.21733
AAK90708.1	1266	1241.99	20	1.45967
AAK90709.2	660	749.128	31	3.751
AAK90710.2	354	330.264	452	124.056
AAK90711.2	393	375.885	28	6.7522
AAK90712.2	795	826.76	260	28.506
AAK90713.2	912	851.099	97	10.3308
AAL46028.1	315	250.595	6	2.17031
AAK90714.1	969	1141.99	836	66.3568
AAK90715.2	888	856.224	37	3.91702
AAK90716.1	1554	1471.94	118	7.26665
AAK90717.2	1455	1455.71	202	12.5782
AAK90718.1	972	997.198	45	4.09047
AAK90719.2	828	757.758	47	5.62224
AAK90720.2	1608	1781.98	246	12.5134
AAK90721.1	909	850.464	53	5.64888
AAK90722.1	489	480.038	63	11.8962
AAK90724.1	1107	1302.01	1151	80.1317
AAK90725.1	174	128.829	49	34.4767
AAK90726.2	1509	1502.32	76	4.58557
AAK90727.1	1539	1715.31	343.667	18.1609
AAK90728.1	3579	3734.16	2115	51.3404
AAK90729.2	276	229.206	199	78.699
AAK90731.1	162	131.727	8	5.50502
AAK90732.2	651	579.44	1878	293.784
AAK90733.1	204	145.837	46	28.5912
AAL46048.2	225	153.731	64	37.7364
AAK90735.1	687	588.054	331	51.0215
AAK90736.1	732	653.797	32	4.43659
AAK90737.1	447	469.476	5	0.96538
AAK90738.1	2766	2471.18	42	1.54059
AAK90739.1	309	307.049	18	5.31381
AAK90740.1	387	373.092	14	3.40137
AAK90741.1	345	317.542	6	1.71274
AAL46056.1	372	351.599	187	48.2098
AAK90743.1	861	899.774	795	80.0895
AAK90744.1	291	241.342	269	101.033
AAK90745.1	1236	1529.21	1879	111.379
AAK90746.1	216	155.721	22	12.8061
AAK90747.1	108	51.7839	7	12.2531
AAK90748.2	243	165.965	244	133.265
AAK90749.2	1326	1319.67	1043	71.6407
AAL46064.1	324	293.3	352	108.786
AAK90750.1	1401	1397.83	2673	173.336
AAK90751.2	381	361.12	521	130.776
AAK90752.1	294	201.33	454	204.404
AAL46068.1	504	530.743	1028	175.57
AAK90753.1	3159	2931.04	503	15.5556
AAK90754.1	1155	974.363	217	20.1874
AAK90755.2	600	484.882	113	21.1244
AAK90756.1	2364	2496.62	141	5.11927
AAK90758.1	1182	1397.36	742.432	48.1604
AAK90760.1	603	547.327	135	22.3578
AAK90761.1	465	416.853	520	113.074
AAK90762.1	354	299.103	11	3.33361
AAK90763.2	837	784.929	203	23.4427
AAK90764.2	1014	962.991	296	27.8619
AAK90765.2	750	846.786	192	20.5527
AAK90766.1	906	811.462	328	36.6394
AAK90767.2	1026	1033.62	641	56.2133
AAK90768.1	942	990.343	286	26.1772
AAK90769.1	1386	1494.78	349	21.1636
AAK90770.1	216	136.542	58	38.5039
AAK90771.2	405	366.412	14	3.46338
AAK90772.1	930	903.943	104	10.4288
AAK90773.1	954	779.954	112	13.0164
AAK90774.1	927	842.73	61	6.5612
AAK90775.2	834	748.94	30	3.63091
AAK90776.2	894	828.118	59	6.45805
AAK90777.1	1332	1327.32	410	27.9994
AAK90778.2	708	738.72	383	46.996
AAK90780.1	750	697.148	247	32.1155
AAK90781.2	1131	1105.52	68	5.57553
AAK90782.1	855	940.671	42	4.04719
AAK90783.1	936	925.529	51	4.99485
AAK90784.2	1116	1119.81	7	0.566623
AAK90785.2	1041	980.342	44	4.06834
AAK90786.1	828	784.574	15	1.733
AAK90787.1	822	818.914	17	1.88171
AAK90788.1	1425	1433.8	110	6.95419
AAK90789.1	708	616.336	33	4.85331
AAK90793.2	1083	1118.42	359	29.0958
AAK90794.1	981	903.801	99	9.92897
AAK90795.2	1101	1031.92	792	69.5697
AAK90796.1	984	1044.26	100	8.68029
AAK90797.2	792	731.827	122	15.111
AAK90798.1	1071	1038.28	298	26.0162
AAK90799.1	1479	1453.13	303	18.9008
AAK90800.2	594	538.665	174	29.2801
AAK90801.2	507	508.662	199	35.4622
AAK90802.1	579	505.916	469	84.0304
AAK90803.1	1338	1511.44	128	7.67648
AAK90804.1	168	143.832	17	10.7136
AAK90805.1	423	340.551	984	261.912
AAK90806.1	390	389.915	397	92.2917
AAL46119.1	309	269.255	497	167.315
AAK90808.2	1011	1015.48	345	30.7958
AAK90809.1	924	895.59	17	1.72061
AAK90810.1	1173	1110.8	23	1.87686
AAK90811.1	903	891.661	120	12.199
AAK90812.1	393	342.325	355	94.0009
AAK90813.2	732	845.798	521	55.8358
AAK90814.2	567	551.565	95	15.6124
ABW89726.1	312	260.768	108	37.5415
AAK90815.2	231	195.968	354	163.742
AAK90816.1	519	507.964	5	0.892235
AAK90817.1	1941	2252.79	1823	73.3513
AAK90818.2	549	470.09	112	21.5963
AAK90819.2	789	659.37	215	29.5564
AAK90820.1	1095	1211.43	113	8.45518
AAK90821.1	903	859.401	57	6.01203
AAK90822.2	1005	936.419	109	10.5511
AAK90823.2	261	200.779	9	4.06317
AAK90824.2	477	429.101	1329	280.742
AAK90825.2	300	322.477	421	118.338
AAK90826.1	207	153.65	10	5.89944
AAK90827.1	660	629.772	260	37.4224
AAK90828.1	2409	2419.29	741	27.7634
AAK90829.2	1065	1008.12	1895	170.388
AAK90830.2	648	631.232	41	5.88758
AAK90831.2	912	919.169	72	7.10034
AAK90832.1	909	782.802	58	6.71611
AAK90833.1	1167	988.046	80	7.3393
AAK90834.2	1272	1134.6	71	5.67228
AAK90835.2	927	826.229	113	12.3971
AAK90836.2	831	769.311	24	2.82782
AAK90837.1	1083	935.342	72	6.97757
AAK90838.1	984	869.361	84	8.75833
AAK90839.2	1683	1558.26	121	7.0386
AAK90840.1	762	774.501	257	30.0783
AAK90841.2	1914	1935.93	1696	79.4105
AAK90842.2	312	270.911	35	11.7107
AAL46155.1	198	245.83	7	2.5811
AAK90844.1	1074	999.826	1418	128.556
AAK90845.1	207	116.194	274	213.751
AAK90846.1	237	337.17	429	115.332
AAK90849.1	873	759.314	144	17.1903
AAK90850.2	936	829.082	201	21.9756
AAK90851.1	414	341.478	114	30.261
AAK90852.1	1224	1260.91	92	6.61371
AAK90853.1	1170	1251.52	54	3.91108
AAK90854.2	1098	992.598	55	5.02263
AAK90856.1	1164	1115.29	8	0.650198
AAK90857.1	765	686.49	45	5.94183
AAK90858.1	729	648.15	37	5.1745
AAK90859.1	810	761.414	47	5.59525
AAK90860.2	999	1033.38	151	13.2452
AAK90861.1	747	724.491	7812	977.398
AAK90862.1	303	297.134	3076	938.375
AAL46172.1	345	305.214	746	221.552
AAK90863.2	321	255.933	196	69.418
AAL46174.1	765	715.241	1543	195.549
AAL46175.1	228	173.054	367	192.233
AAK90864.1	543	573.616	18990	3000.86
AAK90865.1	138	89.2927	6463	6560.85
AAK90866.2	2142	2069.36	59962	2626.52
AAK90867.1	603	578.042	47974	7522.96
AAK90868.2	318	251.225	30819	11119.8
AAK90869.2	495	501.448	11553	2088.39
AAK90870.2	861	989.508	587	53.7726
AAK90871.2	543	574.249	222	35.0424
AAK90872.1	990	899.863	740	74.5414
AAK90873.1	534	487.87	34	6.31708
AAK90874.1	990	928.461	212	20.6973
AAK90875.1	2304	2336.87	792	30.7208
AAK90876.2	663	598.365	94	14.2398
AAK90877.1	756	678.637	189.899	25.3645
AAK90878.1	1458	1488.01	34	2.07117
AAK90879.1	594	544.39	188	31.3033
AAK90880.1	666	651.171	124	17.2611
AAK90881.1	1359	1399.74	209	13.5345
AAK90882.2	1758	1623.68	1343	74.9752
AAK90883.2	699	921.032	782	76.9616
AAK90885.2	2046	2006.59	6651	300.448
AAK90886.1	1509	1661.74	8322	453.948
AAK90887.2	276	228.318	37	14.6894
AAK90888.1	225	308.15	145	42.6529
AAK90889.1	225	159.237	90.0786	51.2765
AAK90890.2	606	533.789	222	37.6986
AAL46201.1	183	133.092	17	11.5781
AAK90892.1	1380	1423.8	7195	458.061
AAK90893.1	261	194.655	16	7.45069
AAK90894.1	1509	1654.45	316	17.3131
AAK90895.2	306	245.827	138	50.8852
AAK90896.2	1248	1114.37	104	8.4595
AAK90897.2	780	692.44	11	1.43997
AAK90898.2	1407	1364.66	106	7.0408
AAK90899.1	1095	950.373	7	0.667646
AAK90900.1	897	808.487	10	1.12116
AAK90901.2	918	915.48	6	0.594079
AAK90903.1	1104	949.946	77	7.3474
AAK90904.1	603	532.432	9	1.53222
AAK90905.2	1929	1982.71	3693	168.834
AAK90906.2	1152	1205.18	417	31.3635
AAK90907.1	609	573.975	56	8.84377
AAK90908.2	1251	1252.65	84	6.07841
AAK90909.2	810	772.803	19	2.22857
AAK90910.1	1140	1078.39	9	0.756498
AAK90911.2	750	656.296	38	5.24839
AAK90912.1	696	619.763	19	2.77888
AAK90913.2	1740	1608.83	174	9.80349
AAK90915.1	1362	1375.92	434	28.5915
AAK90916.1	462	414.501	303	66.2611
AAK90917.2	876	880.41	294	30.2694
AAL46226.1	210	147.582	42	25.7964
AAK90918.2	1950	1924.34	446	21.0085
AAK90919.2	378	367.777	73	17.992
AAK90920.2	648	622.873	417	60.6846
AAK90921.1	375	339.335	470	125.548
AAL46231.1	228	190.158	14	6.67353
AAK90923.1	186	143.799	16	10.0857
AAK90924.2	954	981.123	158	14.5974
AAK90925.1	972	977.095	137	12.7094
AAK90926.2	570	536.021	100	16.9107
AAL46235.1	528	550.652	103	16.9552
AAK90959.2	1116	1146.17	579	45.7901
AAK90960.1	684	726.917	881	109.858
AAK90961.2	1572	2006.34	933	42.1521
AAK90962.1	732	869.083	442	46.1002
ABW89728.1	267	275.285	60	19.7565
AAK90963.1	696	734.008	416	51.373
AAK90964.1	945	994.581	206	18.7745
AAK90965.1	1035	1215.53	1207	90.0087
AAK90966.1	1257	1402.82	284	18.3509
AAK90967.1	666	650.236	279	38.8934
AAK90968.1	1404	1755.3	399	20.6046
AAK90969.1	2268	2752.67	3966	130.599
AAK90970.2	723	794.717	555	63.3027
AAK90971.1	561	766.558	1041	123.097
AAK90972.1	624	597.622	121	18.3527
ABW89729.1	306	270.87	51	17.0668
ABW89727.1	108	58	60	93.7703
AAK90973.1	1242	1295.39	3455	241.762
AAK90974.1	1116	1046.85	129	11.1699
AAK90975.2	1083	1020.22	28	2.48775
AAK90976.2	975	947.484	54	5.16611
AAK90977.1	1419	1441.62	25	1.57192
AAK90978.1	294	228	3	1.19269
AAK90979.1	1119	1012.57	13	1.16375
AAK90980.1	2037	2026.46	73	3.26532
AAK90981.1	1956	1881.12	394	18.9855
AAK90982.1	921	858.469	197	20.801
AAK90983.1	726	792.481	88	10.0655
AAK90984.1	711	704.354	54	6.94936
AAK90985.2	852	753.821	126	15.1511
AAK90986.2	774	637.492	62	8.81575
AAK90987.2	849	945.798	167	16.0052
AAK90988.1	360	298.558	31	9.41186
AAK90989.1	1317	1363.96	87	5.78176
AAK90990.2	477	440.77	3	0.616951
AAK90991.2	855	760.175	10	1.19242
AAK90992.1	663	650.315	19	2.64833
AAK90993.1	1197	1069.91	29	2.45693
AAK90994.1	219	115.171	1	0.787047
AAK90995.1	804	802.72	16	1.80675
AAK90996.1	2469	2337.67	32	1.24082
AAK90997.1	300	219.361	2	0.826442
AAK90998.2	402	294.097	6	1.84928
AAK90999.2	972	816.017	64	7.10924
AAK91000.1	636	637.825	28	3.97922
AAK91001.2	1218	1276.96	3944	279.963
AAK91002.1	1113	1385.63	3125	204.43
AAK91003.1	1320	1314.51	2543	175.358
AAK91004.2	1113	985.109	443	40.7626
AAK91005.1	1110	1066.98	540	45.8754
AAK91006.1	2511	2713.17	4299	143.626
AAK91007.1	1188	1331.74	595	40.4987
AAK91008.1	717	710.161	1125	143.595
AAK91009.1	585	616.956	199	29.2376
AAK91010.1	828	756.427	187	22.4087
AAK91011.2	405	365.804	72	17.8413
AAK91012.1	393	382.831	198	46.8814
AAK91013.2	897	923.97	121	11.8705
AAK91015.1	873	717.91	110	13.8888
AAK91016.2	264	221.961	27	11.0263
AAK91017.1	942	1010.53	365	32.7404
AAK91018.1	804	808.682	56	6.277
AAK91019.1	963	1027.84	129	11.3764
AAL46296.1	876	861.65	83	8.7315
AAK91021.1	1248	1256.5	91	6.5648
AAK91022.1	771	810.058	51	5.70684
AAK91023.1	1626	1714.33	214	11.3152
AAK91024.2	843	927.404	467	45.6446
AAK91025.1	624	684.074	72	9.54051
AAK91026.1	1206	1310.61	190	13.1408
AAK91027.1	570	675.784	26	3.48745
AAK91028.2	1035	1032.06	81	7.11415
AAK91029.1	1587	1437.2	99	6.24398
AAK91030.1	1308	1268.48	140	10.0043
AAK91031.1	831	765.658	26	3.07808
AAK91032.1	1215	1163.23	46	3.58455
AAK91033.1	1596	1558.12	142	8.26093
AAK91034.2	1668	1671.05	68	3.68859
AAK91035.2	942	885.884	2	0.204642
AAK91036.1	1002	939.662	20	1.9293
AAK91037.1	1488	1482.64	32	1.95639
AAK91038.1	1227	1070.13	13	1.10116
AAK91039.1	1293	1194.49	19	1.44183
AAK91040.2	963	997.936	75	6.8124
AAK91041.2	594	513.866	222	39.1602
AAK91042.1	1038	973.425	2046	190.522
AAK91043.1	2511	2482.24	3894	142.198
AAK91044.1	1353	1243.53	84	6.12301
AAK91045.2	933	893.411	277	28.1042
AAK91046.1	801	813.064	118	13.1553
AAK91047.2	780	738.067	82	10.0707
AAK91048.1	948	938.353	243	23.4737
AAK91049.1	1188	1114.43	354	28.7934
AAK91050.1	1062	1020.73	162	14.3862
AAK91051.1	753	659.072	45	6.18902
AAK91052.1	1419	1362.22	33	2.19587
AAK91053.1	3264	3277.58	86	2.37841
AAK91054.1	1119	1236.41	344	25.2196
AAK91055.1	414	398.149	6	1.36599
AAK91056.2	1080	903.324	21	2.10726
AAK91057.1	597	558.378	24	3.89605
AAK91058.1	462	402.509	76	17.1151
AAK91060.2	603	519.45	2	0.349002
AAK91061.1	402	352	0	0
AAK91062.1	5082	4642.64	117	2.28435
AAK91063.2	1758	1583.3	7	0.400753
AAK91064.1	474	377.737	5	1.19984
AAK91066.2	888	835.748	6	0.650756
AAK91067.2	309	259	0	0
AAK91068.1	225	189.64	8	3.82386
AAK91069.1	306	214.191	7	2.96237
AAK91070.1	600	613.405	7	1.03441
AAK91071.2	927	824.269	1	0.10997
AAK91072.1	915	716.219	10	1.2656
AAK91073.1	651	528.948	26.3582	4.51695
AAK91074.2	579	538.383	916	154.222
AAK91075.1	243	160.155	5981	3385.13
AAK91076.1	1407	1428.44	642	40.7395
AAK91077.2	852	780.026	460	53.4553
AAK91078.1	486	437.634	178	36.8681
AAK91081.1	357	298.443	26.6418	8.09178
AAK91083.2	279	217.394	548	228.494
AAK91084.1	258	208.467	13	5.65258
AAK91086.2	315	290.482	6	1.87229
AAK91087.1	399	323.141	34	9.53738
AAK91088.1	1977	1684.85	34	1.82919
AAK91089.1	246	155.017	3	1.75422
AAK91090.1	297	229.262	25	9.88438
AAK91091.2	3303	3233.15	11	0.308396
AAK91092.1	531	433.936	4	0.835557
AAK91093.2	1098	1041.01	30	2.61222
AAK91094.1	630	516.455	16	2.80821
AAK91095.1	309	290.424	363	113.296
AAK91096.2	1740	1594.64	745	42.3482
AAK91097.1	330	300.325	76	22.9384
AAK91098.1	705	600.583	158	23.8466
AAK91099.2	1458	1383.85	395	25.8731
AAK91100.2	1653	1769.49	178	9.11829
AAL46373.1	297	233.656	1	0.387941
AAK91102.1	777	664.404	120	16.3716
AAK91103.1	1566	1538.75	910	53.6062
AAK91104.2	900	830.334	238	25.9816
AAK91105.1	1020	985.292	241	22.1715
AAK91106.1	927	904.708	136	13.6261
AAK91107.1	861	755.751	239	28.6656
