target_id	length	eff_length	est_counts	tpm
YOL097W-A	186	30.688	45	26.6634
YOL097C	1299	1010.99	983	17.6798
YOL096C	939	658.234	1293	35.7182
YOL095C	2121	1847.06	549	5.4046
YOL094C	972	689.613	486	12.8145
YOL093W	882	593.373	419	12.8398
YOL092W	927	640.054	1475	41.9031
YOL091W	1830	1568.44	585	6.78204
YOL090W	2895	2630.96	353	2.43967
YOL089C	3093	2853.25	2391	15.2374
YOL088C	834	546.984	1078	35.8357
YOL087C	3351	3090.98	9281	54.5971
YOL086W-A	273	60.225	282	85.142
YOL086C	1047	743.327	77180.3	1887.98
YOL085W-A	213	37.9486	357	171.058
YOL085C	342	97.7187	253	47.0776
YOL084W	2976	2695.3	2834	19.119
YOL083W	1239	963.482	1882	35.5179
YOL083C-A	141	25.0148	0	0
YOL082W	1248	962.865	5683	107.321
YOL081W	9240	9071.09	9995	20.0352
YOL080C	870	589.117	200.295	6.18215
YOL079W	399	136.912	83.7052	11.1169
YOL078W	3531	3264.51	1519	8.46079
YOL077W-A	207	36.2105	485	243.544
YOL077C	876	590.925	3520	108.313
YOL076W	2391	2121.3	5115	43.8445
YOL075C	3885	3635.83	2518	12.5928
YOL073C	969	675.746	2831	76.1777
YOL072W	1368	1081.08	2510	42.217
YOL071W	489	210.366	3072	265.532
YOL070C	1506	1214.83	2826	42.2988
YOL069W	1356	1070.66	1377	23.3859
YOL068C	1512	1236.95	6366	93.5809
YOL067C	534	251.294	1101	79.6666
YOL066C	1776	1490.13	2543	31.0307
YOL065C	1155	875.775	1019	21.1569
YOL064C	1074	797.866	1827	41.6371
YOL063C	2874	2603.57	2757	19.2548
YOL062C	1476	1193.04	4643	70.7647
YOL061W	1491	1202.27	3827	57.8801
YOL060C	2121	1832.12	14457	143.481
YOL059W	1323	1030.48	14213	250.794
YOL058W	1263	964.358	3213	60.5821
YOL057W	2136	1851.81	3992	39.1981
YOL056W	912	630.018	637	18.3848
YOL055C	1656	1377.87	12110	159.811
YOL054W	1221	932.023	4051	79.0327
YOL053W	1188	889.463	2212	45.2198
YOL052C-A	186	30.688	14136	8375.86
YOL052C	1191	910.302	2191	43.7651
YOL051W	3246	2984.56	6604.56	40.2378
YOL050C	321	85.3346	392.443	83.6224
YOL049W	1476	1190.6	4357	66.5413
YOL048C	1029	747.693	1386	33.7063
YOL047C	1071	785.397	1702	39.4041
YOL046C	675	387.437	328.334	15.4094
YOL045W	3306	3063.76	2801.67	16.6277
YOL044W	1152	878.817	960	19.863
YOL043C	1143	857.048	1393	29.5541
YOL042W	1092	808.994	1426	32.0513
YOL041C	1380	1110.4	3753	61.457
YOL040C	429	160.816	5087	575.181
YOL039W	321	85.3346	1522.54	324.425
YOL038C-A	96	38.1351	203	96.7926
YOL038W	765	477.058	6005	228.883
YOL037C	354	105.413	822.094	141.807
YOL036W	2286	2010.28	6938.73	62.7617
YOL035C	303	75.3934	250.175	60.3368
YOL034W	3282	3016.59	1113	6.70888
YOL033W	1611	1336.57	1101	14.9785
YOL032W	741	449.436	4915	198.85
YOL031C	1266	980.159	4166	77.2848
YOL030W	1455	1170.55	21656	336.402
YOL029C	606	318.858	794	45.2788
YOL028C	738	446.371	1131	46.0721
YOL027C	1722	1434.71	7626	96.6508
YOL026C	342	97.7187	1806	336.056
YOL025W	1983	1707.92	3562	37.9225
YOL024W	519	237.13	197	15.1061
YOL023W	2031	1764.58	6075	62.6001
YOL022C	1227	940.777	1125	21.7439
YOL021C	3006	2719.52	7610	50.8819
YOL020W	1779	1483.53	2900	35.5445
YOL019W-A	153	25.3455	47	33.7185
YOL019W	1656	1372.04	799	10.5889
YOL018C	1194	918.811	3784	74.8852
YOL017W	2145	1881.18	4988	48.2134
YOL016C	1344	1062.47	6635	113.552
YOL015W	1761	1492.4	572	6.96919
YOL014W	375	119.303	760	115.833
YOL013W-B	291	68.7267	20	5.29147
YOL013W-A	192	32.3921	49	27.5061
YOL013C	1656	1385.71	4436	58.2092
YOL012C	405	141.626	2249	288.748
YOL011W	2061	1761.21	5630	58.1258
YOL010W	1104	813.491	2057	45.9783
YOL009C	816	532.604	1633	55.7511
YOL008W	624	335.275	1069	57.9759
YOL007C	1026	741.906	979	23.9941
YOL006C	2310	2022.4	5694	51.1944
YOL005C	363	111.488	880	143.525
YOL004W	4611	4359.02	9826	40.9882
YOL003C	1137	844.838	875	18.8324
YOL002C	954	673.744	3583	96.6993
YOL001W	882	601.914	1694	51.1741
YOR001W	2202	1930.4	5890	55.4803
YOR002W	1635	1349.78	3344	45.0479
YOR003W	1437	1159.23	2629	41.2375
YOR004W	765	473.26	736	28.278
YOR005C	2835	2564	5102	36.1821
YOR006C	942	653.514	2140	59.5429
YOR007C	1041	750.575	22731	550.676
YOR008C	1137	851.727	4318	92.1836
YOR008C-A	225	41.8743	26	11.2901
YOR008W-B	102	34.6875	63	33.0247
YOR009W	1464	1184.18	510	7.83112
YOR010C	756	463.97	366	14.3438
YOR011W	4185	3940.97	408	1.88247
YOR011W-A	207	36.2105	124	62.267
YOR012W	414	148.926	249.133	30.4179
YOR013W	471	194.454	284.867	26.6378
YOR014W	2274	2003.56	7078	64.236
YOR015W	360	109.306	456	75.8565
YOR016C	624	340.13	1108	59.2334
YOR017W	2403	2143.67	2622	22.2406
YOR018W	2514	2245.23	3305	26.7659
YOR019W	2193	1941.24	6347	59.4512
YOR020C	321	85.3346	8131	1732.57
YOR020W-A	273	60.225	4332	1307.93
YOR021C	642	355.096	3441	176.202
YOR022C	2148	1877.08	2239	21.6891
YOR023C	1701	1406.87	8475	109.536
YOR024W	324	86.7898	34	7.12331
YOR025W	1344	1060.62	5680	97.3782
YOR026W	1026	733.019	2097	52.0181
YOR027W	1770	1486.42	43337	530.139
YOR028C	888	603.24	1795	54.1061
YOR029W	336	94.2335	46	8.87614
YOR030W	1860	1595.04	1606	18.3082
YOR031W	210	37.094	1309	641.663
YOR032C	1305	1031.69	1933	34.0685
YOR032W-A	201	34.6649	27	14.1627
YOR033C	2109	1829.56	1822	18.1081
YOR034C	2250	1979.42	2133	19.594
YOR034C-A	243	48.8782	146	54.3136
YOR035C	2370	2109.6	4394	37.8731
YOR036W	867	581.338	6689	209.22
YOR037W	1101	817.982	2560	56.9073
YOR038C	2628	2357.95	1943	14.9834
YOR039W	777	491.852	2666	98.5592
YOR040W	858	577.457	3983	125.419
YOR041C	432	162.975	1639.4	182.91
YOR042W	1236	939.336	8490.6	164.357
YOR043W	1461	1184.17	6809	104.554
YOR044W	474	197.008	2777	256.308
YOR045W	186	30.688	1382	818.862
YOR046C	1449	1171.68	2279	35.3676
YOR047C	1335	1052.26	2116	36.565
YOR048C	3021	2757.85	4293	28.3049
YOR049C	1065	773.282	3308	77.7856
YOR050C	348	101.582	111	19.8691
YOR051C	1239	962.023	1359	25.6865
YOR052C	453	179.739	9194	930.11
YOR053W	342	97.7187	10.3866	1.93271
YOR054C	2025	1744.29	5736.76	59.8023
YOR055W	435	165.144	994.202	109.467
YOR056C	1380	1099.08	2195	36.3142
YOR057W	1188	908.855	3372	67.4628
YOR058C	2658	2400.37	4136	31.3309
YOR059C	1353	1069.29	6204	105.499
YOR060C	774	483.823	843	31.682
YOR061W	1020	736.692	3842	94.8294
YOR062C	807	521.155	3056	106.625
YOR063W	1164	872.241	12150	253.286
YOR064C	660	371.359	4030	197.325
YOR065W	930	637.784	17722	505.255
YOR066W	1890	1597.36	4550	51.7941
YOR067C	1734	1459.69	1634	20.3547
YOR069W	2028	1742.77	2323	24.2371
YOR068C	345	99.6551	0	0
YOR070C	1914	1633.14	1978	22.0229
YOR071C	1797	1499.72	1656.24	20.0809
YOR072W	315	82.1405	76	16.8239
YOR072W-A	249	51.1623	7	2.48782
YOR072W-B	162	26.1579	1.18544	0.824043
YOR073W	1773	1501.48	3862	46.7697
YOR074C	915	630.017	975.951	28.1674
YOR073W-A	234	44.7902	140.049	56.8549
YOR075W	1041	765.603	3819	90.7021
YOR076C	2244	1973.87	5026	46.2993
YOR077W	699	407.836	1180	52.61
YOR078W	645	362.574	3623	181.695
YOR079C	942	654.438	1691	46.9837
YOR080W	2199	1942.37	1387	12.9842
YOR081C	2250	1961.53	2171	20.125
YOR082C	342	97.7187	26	4.83801
YOR083W	888	588.459	777	24.0091
YOR084W	1164	860.043	1670	35.3076
YOR085W	1053	764.812	2510	59.6747
YOR086C	3561	3285.79	8910	49.3071
YOR087W	2028	1753.43	1940	20.118
YOR089C	633	344.352	10566	557.93
YOR090C	1719	1428.75	5328	67.8078
YOR091W	1038	742.006	5101	125.003
YOR092W	1842	1555.47	3068	35.8646
YOR093C	4947	4714.61	3842	14.8178
YOR094W	552	268.617	1156	78.2521
YOR095C	777	495.577	753	27.6284
YOR096W	573	288.947	1887.6	118.785
YOR097C	528	245.569	1550	114.77
YOR098C	3231	2939.35	13754	85.0843
YOR099W	1182	902.397	6427	129.504
YOR100C	984	700.976	2277	59.0652
YOR101W	930	641.751	1251	35.4456
YOR102W	351	103.409	253.611	44.5943
YOR103C	393	132.431	1676.39	230.175
YOR104W	849	557.716	1652.2	53.8667
YOR105W	327	88.6962	432.802	88.7271
YOR106W	852	569.246	1434	45.8058
YOR107W	930	643.07	1330	37.6067
YOR108W	1815	1529.55	989	11.7572
YOR108C-A	210	37.094	0	0
YOR109W	3324	3060.65	2088	12.4048
YOR110W	1308	1018.97	1659	29.6043
YOR111W	699	414.938	710	31.1133
YOR112W	2286	2010.9	2267	20.499
YOR113W	2745	2469.47	3081	22.686
YOR114W	885	606.366	880	26.3888
YOR115C	807	518.992	817	28.6242
YOR116C	4383	4129.77	6347	27.9456
YOR117W	1305	1012.59	11130	199.863
YOR118W	1704	1420.83	2456	31.4309
YOR119C	1455	1173.45	2569	39.8079
YOR120W	939	654.544	11164.3	310.146
YOR121C	306	77.0723	519.66	122.6
YOR122C	381	123.8	9835	1444.52
YOR123C	1395	1124.81	3449	55.7553
YOR124C	3819	3559.29	6139	31.3621
YOR125C	702	410.072	2319	102.828
YOR126C	717	425.449	906	38.7215
YOR127W	3024	2762.92	4074	26.8117
YOR128C	1716	1436.25	4595	58.1737
YOR129C	2682	2419.77	2521	18.9439
YOR130C	879	594.096	1100	33.6673
YOR131C	657	366.928	1636	81.0725
YOR132W	1656	1368.29	7165	95.2155
YOR133W	2529	2222.7	19920.2	162.961
YOR134W	1230	950.654	1966	37.6038
YOR135C	342	97.7187	1528.63	284.443
YOR136W	1110	827.049	14394.4	316.47
YOR137C	1869	1601.92	2525	28.661
YOR138C	2016	1726.91	3260	34.3258
YOR139C	393	132.431	449.57	61.7277
YOR140W	2301	2009.44	3758.43	34.0097
YOR141C	2646	2385.85	8424	64.2016
YOR142W	990	700.756	12567	326.089
YOR142W-A	1323	1040.6	6.28553	0.109832
YOR142W-B	5268	5021.05	2047.16	7.41358
YOR143C	960	681.503	659	17.5828
YOR144C	2376	2113.92	1505	12.9455
YOR145C	825	540.371	5790.77	194.857
YOR146W	306	77.0723	709.231	167.325
YOR147W	1869	1598.7	11868	134.984
YOR148C	558	274.399	766	50.7596
YOR149C	1551	1277.57	1486	21.1497
YOR150W	492	212.976	3566	304.455
YOR151C	3675	3420.61	13196	70.1472
YOR152C	771	483.904	3440	129.262
YOR153W	4536	4267.8	6896	29.3808
YOR154W	1764	1480.5	1177	14.4557
YOR155C	1353	1065.11	2431	41.5012
YOR156C	2181	1905.29	2628	25.0804
YOR157C	786	499.824	6651	241.959
YOR158W	957	677.425	9803	263.129
YOR159C	285	65.5496	945	262.14
YOR160W	2919	2644.95	3998	27.4851
YOR161C	1620	1325.17	9276	127.28
YOR161W-A	81	38.08	0	0
YOR161W-B	261	55.6633	0	0
YOR161C-C	147	24.2605	139	104.18
YOR162C	2433	2164.64	4036	33.9029
YOR163W	567	283.091	1885	121.076
YOR164C	939	656.096	1291	35.7792
YOR165W	2331	2065.2	4433	39.0307
YOR166C	1377	1100.1	1141	18.8593
YOR167C	204	35.4911	989	506.697
YOR168W	2430	2159.45	9735.12	81.9726
YOR169C	465	189.27	193.88	18.6261
YOR170W	306	77.0723	68	16.0429
YOR171C	1875	1594.79	3139	35.7897
YOR172W	2361	2084.25	3690	32.192
YOR173W	1062	770.258	15042	355.092
YOR174W	855	567.001	1857	59.5524
YOR175C	1860	1587.22	5248	60.1211
YOR176W	1182	888.673	2643	54.0787
YOR177C	1395	1118.84	261	4.24175
YOR178C	2382	2117.04	9541	81.9475
YOR179C	567	283.091	642	41.2364
YOR180C	816	528.427	641	22.0569
YOR181W	1902	1604.15	2377	26.9436
YOR182C	192	32.3921	866.423	486.365
YOR183W	390	130.121	34	4.75118
YOR184W	1188	901.423	3537	71.3473
YOR185C	663	379.306	5677	272.145
YOR186W	435	165.144	1368	150.624
YOR186C-A	210	37.094	0	0
YOR187W	1314	1023.32	22090	392.513
YOR188W	3414	3132.58	1715	9.95482
YOR189W	351	103.409	859	151.045
YOR190W	1338	1044.52	582	10.1316
YOR191W	4860	4634.13	4134	16.2209
YOR192C	1800	1513.63	5427.76	65.2038
YOR192C-C	237	46.2142	1233.67	485.393
YOR192C-B	5313	5098.55	2419.69	8.62946
YOR192C-A	1317	1039.21	147.393	2.57895
YOR193W	1131	859.066	1827	38.6708
YOR194C	861	582.15	4990	155.861
YOR195W	2466	2213.2	6997	57.486
YOR196C	1245	958.109	8205	155.717
YOR197W	1299	1011.07	7550	135.781
YOR198C	1413	1120.96	6934	112.478
YOR199W	330	90.4588	93	18.6941
YOR200W	399	136.912	162.994	21.6473
YOR201C	1239	956.653	2506.01	47.632
YOR202W	663	375.693	2978	144.133
YOR203W	354	105.413	10	1.72495
YOR204W	1815	1510.76	26412	317.891
YOR205C	1671	1395.21	2231	29.0758
YOR206W	2133	1858.38	1499	14.6669
YOR207C	3450	3190.79	6333	36.0897
YOR208W	2253	1990.27	11723	107.102
YOR209C	1290	1008.2	6249	112.703
YOR210W	213	37.9486	985	471.967
YOR211C	2646	2370.83	4236	32.4883
YOR212W	1272	989.761	624	11.4637
YOR213C	747	462.459	1103	43.3685
YOR214C	711	423.305	592	25.4296
YOR215C	558	274.399	3094	205.026
YOR216C	1455	1177.29	891	13.7615
YOR217W	2586	2315.06	1350.94	10.6107
YOR218C	420	153.759	94.0618	11.1236
YOR219C	2796	2507.31	6873	49.8435
YOR220W	798	512.163	10845	385.028
YOR221C	1083	800.604	3103	70.4751
YOR222W	924	631.397	2095	60.3327
YOR223W	879	582.069	6228	194.556
YOR224C	441	170.104	2418	258.472
YOR225W	330	90.4588	68	13.6688
YOR226C	471	194.454	1480	138.394
YOR227W	3741	3480.83	13880	72.5067
YOR228C	909	621.179	2308	67.5601
YOR229W	1404	1112.68	1980	32.3568
YOR230W	1314	1020.18	11210	199.803
YOR231W	1527	1240.46	5376	78.8038
YOR231C-A	201	34.6649	0	0
YOR232W	687	398.803	4672	213.018
YOR233W	2403	2127.18	1803	15.4121
YOR234C	324	86.7898	1339	280.533
YOR235W	315	82.1405	474	104.928
YOR236W	636	350.805	1619	83.9176
YOR237W	1305	1028.24	1130	19.9828
YOR238W	912	632.277	3055	87.8567
YOR239W	1887	1601.61	2428	27.5653
YOR241W	1647	1369.59	1353	17.963
YOR242C	1116	830.18	221	4.84051
YOR243C	2031	1754.37	1189	12.3235
YOR244W	1338	1055.28	2412	41.5605
YOR245C	1257	970.693	4364	81.7474
YOR246C	993	701.041	7626	197.799
YOR247W	633	347.831	1729.42	90.4075
YOR248W	303	75.3934	425.576	102.64
YOR249C	2058	1788.81	927	9.42293
YOR250C	1338	1059.43	1519	26.071
YOR251C	915	632.141	1950	56.0908
YOR252W	537	254.218	703	50.283
YOR253W	531	248.395	539	39.4564
YOR254C	1992	1719.73	3263	34.5008
YOR255W	837	559.922	366	11.8857
YOR256C	2430	2158.56	3387	28.5314
YOR257W	486	207.601	1432	125.425
YOR258W	654	374.008	701	34.0807
YOR259C	1314	1027.5	9736	172.293
YOR260W	1737	1455.5	4663	58.254
YOR261C	1017	741.14	8495	208.418
YOR262W	1044	765.692	5216	123.867
YOR263C	408	144.194	832.044	104.923
YOR264W	1293	1017.53	3161.96	56.5039
YOR265W	321	85.3346	753	160.451
YOR266W	1272	995.201	1113	20.3355
YOR267C	2280	2000.3	11320	102.902
YOR268C	399	136.912	69	9.16389
YOR269W	1485	1208.76	953	14.3358
YOR270C	2523	2249.22	13132	106.163
YOR271C	984	687.995	1819	48.075
YOR272W	1383	1102.69	2584	42.6099
YOR273C	1980	1690.06	7446	80.1108
YOR274W	1287	1002.95	1003	18.1842
YOR275C	1986	1717.48	6383	67.5779
YOR276W	486	207.601	2554.65	223.755
YOR277C	309	78.712	204.349	47.2067
YOR278W	828	545.761	952	31.718
YOR279C	933	644.804	1348	38.0131
YOR280C	801	513.11	1034	36.6422
YOR281C	861	577.944	1686.84	53.0712
YOR282W	321	85.3346	22.1634	4.72262
YOR283W	693	413.85	3620	159.051
YOR284W	732	448.16	686	27.8331
YOR285W	420	153.759	9164	1083.72
YOR286W	450	177.229	2898	297.328
YOR287C	903	620.125	1775	52.0464
YOR288C	957	670.608	3414	92.5691
YOR289W	756	469.697	7332	283.842
YOR290C	5112	4858.84	9064	33.9202
YOR291W	4419	4158.49	3169	13.8566
YOR292C	930	649.22	2274	63.6898
YOR293W	318	83.7328	2433	528.345
YOR293C-A	150	24.8858	12	8.76801
YOR294W	612	321.14	1436	81.3077
YOR295W	687	401.998	851	38.4926
YOR296W	3870	3620.63	1237	6.21237
YOR297C	579	290.124	1293	81.0375
YOR298W	1440	1167.19	1582	24.6453
YOR298C-A	456	181.959	20901	2088.65
YOR299W	2241	1954.94	7423.38	69.046
YOR300W	309	78.712	42.624	9.84658
YOR301W	1308	1013.08	1634	29.3279
YOR302W	78	35.08	760	393.936
YOR303W	1236	946.511	14265	274.042
YOR304W	3363	3099.39	2412	14.1505
YOR304C-A	231	43.7269	178	74.0189
YOR305W	729	447.347	444	18.0472
YOR306C	1566	1276.91	5563	79.2176
YOR307C	1362	1076.65	1719	29.0317
YOR308C	1764	1491.02	754	9.19517
YOR309C	381	123.8	71.4983	10.5014
YOR310C	1536	1257.85	2667.5	38.5609
YOR311C	873	592.454	4762	146.153
YOR312C	519	237.13	2500.41	191.733
YOR313C	1017	737.256	99	2.44168
YOR314W	330	90.4588	8	1.60809
YOR314W-A	111	30.4932	9	5.36675
YOR315W	1041	754.447	141	3.3983
YOR316C	1320	1034.48	2947	51.7998
YOR316C-A	210	37.094	111	54.4114
YOR317W	2103	1814.21	13845	138.764
YOR318C	306	77.0723	585	138.016
YOR319W	642	356.809	2612	133.109
YOR320C	1476	1194.5	2318	35.2857
YOR321W	2262	1984.14	3131	28.6934
YOR322C	2457	2167.82	3420	28.6862
YOR323C	1371	1089.38	2264	37.7894
YOR324C	1809	1516.89	2515.63	30.1554
YOR325W	474	197.008	454.372	41.9371
YOR326W	4725	4476.64	6928	28.1402
YOR327C	348	101.582	2511	449.472
YOR328W	4695	4417.41	1845	7.59452
YOR329C	2619	2346.51	2138	16.5675
YOR329W-A	210	37.094	2	0.980386
YOR330C	3765	3489.06	3350	17.4585
YOR331C	558	274.399	3318.69	219.916
YOR332W	702	412.024	5705.31	251.784
YOR333C	417	151.246	75.7521	9.10715
YOR334W	1413	1125.92	648.248	10.469
YOR335C	2877	2593.65	6223	43.6274
YOR335W-A	81	38.08	0	0
YOR336W	4098	3841.82	5007	23.698
YOR337W	2280	2006.24	879	7.96666
YOR338W	1092	809.212	3383	76.0171
YOR339C	471	194.454	183	17.1122
YOR340C	981	698.805	878	22.846
YOR341W	4995	4762.84	2110	8.05541
YOR342C	960	664.794	1031	28.1996
YOR343C	327	88.6962	422	86.5125
YOR343W-A	1317	1031.67	0	0
YOR343W-B	5313	5097.35	1521.85	5.42872
YOR344C	876	594.674	1838	56.2002
YOR345C	351	103.409	44.6379	7.84902
YOR346W	2958	2699.22	806.362	5.43204
YOR347C	1521	1219.86	2691	40.1121
YOR348C	1884	1563.43	897	10.4324
YOR349W	3045	2764.7	865	5.68905
YOR350C	1992	1727.11	779	8.20143
YOR351C	1494	1220.17	321	4.78361
YOR352W	1032	751.276	1167	28.2451
YOR353C	2376	2103.89	5376	46.4631
YOR354C	2079	1818.25	6803	68.0328
YOR355W	1569	1289.1	1175	16.5738
YOR356W	1896	1600.28	3432	38.9962
YOR357C	489	210.366	1868	161.463
YOR358W	729	438.387	2978	123.52
YOR359W	1572	1278.28	2468	35.1068
YOR360C	1581	1313.6	12794	177.098
YOR361C	2292	2019.65	9675	87.1056
YOR362C	867	574.984	8530	269.752
YOR363C	2991	2737.44	3266	21.6942
YOR364W	369	115.384	79.7483	12.5674
YOR365C	2112	1842.64	671.748	6.62885
YOR366W	354	105.413	81.5035	14.0589
YOR367W	603	315.646	2159	124.372
YOR368W	1206	928.915	2044	40.0107
YOR369C	432	162.975	4015	447.958
YOR370C	1812	1526.6	3516	41.879
YOR371C	2694	2429.94	2755	20.6157
YOR372C	1665	1385.51	5919	77.6802
YOR373W	2556	2276.34	3986.6	31.8446
YOR374W	1560	1264.31	38865	558.953
YOR375C	1365	1070.71	1511	25.6605
YOR376W	369	115.384	183	28.8388
YOR376W-A	156	24.8966	986	720.125
YOR377W	1578	1305.29	4797	66.8244
YOR378W	1548	1253.79	1646.17	23.8739
YOR379C	339	95.9017	3.82563	0.72535
YOR380W	1641	1362.35	1810	24.158
YOR381W	2136	1867.46	1182	11.509
YOR381W-A	168	27.6196	51	33.5756
YOR382W	462	186.897	30	2.9187
YOR383C	615	327.213	1387	77.0756
YOR384W	2085	1804.85	2414	24.3203
YOR385W	873	593.039	845	25.9086
YOR386W	1698	1421.99	2112	27.0066
YOR387C	621	332.246	135	7.3883
YOR388C	1131	840.578	7079.45	153.141
YOR389W	1875	1586.03	1523.06	17.4613
YOR390W	1128	850.374	1519.44	32.4897
YOR391C	714	425.55	81.0751	3.46424
YOR392W	444	172.393	130	13.7118
YOR393W	1314	1012.59	123.661	2.2206
YOR394W	495	215.559	12.3002	1.03757
YOR394C-A	168	27.6196	10	6.58345
YOR396W	5391	5104.78	214.559	0.76426
YOR396C-A	483	204.834	0	0
YPL283C	5580	5296.39	1852.96	6.36147
YPL283W-B	483	204.834	0	0
YPL283W-A	576	291.889	0	0
YPL282C	495	215.559	12.3002	1.03757
YPL281C	1314	1012.59	123.661	2.2206
YPL280W	714	426.06	484.165	20.663
YPL279C	1128	850.202	375.559	8.03207
YPL278C	303	75.3934	849.094	204.783
YPL277C	1464	1170.77	1423.85	22.1139
YPL276W	438	167.646	265.407	28.7867
YPL275W	711	425.621	118.145	5.04735
YPL274W	1764	1484.79	2221	27.1991
YPL273W	978	687.582	904	23.9065
YPL272C	1554	1277.52	2292	32.6227
YPL271W	189	31.3118	3642	2114.96
YPL270W	2322	2045.45	7739	68.7966
YPL269W	1935	1642.96	1145	12.6721
YPL268W	2610	2357.67	2009	15.4942
YPL267W	630	346.884	638	33.4432
YPL266W	957	675.066	2170	58.4501
YPL265W	1827	1547.04	859	10.0963
YPL264C	1062	782.697	868	20.165
YPL263C	1956	1675.54	1941	21.0641
YPL262W	1467	1170.33	11469	178.193
YPL261C	309	78.712	35	8.08535
YPL260W	1656	1369.5	19259	255.708
YPL259C	1428	1141.61	4148	66.068
YPL258C	1656	1381.22	2167	28.5277
YPL257W-A	1323	1042.66	158.466	2.76354
YPL257W-B	5268	5029.29	0	0
YPL257W	582	297.834	1632	99.6362
YPL256C	1638	1352.91	680	9.1393
YPL255W	1158	876.221	1336	27.7245
YPL254W	1467	1182.82	1739	26.7333
YPL253C	1944	1677.5	1271	13.777
YPL252C	519	237.13	1726.33	132.376
YPL251W	303	75.3934	107.666	25.9668
YPL250C	411	146.434	1415	175.706
YPL249C-A	303	75.3934	2268.07	547.009
YPL250W-A	288	66.9798	254.016	68.9586
YPL249C	2685	2420.62	2392	17.9682
YPL248C	2646	2373.37	3416	26.1713
YPL247C	1572	1277.09	21644	308.169
YPL246C	789	502.897	2542	91.9111
YPL245W	1365	1081.54	3247	54.5897
YPL244C	1020	733.603	2392	59.2887
YPL243W	1800	1526.05	3547	42.2633
YPL242C	4488	4237.75	17017	73.0162
YPL241C	807	526.093	2949	101.926
YPL240C	2130	1845.02	60818	599.379
YPL239W	603	312.582	2646	153.921
YPL238C	390	130.121	1968.95	275.143
YPL237W	858	576.308	4580.05	144.506
YPL236C	1095	815.444	2802	62.4806
YPL235W	1416	1134.02	5594	89.6962
YPL234C	495	215.559	1800	151.837
YPL233W	651	362.067	915	45.952
YPL232W	873	580.685	6145	192.421
YPL231W	5664	5363.27	18688	63.3585
YPL230W	1176	886.754	6567	134.659
YPL229W	621	336.978	4593	247.837
YPL228W	1650	1380.8	5023	66.1459
YPL227C	1005	723.894	1103	27.7059
YPL226W	3591	3309.99	4781	26.2642
YPL225W	441	170.104	8629	922.396
YPL224C	1455	1171.9	5362	83.197
YPL223C	507	226.115	2748	220.983
YPL222W	2067	1772.72	5536	56.7841
YPL222C-A	246	50.0816	0	0
YPL221W	2382	2102.27	11559	99.9777
YPL220W	654	368.097	236.178	11.6667
YPL219W	1479	1204.3	1498	22.6178
YPL218W	573	288.947	2388	150.275
YPL217C	3552	3291.43	2431	13.4299
YPL216W	3309	3055.53	1542	9.17635
YPL215W	1008	728.659	2436	60.7889
YPL214C	1623	1340.81	6675	90.5224
YPL213W	717	431.508	2043	86.0896
YPL212C	1635	1350.75	6652	89.5467
YPL211W	546	262.777	2284	158.045
YPL210C	1923	1653.6	3548	39.0143
YPL209C	1104	819.074	767	17.0272
YPL208W	1752	1475.02	1466	18.072
YPL207W	2433	2162.07	2500	21.0253
YPL206C	966	683.416	15823	420.993
YPL205C	345	99.6551	1061	193.592
YPL204W	1485	1201.74	15279	231.183
YPL203W	1143	857.763	11648	246.919
YPL202C	1251	969.309	3286	61.642
YPL201C	1386	1105.89	9138	150.249
YPL200W	471	194.454	1516	141.76
YPL199C	723	438.161	3198	132.714
YPL198W	735	447.874	1812.76	73.5963
YPL197C	414	148.926	250.529	30.5885
YPL196W	822	536.385	4461	151.226
YPL195W	2799	2545.16	3105	22.1829
YPL194W	1839	1563.08	556	6.46794
YPL193W	1146	859.989	799	16.8937
YPL192C	402	139.304	127	16.5772
YPL191C	1083	804.681	718	16.2245
YPL190C	2409	2128.43	11067	94.5458
YPL189C-A	207	36.2105	5451	2737.24
YPL189W	1830	1556.28	1273	14.8734
YPL188W	1245	955.826	900	17.1212
YPL187W	498	218.25	47	3.91575
YPL186C	915	625.14	5330.05	155.033
YPL185W	396	134.852	161.951	21.8372
YPL184C	1839	1556	1609	18.8026
YPL183W-A	282	64.4927	674	190.029
YPL183C	3042	2775.94	1576	10.3233
YPL182C	384	125.721	648.937	93.8568
YPL181W	1521	1228.07	6266.06	92.7776
YPL180W	2400	2126.82	7152	61.146
YPL179W	1650	1385.62	15397	202.052
YPL178W	627	338.116	2763	148.589
YPL177C	921	624.499	1837	53.4871
YPL176C	2352	2065.09	3981	35.053
YPL175W	1359	1080.19	981	16.5135
YPL174C	2607	2351.05	1417	10.9592
YPL173W	894	604.725	2328	69.9998
YPL172C	1389	1097.74	1709	28.3082
YPL171C	1203	907.841	20960	419.81
YPL170W	459	184.459	3346	329.835
YPL169C	1800	1509.36	7303	87.9792
YPL168W	1293	1019.73	3189	56.8643
YPL167C	4515	4278.92	1614	6.85868
YPL166W	642	362.594	799	40.068
YPL165C	1122	845.26	1655	35.6024
YPL164C	2148	1871.69	1731	16.8165
YPL163C	783	501.764	1158	41.9643
YPL162C	822	536.755	2503	84.7922
YPL161C	1902	1634.62	2135	23.7493
YPL160W	3273	2993.7	5243	31.8451
YPL159C	762	482.054	8393	316.587
YPL158C	2277	1987.15	1187	10.8615
YPL157W	948	661.751	761	20.9104
