target_id	length	eff_length	est_counts	tpm
AAK90424.2	897	704.18	131	20.9949
AAK90425.1	813	601.545	199	37.3345
AAK90426.1	1038	897.589	318	39.983
AAK90427.2	477	263.346	107	45.8546
AAK90428.2	300	126.077	37	33.1201
AAK90429.1	276	108.773	13	13.488
AAK90430.2	2655	2425.68	684	31.8235
AAK90431.2	816	634.239	175	31.1394
AAK90432.2	309	133.066	116	98.3823
AAK90433.1	1260	1123.51	208	20.8935
AAK90434.2	870	742.872	88	13.3689
AAK90435.1	810	689.926	27	4.41659
AAK90436.1	750	578.945	28	5.45816
AAK90437.1	1044	862.287	29	3.79553
AAK90438.2	879	757.07	55	8.19884
AAK90439.2	453	273.549	79.4822	32.7914
AAK90440.1	822	627.092	39	7.01874
AAK90441.1	768	669.797	80	13.4795
AAK90442.2	894	731.759	1032	159.161
AAK90443.1	1620	1449.73	163	12.689
AAK90444.1	948	811.164	60	8.34773
AAK90445.1	915	742.004	78	11.8635
AAK90446.1	1518	1290.83	188	16.4367
AAK90447.1	153	37.6493	93	278.774
AAK90448.2	1191	991.844	83	9.4441
AAK90449.1	966	716.088	60	9.45607
AAK90450.1	1122	937.949	176	21.1767
AAK90451.1	705	549.781	187	38.3864
AAK90452.1	1029	834.457	503	68.0283
AAK90453.2	354	185.952	11	6.67601
ABW89724.1	330	150.229	63	47.3272
AAK90454.1	1062	882.539	82	10.4859
AAK90457.2	936	757.859	109	16.2317
AAK90458.1	879	749.107	74	11.1484
AAK90459.1	1764	1573.91	84	6.02318
AAK90461.2	1116	971.82	85	9.87094
AAK90462.2	954	785.828	116	16.6593
AAK90463.2	960	858.725	29	3.81127
ABW89723.1	270	104.58	187.55	202.393
AAK90464.2	1443	1277.15	1242	109.75
AAK90465.1	1053	1013.65	518	57.6725
AAL45779.1	234	80.8023	79	110.339
AAK90466.1	1116	1041.64	1092	118.312
AAK90467.1	1974	1827.29	1410	87.0839
AAK90468.2	1194	1043.8	948	102.499
AAK90471.2	1554	1339.14	61	5.14078
AAL45785.1	219	71.3311	52	82.2717
AAK90472.1	774	576.646	378	73.979
AAK90473.1	1053	825.903	682	93.1925
AAK90474.1	753	577.885	18	3.51526
AAK90475.1	1419	1261.48	25	2.23658
AAK90476.1	3258	3133.73	106	3.81743
AAK90477.1	288	117.128	1	0.963532
AAK90478.2	600	404.057	0	0
AAK90479.1	933	757.175	32	4.76957
AAK90480.2	546	303.133	134	49.8881
AAK90481.2	438	275.678	15	6.14066
AAK90482.2	231	78.8581	101	144.544
AAK90483.1	312	135.465	65	54.1516
AAK90484.1	1920	1731.23	106	6.91
AAK90485.1	234	80.8023	8	11.1736
AAK90486.1	288	117.128	12	11.5624
AAK90487.2	4629	4496.51	214	5.37111
AAK90488.1	1323	1142.23	206	20.3536
AAL45803.1	279	110.874	73	74.3054
AAK90489.1	333	152.699	37	27.3458
AAL45805.1	267	102.48	9	9.91129
AAK90490.1	312	135.465	78	64.9819
AAK90491.2	942	793.807	1957	278.228
AAK90492.1	1242	1120.93	149	15.0014
AAK90493.1	726	525.012	40	8.59838
AAK90494.2	216	69.5715	10	16.2216
AAK90495.2	675	478.909	161	37.9401
AAK90496.1	780	593.413	332	63.1404
AAK90497.1	1716	1699.5	772	51.265
AAK90498.2	1335	1193.63	261	24.6772
AAK90499.1	690	518.822	176	38.2842
AAK90500.2	1113	965.088	74	8.65347
AAK90501.2	903	883.231	164	20.9554
AAK90502.2	858	711.926	122	19.3397
AAK90503.1	1083	1016.87	598.17	66.3874
AAK90504.2	291	119.326	26.8296	25.3749
AAK90505.1	795	640.408	165	29.0772
AAK90506.1	1263	1120.28	195	19.6442
AAK90507.1	1149	1070.6	312	32.8893
AAK90508.1	1068	996.318	303	34.3218
AAK90509.1	828	691.855	165	26.915
AAK90510.2	1455	1265.06	284	25.3357
AAK90511.2	1161	972.283	126	14.6253
AAK90512.2	771	642.473	292	51.2925
AAK90513.1	717	568.818	642	127.376
AAK90514.1	765	580.055	28	5.44772
AAK90515.1	381	244.162	49	22.6487
AAK90516.2	825	664.86	1311	222.535
AAK90517.2	756	632.51	935	166.828
AAK90519.2	459	296.708	181	68.8455
AAK90520.2	198	59.5414	9	17.0588
AAK90521.1	585	446.716	765	193.266
AAK90522.2	405	234.646	340	163.528
AAK90523.1	543	340.654	211	69.9027
AAK90524.2	636	458.563	186	45.7761
AAK90525.2	285	115.123	80	78.4251
AAK90526.2	408	267.537	184	77.6175
AAK90528.1	435	277.622	91	36.9925
AAK90529.2	747	653.054	156	26.9588
AAK90530.1	330	150.229	966	725.684
AAL45848.1	345	194.394	760	441.222
AAK90531.2	405	231.661	1987	967.99
AAK90532.1	363	178.68	844	533.078
AAL45851.1	540	386.923	1418	413.597
AAK90533.2	687	529.402	10	2.13177
AAK90534.1	300	126.077	31	27.7492
AAK90535.1	342	160.384	15	10.5549
AAK90536.2	2274	2050.99	135	7.42842
AAK90537.1	699	601.547	64	12.007
AAK90538.2	936	904.473	40	4.99103
AAK90539.1	267	102.48	10	11.0125
AAK90540.1	672	635.491	34	6.03803
AAK90541.2	852	669.388	98	16.5224
AAK90542.1	1173	997.976	117	13.231
AAK90543.1	1011	789.183	30	4.29012
AAK90544.1	390	196.002	48	27.638
AAK90545.2	285	115.123	39	38.2322
AAK90546.1	675	419.904	97	26.0704
AAK90547.2	1350	1202.14	128	12.0166
AAK90548.1	1194	975.428	47	5.43786
AAK90549.1	1947	1810.2	222	13.8405
AAL45869.2	291	119.326	19	17.9698
AAK90551.1	738	539.134	59	12.3504
AAK90552.2	936	742.251	30	4.56138
AAK90553.2	597	386.901	19	5.54216
AAK90554.1	930	750.941	285	42.8316
AAK90555.2	765	552.596	175	35.7401
AAK90556.1	186	53.3175	3	6.35005
AAK90557.2	927	788.435	143	20.469
AAK90558.2	987	846.665	132	17.595
AAK90559.1	333	152.699	70	51.7353
AAK90560.2	723	551.808	63	12.8848
AAK90561.2	1125	976.097	18	2.08116
AAK90562.2	306	130.784	115	99.2358
AAK90563.2	1902	1900.93	183	10.8645
AAK90564.1	750	587.501	99	19.0174
AAK90565.1	918	739.103	194	29.6226
AAK90566.2	717	500.919	273	61.5065
AAK90567.1	978	801.196	131	18.4526
AAK90568.2	1017	845.25	47	6.27536
AAK90569.2	1101	927.644	37	4.50138
AAK90570.2	1359	1331.06	25	2.11967
AAK90571.1	855	766.35	22	3.23982
AAK90573.2	1119	914.236	20	2.46886
AAK90574.1	1080	897.07	18	2.2645
AAK90575.2	1455	1277.96	50	4.41547
AAK90576.2	519	365.009	354	109.452
AAK90577.2	900	785.266	381	54.7563
AAK90578.1	834	710.235	231	36.7059
AAK90579.1	900	707.36	769	122.691
AAK90580.1	330	150.229	18	13.5221
AAK90581.1	780	689.797	101	16.5244
AAK90582.1	468	368.473	2778	850.849
AAK90583.2	690	484.576	54	12.5764
AAK90585.1	1002	791.413	27	3.85022
AAK90586.1	756	575.765	6	1.17607
AAK90587.1	942	784.074	126	18.1359
AAL45905.1	225	74.904	62	93.4141
AAL45906.1	234	80.8023	22	30.7273
AAK90588.2	1092	867.545	60	7.80521
AAK90589.2	924	671.575	412	69.2354
AAK90590.1	1038	834.937	221	29.872
AAK90591.2	357	256.409	50	22.0071
AAK90593.1	927	701.719	15	2.41242
AAK90594.1	609	372.155	33	10.0073
AAK90595.1	315	137.954	1	0.818074
AAK90596.1	390	202.92	5	2.78081
AAK90597.1	813	636.053	22	3.90351
AAK90598.1	1077	908.942	31	3.84903
AAK90599.2	1512	1300.93	25	2.16876
AAK90600.1	972	830.24	37	5.02949
ABW89725.1	306	130.784	35	30.2022
AAK90601.1	1806	1662.89	480	32.5763
AAK90602.2	903	736.654	69	10.5709
AAK90603.1	393	231.314	23	11.2215
AAK90604.1	1272	1062.36	699	74.2558
AAK90605.1	669	486.265	147	34.1169
AAK90606.1	651	544.007	35	7.26088
AAK90607.1	732	524.871	23	4.94539
AAK90608.1	780	595.328	71	13.4595
AAK90609.1	1008	884.169	80	10.2113
AAK90610.2	1110	972.859	261	30.2772
AAK90612.1	111	22.8501	80	395.119
AAK90613.2	1023	910.444	159	19.7092
AAK90614.1	942	837.282	239	32.2145
AAK90616.1	1155	980.712	88	10.1267
AAK90617.2	762	501.956	101	22.7081
AAK90618.1	495	295.335	14	5.34981
AAK90619.2	702	562.377	28	5.61896
AAK90620.1	807	662.428	25	4.25919
AAK90621.2	897	747.056	276	41.6948
AAK90622.2	1131	980.056	22	2.53336
AAK90623.1	1140	939.012	38	4.56708
AAK90624.1	774	610.285	17	3.1437
AAK90625.2	1338	1189.35	58	5.50354
AAK90626.2	990	821.389	26	3.57232
AAK90627.2	1560	1365.69	236	19.5023
AAK90628.2	945	796.709	111	15.7235
AAK90629.2	888	751.564	23	3.45372
AAK90630.1	975	777.566	41	5.95076
AAK90631.1	990	851.094	245	32.4873
AAK90632.2	1080	903.61	138	17.2355
AAK90633.2	951	718.45	131	20.5779
AAK90634.1	1122	947.31	820	97.6894
AAK90635.2	1650	1491.98	224	16.9438
AAK90636.1	228	76.9229	72	105.634
AAK90637.2	882	739.184	332	50.6887
AAK90638.1	1089	1035.7	486	52.9573
AAK90639.1	1269	1111.19	1237	125.634
AAK90641.2	1398	1164.27	576	55.8333
AAK90642.1	633	473.118	248	59.1572
AAK90643.1	1113	981.025	551	63.3866
AAK90644.2	1473	1303.07	195	16.8885
AAK90645.2	549	375.624	63	18.9283
AAK90646.1	147	34.9443	12	38.7552
AAK90648.1	720	565.389	190	37.9256
AAK90649.1	612	471.119	28	6.70738
AAK90650.1	444	261.909	76.5178	32.9714
AAK90651.1	900	691.398	153	24.9741
AAK90652.1	945	832.96	111	15.0392
AAK90653.2	792	646.103	907	158.428
AAK90654.2	408	219.014	177	91.2069
AAK90655.2	501	361.43	6392	1995.9
AAK90656.2	591	421.723	921	246.466
AAK90657.2	579	504.752	662	148.015
AAK90658.1	231	78.8581	1104	1579.97
AAL45971.2	240	84.6598	429	571.881
AAK90659.1	363	196.007	208	119.762
AAK90660.2	1785	1660.13	1203	81.7806
AAK90661.1	1530	1411.98	1096	87.6004
AAK90662.2	414	234.201	122	58.789
AAK90663.1	600	401.314	1353	380.486
AAK90664.2	414	235.602	1593	763.068
AAK90665.1	624	393.894	617	176.779
AAK90666.2	906	849.19	189	25.1179
AAK90667.2	633	488.104	601	138.959
AAK90668.1	363	178.68	93	58.7397
AAL45982.1	420	329.617	190.45	65.2074
AAL45983.2	216	69.5715	291	472.049
AAK90671.1	909	732.623	34249	5275.86
AAK90672.1	924	793.728	8274	1176.44
AAK90673.1	1095	997.989	1995	225.602
AAL45988.1	417	229.962	103	50.5484
AAK90675.1	240	84.6598	37	49.3231
AAK90676.1	1308	1165.62	121	11.7153
AAK90677.2	846	798.92	169	23.8731
AAK90678.2	501	350.325	35	11.2752
AAL45993.2	441	315.373	988	353.556
AAK90680.2	1101	950.778	109	12.9382
AAK90682.2	1221	1187.1	169.222	16.0877
AAL45996.1	339	157.817	152	108.697
AAK90683.1	510	302.423	97	36.1979
AAK90684.1	936	752.172	75	11.253
AAK90685.2	2460	2472.45	992	45.2803
AAK90686.1	981	780.642	550	79.5127
AAK90687.1	807	613.869	256	47.0641
AAK90688.1	1086	822.069	30	4.11849
AAK90689.2	984	850.52	76	10.0845
AAK90690.1	846	716.767	95	14.9579
AAL46005.2	306	130.784	118	101.825
AAL46008.1	540	339.534	94	31.2442
AAK90695.1	360	176.081	20	12.8187
AAK90696.1	708	561.881	31.0451	6.23555
AAK90697.1	1254	1105.91	126	12.8581
AAK90698.2	1017	887.46	178	22.6359
AAK90699.1	903	740.217	450	68.6087
AAL46014.1	204	62.9586	15	26.8882
AAK90701.1	882	864.06	305	39.8365
AAK90702.2	1050	849.708	61	8.10187
AAK90703.2	585	379.143	48	14.2878
AAK90704.1	957	759.854	82	12.1789
AAK90705.1	465	269.451	28	11.7275
AAK90706.1	1509	1472.49	117	8.96723
AAK90707.2	981	733.557	35	5.38468
AAK90708.1	1266	1140.4	22	2.17717
AAK90709.2	660	570.69	30	5.93262
AAK90710.2	354	170.803	63	41.6265
AAK90711.2	393	237.797	58	27.5263
AAK90712.2	795	671.402	284	47.7377
AAK90713.2	912	716.42	186	29.3002
AAL46028.1	315	137.954	39	31.9049
AAK90714.1	969	935.897	1405	169.424
AAK90715.2	888	698.398	66	10.6651
AAK90716.1	1554	1358.27	100	8.30884
AAK90717.2	1455	1299.54	155	13.4607
AAK90718.1	972	805.297	32	4.48456
AAK90719.2	828	623.253	39	7.06197
AAK90720.2	1608	1661.34	153	10.3934
AAK90721.1	909	725.533	56	8.71077
AAK90722.1	489	337.862	65	21.712
AAK90724.1	1107	1089.48	1351	139.946
AAK90725.1	174	47.2897	198	472.524
AAK90726.2	1509	1345.87	109	9.14009
AAK90727.1	1539	1599.4	332.333	23.4499
AAK90728.1	3579	3652.45	1276	39.4268
AAK90729.2	276	108.773	412	427.464
AAK90731.1	162	41.7936	9	24.3029
AAK90732.2	651	452.566	1800	448.865
AAK90733.1	204	62.9586	62	111.138
AAL46048.2	225	74.904	33	49.7204
AAK90735.1	687	463.276	115	28.0146
AAK90736.1	732	510.765	24	5.30292
AAK90737.1	447	334.3	2	0.675179
AAK90738.1	2766	2434.96	54	2.50281
AAK90739.1	309	133.066	153	129.763
AAK90740.1	387	237.641	37	17.5714
AAK90741.1	345	163.04	5	3.461
AAL46056.1	372	211.342	1633	872.019
AAK90743.1	861	716.212	401	63.1871
AAK90744.1	291	119.326	140	132.409
AAK90745.1	1236	1283.71	1196	105.145
AAK90746.1	216	69.5715	90	145.995
AAK90747.1	108	22.1682	47	239.273
AAK90748.2	243	86.6272	324	422.101
AAK90749.2	1326	1193	986	93.274
AAL46064.1	324	145.388	372	288.762
AAK90750.1	1401	1323.1	755	64.3991
AAK90751.2	381	209.262	304	163.949
AAK90752.1	294	121.421	209	194.258
AAL46068.1	504	349.954	629	202.845
AAK90753.1	3159	2917.17	303	11.7221
AAK90754.1	1155	919.448	145	17.7978
AAK90755.2	600	344.792	263	86.0844
AAK90756.1	2364	2330.24	194	9.39566
AAK90758.1	1182	1197.4	1922.76	181.222
AAK90760.1	603	435.917	197	51.0021
AAK90761.1	465	275.879	256	104.724
AAK90762.1	354	170.803	22	14.5362
AAK90763.2	837	652.679	78	13.4872
AAK90764.2	1014	817.744	124	17.1132
AAK90765.2	750	657.918	157	26.9311
AAK90766.1	906	697.329	895	144.847
AAK90767.2	1026	867.637	512	66.5974
AAK90768.1	942	826.673	70	9.55631
AAK90769.1	1386	1354.89	225	18.7415
AAK90770.1	216	69.5715	281	455.828
AAK90771.2	405	242.938	35	16.2591
AAK90772.1	930	767.624	168	24.6994
AAK90773.1	954	681.213	37	6.12978
AAK90774.1	927	733.562	35	5.38465
AAK90775.2	834	644.147	28	4.90567
AAK90776.2	894	715.331	55	8.67724
AAK90777.1	1332	1185.09	142	13.5226
AAK90778.2	708	618.299	164	29.9344
AAK90780.1	750	551.577	49	10.0257
AAK90781.2	1131	919.979	38	4.66156
AAK90782.1	855	727.937	31	4.80611
AAK90783.1	936	780.25	19	2.74818
AAK90784.2	1116	987.705	4	0.457045
AAK90785.2	1041	848.137	10	1.33064
AAK90786.1	828	650.43	9	1.56159
AAK90787.1	822	701.471	25	4.02213
AAK90788.1	1425	1345.11	42	3.52385
AAK90789.1	708	464.375	15	3.64543
AAK90793.2	1083	1035.52	115	12.5333
AAK90794.1	981	791.113	256	36.5197
AAK90795.2	1101	959.75	226	26.5752
AAK90796.1	984	940.974	52	6.23665
AAK90797.2	792	597.203	39	7.37002
AAK90798.1	1071	903.998	129	16.1045
AAK90799.1	1479	1339.3	112	9.43769
AAK90800.2	594	393.975	36	10.3124
AAK90801.2	507	366.439	69	21.2507
AAK90802.1	579	356.549	212	67.1031
AAK90803.1	1338	1275.23	131	11.5934
AAK90804.1	168	44.5303	33	83.6343
AAK90805.1	423	194.464	358	207.764
AAK90806.1	390	201.501	435	243.634
AAL46119.1	309	133.066	113	95.8379
AAK90808.2	1011	914.963	202	24.9157
AAK90809.1	924	739.254	26	3.96922
AAK90810.1	1173	928.881	38	4.61689
AAK90811.1	903	771.216	69	10.0971
AAK90812.1	393	190.13	1318	782.332
AAK90813.2	732	664.39	293	49.7703
AAK90814.2	567	394.051	112	32.0768
ABW89726.1	312	135.465	122	101.638
AAK90815.2	231	78.8581	220	314.849
AAK90816.1	519	332.153	29	9.85337
AAK90817.1	1941	2048.45	1407	77.5167
AAK90818.2	549	329.281	112	38.3864
AAK90819.2	789	525.698	211	45.2973
AAK90820.1	1095	987.851	107	12.2241
AAK90821.1	903	707.82	71	11.3204
AAK90822.2	1005	788.034	66	9.45202
AAK90823.2	261	98.271	16	18.3747
AAK90824.2	477	269.661	562	235.204
AAK90825.2	300	126.077	185	165.6
AAK90826.1	207	64.4643	28	49.019
AAK90827.1	660	484.537	242	56.3656
AAK90828.1	2409	2306.5	372	18.2018
AAK90829.2	1065	858.907	843	110.766
AAK90830.2	648	470.035	42	10.0843
AAK90831.2	912	721.845	25	3.9086
AAK90832.1	909	691.316	81	13.2231
AAK90833.1	1167	855.444	78	10.2903
AAK90834.2	1272	988.469	57	6.50785
AAK90835.2	927	726.203	72	11.1892
AAK90836.2	831	652.38	14	2.42188
AAK90837.1	1083	789.278	30	4.2896
AAK90838.1	984	778.583	26	3.76872
AAK90839.2	1683	1478.84	43	3.28151
AAK90840.1	762	620.2	154	28.023
AAK90841.2	1914	1778.98	1312	83.2314
AAK90842.2	312	135.465	250	208.275
AAL46155.1	198	59.5414	21	39.8039
AAK90844.1	1074	867.177	1227	159.684
AAK90845.1	207	64.4643	229	400.905
AAK90846.1	237	82.6746	171	233.426
AAK90849.1	873	636.88	107	18.9606
AAK90850.2	936	766.981	111	16.3329
AAK90851.1	414	204.485	58	32.0105
AAK90852.1	1224	1102.73	40	4.09371
AAK90853.1	1170	1062.53	31	3.29264
AAK90854.2	1098	855.715	58	7.64935
AAK90856.1	1164	1006.36	9	1.00929
AAK90857.1	765	525.67	50	10.7345
AAK90858.1	729	531.93	40	8.48655
AAK90859.1	810	605.468	39	7.2694
AAK90860.2	999	890.026	286	36.2651
AAK90861.1	747	574.5	4690	921.316
AAK90862.1	303	128.399	1107	972.996
AAL46172.1	345	163.04	236	163.359
AAK90863.2	321	142.969	229	180.767
AAL46174.1	765	596.653	575	108.761
AAL46175.1	228	76.9229	590	865.61
AAK90864.1	543	407.202	4566	1265.47
AAK90865.1	138	31.3594	1281	4610.07
AAK90866.2	2142	1947.43	5654	327.657
AAK90867.1	603	465.497	4564	1106.51
AAK90868.2	318	140.496	3791	3045.2
AAK90869.2	495	332.191	4339	1474.1
AAK90870.2	861	796.39	317	44.922
AAK90871.2	543	435.427	181	46.9126
AAK90872.1	990	778.974	219	31.7283
AAK90873.1	534	346.371	23	7.49396
AAK90874.1	990	788.334	82	11.739
AAK90875.1	2304	2252.23	295	14.782
AAK90876.2	663	446.19	74	18.717
AAK90877.1	756	585.709	134.444	25.9051
AAK90878.1	1458	1375.05	62	5.08862
AAK90879.1	594	417.7	114	30.8011
AAK90880.1	666	518.927	140	30.4472
AAK90881.1	1359	1190.97	311	29.4705
AAK90882.2	1758	1498.22	554	41.731
AAK90883.2	699	599.035	517	97.4012
AAK90885.2	2046	1930.12	1574	92.0334
AAK90886.1	1509	1453.5	1630	126.561
AAK90887.2	276	108.773	441	457.553
AAK90888.1	225	74.904	4981	7504.77
AAK90889.1	225	74.904	12848.8	19359
AAK90890.2	606	401.153	363	102.123
AAL46201.1	183	51.6606	53	115.782
AAK90892.1	1380	1311.4	713	61.3592
AAK90893.1	261	98.271	94	107.951
AAK90894.1	1509	1470.2	209	16.0434
AAK90895.2	306	130.784	345	297.708
AAK90896.2	1248	1032.06	81	8.85742
AAK90897.2	780	565.771	8	1.59579
AAK90898.2	1407	1247.12	58	5.24863
AAK90899.1	1095	818.214	8	1.10344
AAK90900.1	897	695.042	7	1.13661
AAK90901.2	918	685.944	3	0.493581
AAK90903.1	1104	809.172	49	6.83409
AAK90904.1	603	400.681	72	20.2796
AAK90905.2	1929	1835.84	1500	92.2111
AAK90906.2	1152	1031.48	234	25.6025
AAK90907.1	609	435.997	95	24.5904
AAK90908.2	1251	1100.19	52	5.33409
AAK90909.2	810	583.116	23	4.45142
AAK90910.1	1140	957.16	4	0.471629
AAK90911.2	750	551.869	21	4.29446
AAK90912.1	696	484.661	16	3.7257
AAK90913.2	1740	1527.65	79	5.8362
AAK90915.1	1362	1232.43	295	27.0138
AAK90916.1	462	274.973	104	42.6844
AAK90917.2	876	709.193	264	42.0112
AAL46226.1	210	66.0408	79	135.002
AAK90918.2	1950	1816.52	312	19.3838
AAK90919.2	378	197.598	28	15.9919
AAK90920.2	648	455.305	244	60.4802
AAK90921.1	375	204.829	129	71.0761
AAL46231.1	228	76.9229	147	215.669
AAK90923.1	186	53.3175	41	86.784
AAK90924.2	954	826.259	150	20.488
AAK90925.1	972	814.345	142	19.6791
AAK90926.2	570	406.783	135	37.4539
AAL46235.1	528	373.581	102	30.8135
AAK90959.2	1116	984.293	1428	163.73
AAK90960.1	684	530.763	1799	382.522
AAK90961.2	1572	1682.43	1647	110.48
AAK90962.1	732	670.628	687	115.611
ABW89728.1	267	102.48	353	388.743
AAK90963.1	696	584.234	442	85.3809
AAK90964.1	945	787.035	750	107.546
AAK90965.1	1035	1003.21	1399	157.38
AAK90966.1	1257	1171.6	921	88.717
AAK90967.1	666	461.93	1071	261.661
AAK90968.1	1404	1362.54	1069	88.5431
AAK90969.1	2268	2416.23	6259	292.343
AAK90970.2	723	606.866	601	111.765
AAK90971.1	561	489.264	2768	638.481
AAK90972.1	624	457.11	250	61.7228
ABW89729.1	306	130.784	166	143.245
ABW89727.1	108	22.1682	649	3304
AAK90973.1	1242	1087.35	7439	772.095
AAK90974.1	1116	887.586	143	18.1824
AAK90975.2	1083	896.779	58	7.29908
AAK90976.2	975	844.459	68	9.08774
AAK90977.1	1419	1314.18	22	1.88927
AAK90978.1	294	121.421	3	2.7884
AAK90979.1	1119	912.965	19	2.34869
AAK90980.1	2037	1919.17	26	1.52892
AAK90981.1	1956	1838.53	340	20.8706
AAK90982.1	921	706.611	307	49.0325
AAK90983.1	726	579.526	58	11.2949
AAK90984.1	711	578.516	30	5.85237
AAK90985.2	852	619.436	86	15.6685
AAK90986.2	774	538.136	29	6.08179
AAK90987.2	849	782.904	102	14.7034
AAK90988.1	360	176.081	38	24.3555
AAK90989.1	1317	1184.05	84	8.00633
AAK90990.2	477	309.527	1	0.364608
AAK90991.2	855	670.06	11	1.8527
AAK90992.1	663	476.946	24	5.67895
AAK90993.1	1197	968.906	37	4.30969
AAK90994.1	219	71.3311	3	4.74644
AAK90995.1	804	677.221	9	1.49981
AAK90996.1	2469	2331.49	19	0.919698
AAK90997.1	300	126.077	1	0.895137
AAK90998.2	402	213.741	0	0
AAK90999.2	972	681.469	46	7.61794
AAK91000.1	636	477.896	33	7.79302
AAK91001.2	1218	1141.56	1591	157.289
AAK91002.1	1113	1197.05	1791	168.853
AAK91003.1	1320	1164.04	1073	104.03
AAK91004.2	1113	832.513	171	23.1809
AAK91005.1	1110	962.589	404	47.366
AAK91006.1	2511	2573.72	2567	112.562
AAK91007.1	1188	1079.98	521	54.444
AAK91008.1	717	558.181	498	100.688
AAK91009.1	585	465.121	106	25.7197
AAK91010.1	828	654.795	139	23.9571
AAK91011.2	405	208.58	58	31.382
AAK91012.1	393	225.63	210	105.038
AAK91013.2	897	774.24	118	17.2001
AAK91015.1	873	657.057	41	7.04217
AAK91016.2	264	100.283	48	54.0184
AAK91017.1	942	836.02	208	28.0784
AAK91018.1	804	673.846	54	9.04396
AAK91019.1	963	848.118	94	12.5083
AAL46296.1	876	705.093	55	8.80323
AAK91021.1	1248	1083.34	98	10.2091
AAK91022.1	771	654.406	45	7.76052
AAK91023.1	1626	1623	223	15.5065
AAK91024.2	843	733.368	696	107.106
AAK91025.1	624	523.476	136	29.3202
AAK91026.1	1206	1094.23	175	18.0491
AAK91027.1	570	445.847	127	32.1473
AAK91028.2	1035	887.131	57	7.25125
AAK91029.1	1587	1367.25	56	4.62237
AAK91030.1	1308	1152.23	82	8.03155
AAK91031.1	831	626.597	86	15.4894
AAK91032.1	1215	1035.92	62	6.75445
AAK91033.1	1596	1461.74	98	7.56629
AAK91034.2	1668	1593.27	85	6.0208
AAK91035.2	942	767.225	2	0.294194
AAK91036.1	1002	823.097	22	3.01646
AAK91037.1	1488	1390.82	91	7.38408
AAK91038.1	1227	978.615	33	3.80564
AAK91039.1	1293	1067.16	14	1.48056
AAK91040.2	963	827.465	61	8.31966
AAK91041.2	594	392.204	112	32.2279
AAK91042.1	1038	830.06	1657	225.288
AAK91043.1	2511	2399.87	2928	137.692
AAK91044.1	1353	1125.17	69	6.9208
AAK91045.2	933	762.099	97	14.3644
AAK91046.1	801	676.039	79	13.1881
AAK91047.2	780	591.785	22	4.19551
AAK91048.1	948	803.812	215	30.1863
AAK91049.1	1188	995.669	479	54.2933
AAK91050.1	1062	850.814	228	30.2431
AAK91051.1	753	524.2	13	2.7988
AAK91052.1	1419	1253.78	12	1.08015
AAK91053.1	3264	3180.03	168	5.96217
AAK91054.1	1119	1059.33	161	17.1522
AAK91055.1	414	238.417	3	1.42007
AAK91056.2	1080	819.755	15	2.06506
AAK91057.1	597	406.265	30	8.33369
AAK91058.1	462	298.644	65	24.5632
AAK91060.2	603	406.996	0	0
AAK91061.1	402	213.741	3	1.58401
AAK91062.1	5082	4712.02	149	3.56866
AAK91063.2	1758	1506.7	10	0.74903
AAK91064.1	474	262.213	4	1.72159
AAK91066.2	888	724.052	11	1.71454
AAK91067.2	309	133.066	0	0
AAK91068.1	225	74.904	1	1.50668
AAK91069.1	306	130.784	3	2.58876
AAK91070.1	600	442.288	7	1.78615
AAK91071.2	927	705.178	2	0.320079
AAK91072.1	915	625.11	14	2.52753
AAK91073.1	651	421.956	55	14.7103
AAK91074.2	579	404.351	944	263.475
AAK91075.1	243	86.6272	1963	2557.36
AAK91076.1	1407	1299.36	368	31.9628
AAK91077.2	852	640.965	113	19.8962
AAK91078.1	486	297.939	189	71.5914
AAK91081.1	357	173.467	15	9.75888
AAK91083.2	279	110.874	347	353.205
AAK91084.1	258	96.3051	17	19.9217
AAK91086.2	315	137.954	23	18.8157
AAK91087.1	399	198.085	23	13.1039
AAK91088.1	1977	1610.13	60	4.20547
AAK91089.1	246	88.3845	0	0
AAK91090.1	297	123.76	6	5.47136
AAK91091.2	3303	3120.32	21	0.75953
AAK91092.1	531	301.837	6	2.24338
AAK91093.2	1098	904.086	49	6.11662
AAK91094.1	630	372.325	15	4.54668
AAK91095.1	309	133.066	667	565.698
AAK91096.2	1740	1464.49	560	43.1545
AAK91097.1	330	150.229	41	30.8003
AAK91098.1	705	445.197	83	21.0403
AAK91099.2	1458	1226.92	495	45.5319
AAK91100.2	1653	1551.18	365	26.5556
AAL46373.1	297	123.76	5	4.55946
AAK91102.1	777	565.193	74	14.7761
AAK91103.1	1566	1395.29	389	31.4637
AAK91104.2	900	720.284	155	24.2859
AAK91105.1	1020	832.83	147	19.9199
AAK91106.1	927	746.437	82	12.3978
AAK91107.1	861	602.22	78	14.6172
AAK91108.2	801	582.249	209	40.5101
AAK91109.2	819	622.893	360	65.2251
AAK91110.1	459	260.438	118	51.1333
AAK91111.2	984	889.119	167.23	21.2266
AAL46384.2	885	748.254	59.7695	9.0148
AAL46385.2	336	155.294	78	56.6846
AAK91113.1	1260	1159.85	1186	115.401
AAK91114.1	1176	919.708	605	74.2388
