target_id	length	eff_length	est_counts	tpm
AAK90453.2	354	338.189	5	0.937665
ABW89724.1	330	303.676	29	6.05653
AAK90454.1	1062	1024.11	436	27.0009
AAK90457.2	936	935.143	173	11.7329
AAK90458.1	879	889.862	208	14.8244
AAK90459.1	1764	1702.36	174	6.48238
AAK90461.2	1116	1091.57	87	5.05483
AAK90462.2	954	926.061	319	21.8468
AAK90463.2	960	1066.16	56	3.33122
ABW89723.1	270	198.373	15.3473	4.90667
AAK90464.2	1443	1426.82	2838	126.148
AAK90465.1	1053	1143.91	921	51.0626
AAL45779.1	234	173.136	57	20.8797
AAK90466.1	1116	1147.08	3703	204.738
AAK90467.1	1974	1986.26	6033	192.635
AAK90468.2	1194	1181.33	6005	322.387
AAK90471.2	1554	1457.54	43	1.87105
AAL45785.1	219	174.534	14	5.08728
AAK90472.1	774	718.858	756	66.6984
AAK90473.1	1053	967.611	1341	87.8952
AAK90474.1	753	766.068	47	3.89106
AAK90475.1	1419	1409.62	60	2.69953
AAK90476.1	3258	3199.14	210	4.16316
AAK90477.1	288	341.732	7	1.29912
AAK90478.2	600	492.13	5	0.644358
AAK90479.1	933	859.637	22	1.6231
AAK90480.2	546	413.054	221	33.933
AAK90481.2	438	426.395	44	6.54451
AAK90482.2	231	167.487	327	123.824
AAK90483.1	312	267.645	219	51.8945
AAK90484.1	1920	1834.97	5314	183.666
AAK90485.1	234	159.182	1158	461.371
AAK90486.1	288	200.195	4489	1422.11
AAK90487.2	4629	4543.19	1437	20.0601
AAK90488.1	1323	1272.3	310	15.4528
AAL45803.1	279	232.933	146	39.752
AAK90489.1	333	265.175	137	32.7661
AAL45805.1	267	187.178	187	63.3612
AAK90490.1	312	282.116	3443	774.008
AAK90491.2	942	933.325	64318	4370.55
AAK90492.1	1242	1321	121105	5814.27
AAK90493.1	726	695.308	426	38.857
AAK90494.2	216	175.91	27	9.73441
AAK90495.2	675	635.597	1117	111.457
AAK90496.1	780	727.548	3297	287.405
AAK90497.1	1716	1823.7	21668	753.532
AAK90498.2	1335	1331.33	10897	519.108
AAK90499.1	690	690.233	1132	104.013
AAK90500.2	1113	1077.63	1211	71.2711
AAK90501.2	903	1078.23	632	37.1742
AAK90502.2	858	842.057	1024	77.125
AAK90503.1	1083	1125.76	6186.96	348.553
AAK90504.2	291	245.183	138.044	35.7079
AAK90505.1	795	782.754	602	48.7762
AAK90506.1	1263	1278.81	366	18.1515
AAK90507.1	1149	1281.84	687	33.9906
AAK90508.1	1068	1114.5	674	38.3544
AAK90509.1	828	854.684	589	43.7065
AAK90510.2	1455	1359.22	1290	60.1917
AAK90511.2	1161	1085.75	659	38.4939
AAK90512.2	771	762.499	1875	155.955
AAK90513.1	717	710.79	511	45.5949
AAK90514.1	765	733.768	196	16.9408
AAK90515.1	381	373.783	77	13.065
AAK90516.2	825	862.111	799	58.7788
AAK90517.2	756	740.742	1922	164.56
AAK90519.2	459	436.004	436	63.4209
AAK90520.2	198	158.217	6	2.40512
AAK90521.1	585	611.149	1157	120.067
AAK90522.2	405	420.42	1157	174.537
AAK90523.1	543	521.395	328	39.8974
AAK90524.2	636	625.879	642	65.0552
AAK90525.2	285	280.02	230	52.0926
AAK90526.2	408	449.978	388	54.6861
AAK90528.1	435	418.824	272	41.1884
AAK90529.2	747	769.187	640	52.7698
AAK90530.1	330	267.747	905	214.369
AAL45848.1	345	328.847	401	77.3369
AAK90531.2	405	407.415	3741	582.354
AAK90532.1	363	344.57	944	173.753
AAL45851.1	540	510.823	14526	1803.48
AAK90533.2	687	666.974	29307	2786.76
AAK90534.1	300	242.985	21101	5507.58
AAK90535.1	342	288.359	13047	2869.55
AAK90536.2	2274	2189.41	79046	2289.76
AAK90537.1	699	778.549	38419	3129.66
AAK90538.2	936	1067.35	18881	1121.9
AAK90539.1	267	255.91	5473	1356.36
AAK90540.1	672	760.721	5104	425.522
AAK90541.2	852	830.885	27923	2131.37
AAK90542.1	1173	1079.82	18861	1107.77
AAK90543.1	1011	958.65	3997	264.43
AAK90544.1	390	312.033	906	184.147
AAK90545.2	285	246.052	69	17.7852
AAK90546.1	675	559.318	103	11.6793
AAK90547.2	1350	1437.42	384	16.9428
AAK90548.1	1194	1118.54	77	4.36591
AAK90549.1	1947	1934.24	224	7.34472
AAL45869.2	291	263.929	26	6.24774
AAK90551.1	738	674.418	91	8.55755
AAK90552.2	936	880.065	37	2.66639
AAK90553.2	597	513.871	18	2.22155
AAK90554.1	930	874.211	355	25.7542
AAK90555.2	765	718.523	38	3.35413
AAK90556.1	186	121.574	8	4.17336
AAK90557.2	927	931.051	210	14.3048
AAK90558.2	987	991.908	498	31.8416
AAK90559.1	333	258.793	308	75.4805
AAK90560.2	723	706.338	98	8.79934
AAK90561.2	1125	1049.24	72	4.35205
AAK90562.2	306	275.415	169	38.9167
AAK90563.2	1902	2026.53	279	8.73148
AAK90564.1	750	851.744	159	11.8393
AAK90565.1	918	880.674	213	15.3391
AAK90566.2	717	629.137	717	72.2788
AAK90567.1	978	924.197	313	21.4791
AAK90568.2	1017	985.197	154	9.91368
AAK90569.2	1101	1075.25	157	9.26031
AAK90570.2	1359	1485.21	87	3.71509
AAK90571.1	855	896.841	107	7.56668
AAK90573.2	1119	1029.76	35	2.1556
AAK90574.1	1080	1066.5	108	6.42241
AAK90575.2	1455	1398.54	111	5.03366
AAK90576.2	519	499.123	629	79.9244
AAK90577.2	900	999.8	1034	65.591
AAK90578.1	834	810.368	358	28.018
AAK90579.1	900	869.671	1684	122.807
AAK90580.1	330	308.028	61	12.5596
AAK90581.1	780	792.773	90	7.19997
AAK90582.1	468	554.528	710	81.203
AAK90583.2	690	622.453	222	22.6195
AAK90585.1	1002	917.853	40	2.76391
AAK90586.1	756	709.496	17	1.51962
AAK90587.1	942	918.515	171	11.8072
AAL45905.1	225	207.518	41	12.5304
AAL45906.1	234	198.473	14	4.47367
AAK90588.2	1092	998.61	295	18.7354
AAK90589.2	924	795.934	589	46.9327
AAK90590.1	1038	975.796	508	33.0173
AAK90591.2	357	398.582	18	2.86412
AAK90593.1	927	922.57	33	2.26857
AAK90594.1	609	509.093	58	7.2255
AAK90595.1	315	280.189	11	2.48988
AAK90596.1	390	339.961	10	1.86555
AAK90597.1	813	785.649	38	3.06755
AAK90598.1	1077	1049.4	95	5.7414
AAK90599.2	1512	1416.24	33	1.47779
AAK90600.1	972	955.823	30	1.99058
ABW89725.1	306	240.971	53	13.9492
AAK90601.1	1806	1767.29	860	30.8622
AAK90602.2	903	841.298	186	14.0217
AAK90603.1	393	333.032	15	2.85655
AAK90604.1	1272	1221.95	409	21.2278
AAK90605.1	669	619.248	55	5.63294
AAK90606.1	651	734.781	89	7.6819
AAK90607.1	732	648.036	69	6.75285
AAK90608.1	780	757.457	230	19.2578
AAK90609.1	1008	1033.28	229	14.0558
AAK90610.2	1110	1098.47	533	30.7734
AAK90612.1	111	59.3489	9	9.6176
AAK90613.2	1023	1038.32	484	29.5631
AAK90614.1	942	969.036	439	28.7317
AAK90616.1	1155	1148.1	349	19.279
AAK90617.2	762	661.004	403	38.6668
AAK90618.1	495	438.188	88	12.7368
AAK90619.2	702	676.287	47	4.40761
AAK90620.1	807	758.855	42	3.51016
AAK90621.2	897	914.847	373	25.8581
AAK90622.2	1131	1090.93	38	2.20914
AAK90623.1	1140	1096.84	79	4.56794
AAK90624.1	774	741.053	25	2.13958
AAK90625.2	1338	1324.73	156	7.46851
AAK90626.2	990	949.55	117	7.81456
AAK90627.2	1560	1505.09	362	15.254
AAK90628.2	945	896.727	165	11.6697
AAK90629.2	888	879.844	39	2.81123
AAK90630.1	975	940.618	116	7.82135
AAK90631.1	990	1046.58	356	21.5731
AAK90632.2	1080	1064.98	315	18.7588
AAK90633.2	951	860.841	528	38.8999
AAK90634.1	1122	1117.43	929	52.7268
AAK90635.2	1650	1664.99	231	8.79906
AAK90636.1	228	175.221	36	13.0303
AAK90637.2	882	887.885	653	46.6438
AAK90638.1	1089	1183.06	1528	81.913
AAK90639.1	1269	1221.14	4199	218.08
AAK90641.2	1398	1334.47	1419	67.4389
AAK90642.1	633	587.54	467	50.41
AAK90643.1	1113	1117.65	1527	86.65
AAK90644.2	1473	1452.75	280	12.2237
AAK90645.2	549	537.399	149	17.5843
AAK90646.1	147	73.5513	10	8.62276
AAK90648.1	720	778.315	534	43.5133
AAK90649.1	612	629.378	81	8.16226
AAK90650.1	444	521.04	157.093	19.1216
AAK90651.1	900	818.88	554	42.9068
AAK90652.1	945	1008.23	262	16.4808
AAK90653.2	792	814.377	2592	201.858
AAK90654.2	408	362.13	232	40.6313
AAK90655.2	501	492.879	11120	1430.87
AAK90656.2	591	551.659	1330	152.904
AAK90657.2	579	685.586	979	90.5645
AAK90658.1	231	161.039	2280	897.926
AAL45971.2	240	180.707	818	287.089
AAK90659.1	363	387.652	133	21.7594
AAK90660.2	1785	1822.59	2357	82.0175
AAK90661.1	1530	1553.93	2039	83.2191
AAK90662.2	414	430.54	76	11.1953
AAK90663.1	600	526.9	2078	250.123
AAK90664.2	414	371.035	4553	778.25
AAK90665.1	624	557.374	439	49.9522
AAK90666.2	906	977.943	410	26.5893
AAK90667.2	633	715.142	1218	108.017
AAK90668.1	363	323.694	144	28.214
AAL45982.1	420	492.391	156.653	20.1774
AAL45983.2	216	165.758	49	18.7482
AAK90671.1	909	860.843	192958	14216
AAK90672.1	924	967.294	30649	2009.53
AAK90673.1	1095	1155.17	4744	260.458
AAL45988.1	417	411.904	33	5.08106
AAK90675.1	240	206.83	67	20.5446
AAK90676.1	1308	1317.68	1169	56.2653
AAK90677.2	846	973.538	378	24.625
AAK90678.2	501	486.406	16	2.08621
AAL45993.2	441	555.378	736	84.0477
AAK90680.2	1101	1097.63	259	14.9651
AAK90682.2	1221	1306.01	340.727	16.5461
AAL45996.1	339	315.017	120	24.1593
AAK90683.1	510	451.131	42	5.9045
AAK90684.1	936	902.089	99	6.96021
AAK90685.2	2460	2663.92	860	20.4745
AAK90686.1	981	920.995	377	25.961
AAK90687.1	807	764.657	254	21.0671
AAK90688.1	1086	1005.52	20	1.26146
AAK90689.2	984	1007.06	99	6.23474
AAK90690.1	846	822.022	144	11.11
AAL46005.2	306	255.904	112	27.7574
AAL46008.1	540	482.393	272	35.7606
AAK90695.1	360	277.677	44	10.0496
AAK90696.1	708	696.589	126	11.4718
AAK90697.1	1254	1248.31	149	7.57006
AAK90698.2	1017	1016.46	410	25.5817
AAK90699.1	903	890.149	619	44.1027
AAL46014.1	204	174.537	2	0.726742
AAK90701.1	882	1028.35	567	34.9687
AAK90702.2	1050	1066.95	267	15.8709
AAK90703.2	585	530.48	304	36.3447
AAK90704.1	957	886.237	348	24.9038
AAK90705.1	465	416.08	61	9.298
AAK90706.1	1509	1631.4	325	12.6346
AAK90707.2	981	841.176	135	10.1785
AAK90708.1	1266	1278.26	60	2.97693
AAK90709.2	660	714.892	56	4.96803
AAK90710.2	354	332.384	535	102.082
AAK90711.2	393	385.847	59	9.6978
AAK90712.2	795	796.539	843	67.1208
AAK90713.2	912	862.195	148	10.8866
AAL46028.1	315	252.327	18	4.52425
AAK90714.1	969	1058.09	1182	70.849
AAK90715.2	888	852.192	80	5.95373
AAK90716.1	1554	1460.75	155	6.72963
AAK90717.2	1455	1461.1	301	13.0655
AAK90718.1	972	995.656	44	2.80272
AAK90719.2	828	760.806	48	4.00133
AAK90720.2	1608	1776.51	340	12.138
AAK90721.1	909	865.66	80	5.8611
AAK90722.1	489	467.512	77	10.4456
AAK90724.1	1107	1238.1	2180	111.671
AAK90725.1	174	126.688	97	48.5593
AAK90726.2	1509	1503.2	123	5.18948
AAK90727.1	1539	1686.37	468	17.6007
AAK90728.1	3579	3791.88	4601	76.9545
AAK90729.2	276	221.578	455	130.233
AAK90731.1	162	133.29	17	8.08886
AAK90732.2	651	579.618	2772	303.311
AAK90733.1	204	139.844	76	34.4673
AAL46048.2	225	159.11	138	55.007
AAK90735.1	687	600.38	500	52.8179
AAK90736.1	732	661.37	41	3.93166
AAK90737.1	447	475.476	10	1.33385
AAK90738.1	2766	2536.55	73	1.82522
AAK90739.1	309	304.573	32	6.6634
AAK90740.1	387	387.675	24	3.92627
AAK90741.1	345	315.773	4	0.803382
AAL46056.1	372	351.127	280	50.5744
AAK90743.1	861	881.282	1086	78.1541
AAK90744.1	291	240.236	271	71.5433
AAK90745.1	1236	1475	2955	127.058
AAK90746.1	216	158.614	38	15.1942
AAK90747.1	108	54.3578	22	25.6683
AAK90748.2	243	169.925	384	143.321
AAK90749.2	1326	1313.87	1884	90.9418
AAL46064.1	324	289.147	282	61.8539
AAK90750.1	1401	1400.33	2236	101.269
AAK90751.2	381	351.924	366	65.9582
AAK90752.1	294	213.828	255	75.6332
AAL46068.1	504	530.965	1374	164.119
AAK90753.1	3159	2970.85	673	14.3671
AAK90754.1	1155	993.169	258	16.4753
AAK90755.2	600	488.99	207	26.8477
AAK90756.1	2364	2477.42	234	5.99035
AAK90758.1	1182	1355.4	1332.61	62.3552
AAK90760.1	603	547.623	205	23.7416
AAK90761.1	465	430.166	1013	149.352
AAK90762.1	354	306.218	16	3.3138
AAK90763.2	837	781.517	333	27.0236
AAK90764.2	1014	968.936	540	35.3456
AAK90765.2	750	834.223	293	22.2752
AAK90766.1	906	812.988	333	25.9775
AAK90767.2	1026	1036.5	713	43.6271
AAK90768.1	942	1007.69	638	40.1542
AAK90769.1	1386	1510.78	628	26.363
AAK90770.1	216	139.713	119	54.0191
AAK90771.2	405	368.283	39	6.71615
AAK90772.1	930	903.889	323	22.6633
AAK90773.1	954	791.738	283	22.6695
AAK90774.1	927	853.291	210	15.6084
AAK90775.2	834	761.007	112	9.33397
AAK90776.2	894	842.913	191	14.371
AAK90777.1	1332	1309.96	1307	63.278
AAK90778.2	708	735.835	758	65.3319
AAK90780.1	750	684.177	469	43.4752
AAK90781.2	1131	1095.57	130	7.52561
AAK90782.1	855	918.268	22	1.51946
AAK90783.1	936	934.857	30	2.03523
AAK90784.2	1116	1116.97	14	0.794919
AAK90785.2	1041	985.687	23	1.47988
AAK90786.1	828	786.725	15	1.20922
AAK90787.1	822	816.945	20	1.55265
AAK90788.1	1425	1447.28	75	3.2866
AAK90789.1	708	607.946	30	3.12963
AAK90793.2	1083	1119.82	461	26.109
AAK90794.1	981	921.288	340	23.4056
AAK90795.2	1101	1070.14	643	38.1071
AAK90796.1	984	1032.91	114	6.99969
AAK90797.2	792	735.191	132	11.387
AAK90798.1	1071	1082.38	321	18.8089
AAK90799.1	1479	1468.49	370	15.9796
AAK90800.2	594	554.847	149	17.0314
AAK90801.2	507	499.613	193	24.4997
AAK90802.1	579	510.188	502	62.4037
AAK90803.1	1338	1445.21	176	7.72355
AAK90804.1	168	138.736	20	9.14277
AAK90805.1	423	339.814	1566	292.272
AAK90806.1	390	356.325	480	85.4343
AAL46119.1	309	271.979	289	67.3906
AAK90808.2	1011	1043.89	573	34.8127
AAK90809.1	924	897.182	49	3.4638
AAK90810.1	1173	1115.82	59	3.35348
AAK90811.1	903	891.104	194	13.8073
AAK90812.1	393	343.037	445	82.2726
AAK90813.2	732	812.961	611	47.666
AAK90814.2	567	551.392	146	16.793
ABW89726.1	312	255.072	263	65.3927
AAK90815.2	231	191.587	1028	340.301
AAK90816.1	519	512.392	6	0.742652
AAK90817.1	1941	2208.56	1921	55.1639
AAK90818.2	549	480.406	191	25.2152
AAK90819.2	789	667.964	291	27.6297
AAK90820.1	1095	1199.85	177	9.35584
AAK90821.1	903	890.528	168	11.9646
AAK90822.2	1005	944.484	163	10.9454
AAK90823.2	261	200.087	28	8.87514
AAK90824.2	477	424.009	810	121.156
AAK90825.2	300	291.517	252	54.8244
AAK90826.1	207	160.758	17	6.70676
AAK90827.1	660	654.949	433	41.9293
AAK90828.1	2409	2441.13	910	23.6422
AAK90829.2	1065	1022.93	2172	134.664
AAK90830.2	648	637.203	80	7.9625
AAK90831.2	912	926.487	152	10.405
AAK90832.1	909	807.058	92	7.22969
AAK90833.1	1167	1022.49	112	6.947
AAK90834.2	1272	1142.01	256	14.217
AAK90835.2	927	849.141	180	13.444
AAK90836.2	831	788.266	63	5.06879
AAK90837.1	1083	938.809	144	9.72796
AAK90838.1	984	889.583	129	9.19687
AAK90839.2	1683	1599.77	197	7.80992
AAK90840.1	762	764.745	310	25.7088
AAK90841.2	1914	1927.27	2493	82.0384
AAK90842.2	312	269.717	54	12.6976
AAL46155.1	198	212.252	17	5.07965
AAK90844.1	1074	1016.52	1578	98.4524
AAK90845.1	207	118.852	420	224.12
AAK90846.1	237	293.537	333	71.948
AAK90849.1	873	762.007	411	34.2074
AAK90850.2	936	850.873	482	35.9269
AAK90851.1	414	338.223	413	77.4432
AAK90852.1	1224	1277.99	200	9.92524
AAK90853.1	1170	1216.55	120	6.25589
AAK90854.2	1098	992.251	142	9.07619
AAK90856.1	1164	1109.68	64	3.65779
AAK90857.1	765	681.183	120	11.1726
AAK90858.1	729	661.772	104	9.96694
AAK90859.1	810	769.406	181	14.9197
AAK90860.2	999	1013.17	665	41.6271
AAK90861.1	747	722.149	13259	1164.45
AAK90862.1	303	282.276	1771	397.907
AAL46172.1	345	303.821	424	88.5084
AAK90863.2	321	250.923	186	47.012
AAL46174.1	765	714.224	1249	110.909
AAL46175.1	228	159.29	1012	402.93
AAK90864.1	543	586.696	8422	910.414
AAK90865.1	138	93.1069	3455	2353.44
AAK90866.2	2142	2093.59	24364	738.063
AAK90867.1	603	581.587	13822	1507.28
AAK90868.2	318	258.636	11507	2821.69
AAK90869.2	495	492.626	9382	1207.85
AAK90870.2	861	982.17	464	29.9618
AAK90871.2	543	566.313	283	31.6933
AAK90872.1	990	913.706	599	41.5774
AAK90873.1	534	494.406	130	16.6762
AAK90874.1	990	934.556	491	33.3206
AAK90875.1	2304	2376.26	1300	34.6965
AAK90876.2	663	593.602	125	13.3552
AAK90877.1	756	685.885	284.315	26.2897
AAK90878.1	1458	1486.66	79	3.37018
AAK90879.1	594	537.483	291	34.3372
AAK90880.1	666	650.953	216	21.0446
AAK90881.1	1359	1365.6	428	19.8773
AAK90882.2	1758	1654.4	1354	51.9057
AAK90883.2	699	871.575	1310	95.3243
AAK90885.2	2046	2037.07	3305	102.897
AAK90886.1	1509	1609.41	4097	161.449
AAK90887.2	276	231.183	53	14.5398
AAK90888.1	225	265.347	144	34.4179
AAK90889.1	225	159.212	49.0574	19.5418
AAK90890.2	606	544.049	315	36.7206
AAL46201.1	183	134.993	64	30.0682
AAK90892.1	1380	1413.47	10003	448.83
AAK90893.1	261	197.262	117	37.6165
AAK90894.1	1509	1608.95	439	17.3045
AAK90895.2	306	230.332	227	62.5041
AAK90896.2	1248	1129.59	111	6.23214
AAK90897.2	780	705.701	8	0.718962
AAK90898.2	1407	1370.35	181	8.37688
AAK90899.1	1095	971.641	11	0.717999
AAK90900.1	897	818.724	14	1.0845
AAK90901.2	918	868	0	0
AAK90903.1	1104	943.597	76	5.10815
AAK90904.1	603	534.669	9	1.06756
AAK90905.2	1929	1985.91	6701	214.001
AAK90906.2	1152	1205.36	727	38.252
AAK90907.1	609	582.777	107	11.6444
AAK90908.2	1251	1241.91	117	5.97492
AAK90909.2	810	771.171	21	1.72705
AAK90910.1	1140	1095.08	17	0.984554
AAK90911.2	750	677.743	52	4.86603
AAK90912.1	696	624.149	39	3.9629
AAK90913.2	1740	1643.1	179	6.90918
AAK90915.1	1362	1365.53	646	30.0033
AAK90916.1	462	422.931	494	74.0788
AAK90917.2	876	859.107	399	29.4552
AAL46226.1	210	144.594	88	38.5985
AAK90918.2	1950	1934.62	700	22.9478
AAK90919.2	378	361.034	79	13.8777
AAK90920.2	648	626.838	676	68.3956
AAK90921.1	375	338.791	785	146.952
AAL46231.1	228	193.751	28	9.16537
AAK90923.1	186	144.488	20	8.77879
AAK90924.2	954	1004.4	294	18.5643
AAK90925.1	972	984.545	271	17.457
AAK90926.2	570	547	206	23.8845
AAL46235.1	528	537.533	119	14.0404
AAK90959.2	1116	1135.11	1021	57.046
AAK90960.1	684	708.345	1246	111.56
AAK90961.2	1572	1903.89	2129	70.9202
AAK90962.1	732	838.628	655	49.5346
ABW89728.1	267	258.256	149	36.5908
AAK90963.1	696	721.807	755	66.338
AAK90964.1	945	953.501	370	24.6103
AAK90965.1	1035	1198.31	2143	113.42
AAK90966.1	1257	1402.68	496	22.4265
AAK90967.1	666	629.237	463	46.6663
AAK90968.1	1404	1710.14	723	26.8128
AAK90969.1	2268	2666.44	6123	145.636
AAK90970.2	723	777.9	1384	112.836
AAK90971.1	561	697.034	1754	159.593
AAK90972.1	624	602.906	206	21.6698
ABW89729.1	306	269.035	151	35.5964
ABW89727.1	108	58	71	77.6367
AAK90973.1	1242	1286.07	4111	202.731
AAK90974.1	1116	1039	244	14.8941
AAK90975.2	1083	1013.94	61	3.81553
AAK90976.2	975	960.351	106	7.00024
AAK90977.1	1419	1464.32	71	3.07511
AAK90978.1	294	227.971	6	1.6692
AAK90979.1	1119	1047.83	21	1.27106
AAK90980.1	2037	1992.98	120	3.81869
AAK90981.1	1956	1928.14	654	21.5118
AAK90982.1	921	865.496	295	21.6169
AAK90983.1	726	762.115	126	10.4854
AAK90984.1	711	704.184	104	9.36664
AAK90985.2	852	766.151	201	16.6387
AAK90986.2	774	650.605	118	11.5027
AAK90987.2	849	914.58	434	30.0957
AAK90988.1	360	306.864	117	24.1811
AAK90989.1	1317	1330.78	117	5.57594
AAK90990.2	477	442.489	3	0.429987
AAK90991.2	855	769.448	23	1.89577
AAK90992.1	663	643.252	31	3.05645
AAK90993.1	1197	1090.48	56	3.25693
AAK90994.1	219	125.045	3	1.52157
AAK90995.1	804	814.358	39	3.03729
AAK90996.1	2469	2369.48	27	0.722683
AAK90997.1	300	229.851	2	0.55185
AAK90998.2	402	301.304	3	0.631471
AAK90999.2	972	826.874	92	7.05643
AAK91000.1	636	639.201	67	6.64774
AAK91001.2	1218	1256.35	7490	378.101
AAK91002.1	1113	1316.23	6702	322.93
AAK91003.1	1320	1332.24	4008	190.801
AAK91004.2	1113	1003.43	884	55.8731
AAK91005.1	1110	1077.59	1233	72.568
AAK91006.1	2511	2715.66	6795	158.69
AAK91007.1	1188	1311.53	991	47.9216
AAK91008.1	717	710.332	1625	145.087
AAK91009.1	585	589.355	353	37.987
AAK91010.1	828	754.419	297	24.9678
AAK91011.2	405	370.173	121	20.7309
AAK91012.1	393	371.808	158	26.951
AAK91013.2	897	938.257	214	14.4653
AAK91015.1	873	745.9	138	11.7337
AAK91016.2	264	214.916	36	10.6236
AAK91017.1	942	1010.57	857	53.7836
AAK91018.1	804	808.573	76	5.96116
AAK91019.1	963	1026.34	142	8.77473
AAL46296.1	876	871.489	140	10.1883
AAK91021.1	1248	1233.25	137	7.04541
AAK91022.1	771	804.405	66	5.20362
AAK91023.1	1626	1740.14	371	13.5215
AAK91024.2	843	944.115	1021	68.5864
AAK91025.1	624	653.383	130	12.6186
AAK91026.1	1206	1276.41	229	11.3784
AAK91027.1	570	626.905	47	4.75481
AAK91028.2	1035	1044.71	86	5.22082
AAK91029.1	1587	1451.51	183	7.9959
AAK91030.1	1308	1281.88	227	11.2309
AAK91031.1	831	772.144	54	4.43539
AAK91032.1	1215	1196.34	78	4.13502
AAK91033.1	1596	1561.39	240	9.74845
AAK91034.2	1668	1675.98	106	4.01119
AAK91035.2	942	893.581	6	0.425848
AAK91036.1	1002	964.07	31	2.03934
AAK91037.1	1488	1495.38	101	4.28357
AAK91038.1	1227	1083.67	24	1.40459
AAK91039.1	1293	1221.64	27	1.40171
AAK91040.2	963	1010.06	104	6.53013
AAK91041.2	594	537.11	295	34.8334
AAK91042.1	1038	971.789	2793	182.279
AAK91043.1	2511	2524.96	5500	138.148
AAK91044.1	1353	1258.49	114	5.74502
AAK91045.2	933	889.244	299	21.3249
AAK91046.1	801	817.103	170	13.195
AAK91047.2	780	736.765	98	8.43595
AAK91048.1	948	938.364	285	19.2624
AAK91049.1	1188	1120.44	634	35.8869
AAK91050.1	1062	1036.52	242	14.8072
AAK91051.1	753	676.351	70	6.56391
AAK91052.1	1419	1389.05	41	1.87198
AAK91053.1	3264	3260.68	197	3.83174
AAK91054.1	1119	1233.94	697	35.8241
AAK91055.1	414	392.061	4	0.647057
AAK91056.2	1080	930.194	21	1.4318
AAK91057.1	597	567.968	80	8.93312
AAK91058.1	462	401.397	206	32.5485
AAK91060.2	603	534.81	2	0.237174
AAK91061.1	402	375.301	2	0.337977
AAK91062.1	5082	4694.29	174	2.3508
AAK91063.2	1758	1593.82	10	0.397922
AAK91064.1	474	389.116	10	1.62989
AAK91066.2	888	841.083	5	0.377023
AAK91067.2	309	255.07	4	0.994575
AAK91068.1	225	189.02	11	3.69082
AAK91069.1	306	216.322	39	11.4341
AAK91070.1	600	581.368	15	1.63635
AAK91071.2	927	836.867	6	0.454707
AAK91072.1	915	740.891	20	1.71204
AAK91073.1	651	541.163	45.4111	5.32194
AAK91074.2	579	535.433	1416	167.724
AAK91075.1	243	161.172	10596	4169.55
AAK91076.1	1407	1432.89	992	43.9073
AAK91077.2	852	774.564	1007	82.4535
AAK91078.1	486	432.324	342	50.1711
AAK91081.1	357	296.005	35.5889	7.62522
AAK91083.2	279	211.729	982	294.15
AAK91084.1	258	206.874	35	10.73
AAK91086.2	315	279.198	16	3.6345
AAK91087.1	399	322.114	49	9.64769
AAK91088.1	1977	1726.67	63	2.31403
AAK91089.1	246	156.441	9	3.64863
AAK91090.1	297	232.512	31	8.45576
AAK91091.2	3303	3222.78	45	0.885562
AAK91092.1	531	436.039	6	0.872695
AAK91093.2	1098	1064.78	41	2.4421
AAK91094.1	630	527.274	45	5.41269
AAK91095.1	309	291.243	891	194.026
AAK91096.2	1740	1611.87	1484	58.3903
AAK91097.1	330	293.266	128	27.6812
AAK91098.1	705	601.88	215	22.6551
AAK91099.2	1458	1386.42	619	28.316
AAK91100.2	1653	1723.9	302	11.1104
AAL46373.1	297	239.475	3	0.794506
AAK91102.1	777	663.616	196	18.7316
AAK91103.1	1566	1554.87	2077	84.7188
AAK91104.2	900	831.177	585	44.6374
AAK91105.1	1020	985.83	542	34.8686
AAK91106.1	927	916.046	381	26.3782
AAK91107.1	861	771.661	582	47.8336
AAK91108.2	801	698.359	1547	140.491
AAK91109.2	819	771.593	1492	122.636
AAK91110.1	459	394.771	524	84.1828
AAK91111.2	984	1000.31	1321.06	83.7578
AAL46384.2	885	941.681	71.9361	4.84485
AAL46385.2	336	361.777	79	13.8491
AAK91113.1	1260	1316.26	2694	129.805
AAK91114.1	1176	1054.72	1170	70.3533
AAL46388.1	924	958.261	281	18.5977
AAL46389.1	270	229.832	70	19.3163
AAK91117.1	939	1142.13	927	51.4754
AAL46391.1	429	437.142	101	14.6533
AAL46392.1	435	508.464	537	66.9808
AAL46393.2	315	231.123	160	43.9049
AAK91119.1	321	264.957	2	0.478731
AAK91120.1	285	300.995	193	40.6664
AAL46396.1	180	125.487	10	5.05405
ABW89730.1	312	257.721	33	8.12084
AAK91122.1	711	787.343	316	25.4542
AAL46399.2	429	368.642	182	31.3114
AAK91123.2	732	730.12	585	50.8158
AAL46401.1	192	156.341	11	4.46228
AAK90927.1	2502	2802.9	2210	50.0059
AAK90928.2	738	697.658	66	5.99982
AAK90929.1	366	323.041	84	16.4915
AAK90930.1	327	264.548	146	35.0014
AAK90932.1	2370	2485.5	766	19.5457
AAK90933.1	663	582.329	210	22.8711
AAK90934.2	888	971.627	322	21.0181
