target_id	length	eff_length	est_counts	tpm
AAK90439.2	453	514.415	255.662	37.528
AAK90440.1	822	747.296	62	6.26471
AAK90441.1	768	806.114	121	11.3342
AAK90442.2	894	883.755	1278	109.195
AAK90443.1	1620	1583.87	325	15.494
AAK90444.1	948	977.389	158	12.2065
AAK90445.1	915	895.082	122	10.292
AAK90446.1	1518	1418.62	891	47.4257
AAK90447.1	153	100.36	205	154.24
AAK90448.2	1191	1138.03	308	20.4362
AAK90449.1	966	865.697	197	17.1831
AAK90450.1	1122	1101.48	312	21.3885
AAK90451.1	705	672.663	202	22.6754
AAK90452.1	1029	957.539	463	36.5112
AAK90453.2	354	332.406	2	0.454321
ABW89724.1	330	296.895	20	5.08662
AAK90454.1	1062	1031.47	232	16.9837
AAK90457.2	936	934.34	137	11.0718
AAK90458.1	879	880.32	289	24.789
AAK90459.1	1764	1705.72	113	5.00233
AAK90461.2	1116	1077.98	69	4.83326
AAK90462.2	954	928.629	365	29.6792
AAK90463.2	960	1035.58	51	3.71869
ABW89723.1	270	205.402	22.0566	8.1084
AAK90464.2	1443	1416.18	2709	144.442
AAK90465.1	1053	1127.07	836	56.0091
AAL45779.1	234	175.619	60	25.7977
AAK90466.1	1116	1163.92	3293	213.634
AAK90467.1	1974	1981.47	6535	249.035
AAK90468.2	1194	1178.48	6293	403.215
AAK90471.2	1554	1466.06	28	1.44214
AAL45785.1	219	173.178	10	4.36024
AAK90472.1	774	723.133	448	46.7802
AAK90473.1	1053	960.392	838	65.8867
AAK90474.1	753	764.391	31	3.06231
AAK90475.1	1419	1404.19	39	2.0972
AAK90476.1	3258	3194.19	210	4.96434
AAK90477.1	288	320.396	5	1.17838
AAK90478.2	600	493.938	1	0.152873
AAK90479.1	933	860.153	24	2.10687
AAK90480.2	546	414.152	228	41.5697
AAK90481.2	438	391.539	47	9.06411
AAK90482.2	231	167.401	487	219.672
AAK90483.1	312	276.095	108	29.5371
AAK90484.1	1920	1824.52	750	31.0396
AAK90485.1	234	159.023	155	73.5992
AAK90486.1	288	198.367	526	200.225
AAK90487.2	4629	4502.19	427	7.16153
AAK90488.1	1323	1272.33	281	16.6767
AAL45803.1	279	230.107	127	41.675
AAK90489.1	333	265.286	37	10.5315
AAL45805.1	267	183.625	28	11.514
AAK90490.1	312	277.651	336	91.3783
AAK90491.2	942	917.856	8625	709.556
AAK90492.1	1242	1236.14	9275	566.565
AAK90493.1	726	675.496	54	6.03634
AAK90494.2	216	167.004	10	4.52144
AAK90495.2	675	642.796	311	36.5333
AAK90496.1	780	726.073	729	75.814
AAK90497.1	1716	1851.32	3085	125.828
AAK90498.2	1335	1333.59	1182	66.9262
AAK90499.1	690	669.127	1261	142.301
AAK90500.2	1113	1084.19	176	12.2577
AAK90501.2	903	1065.95	191	13.53
AAK90502.2	858	826.104	225	20.566
AAK90503.1	1083	1106.06	1065.78	72.7593
AAK90504.2	291	242.487	29.2223	9.09973
AAK90505.1	795	798.213	466	44.0828
AAK90506.1	1263	1292.67	383	22.3724
AAK90507.1	1149	1272.63	678	40.2281
AAK90508.1	1068	1097.86	583	40.0981
AAK90509.1	828	851.78	1238	109.748
AAK90510.2	1455	1345.6	35892	2014.11
AAK90511.2	1161	1098.9	23692	1627.96
AAK90512.2	771	766.799	45979	4527.72
AAK90513.1	717	726.013	445	46.2826
AAK90514.1	765	724.11	114	11.8878
AAK90515.1	381	377.641	89	17.7956
AAK90516.2	825	814.581	453	41.9919
AAK90517.2	756	745.472	1450	146.872
AAK90519.2	459	436.15	289	50.0339
AAK90520.2	198	159.968	6	2.83217
AAK90521.1	585	604.997	1159	144.655
AAK90522.2	405	419.675	1163	209.252
AAK90523.1	543	514.743	230	33.7396
AAK90524.2	636	617.622	397	48.5367
AAK90525.2	285	269.252	137	38.4206
AAK90526.2	408	453.315	231	38.4781
AAK90528.1	435	406.375	265	49.2404
AAK90529.2	747	762.205	398	39.4288
AAK90530.1	330	271.855	565	156.933
AAL45848.1	345	323.56	184	42.9404
AAK90531.2	405	401.69	12734	2393.74
AAK90532.1	363	338.543	876	195.385
AAL45851.1	540	519.45	2112	307.01
AAK90533.2	687	659.076	3984	456.442
AAK90534.1	300	239.626	2862	901.858
AAK90535.1	342	280.74	1863	501.084
AAK90536.2	2274	2153.56	10148	355.816
AAK90537.1	699	755.358	4993	499.127
AAK90538.2	936	1051.61	2308	165.723
AAK90539.1	267	245.451	850	261.49
AAK90540.1	672	724.789	650	67.7179
AAK90541.2	852	825.973	3008	274.988
AAK90542.1	1173	1091.47	2836	196.2
AAK90543.1	1011	943.227	550	44.03
AAK90544.1	390	318.441	222	52.6413
AAK90545.2	285	245.59	20	6.14925
AAK90546.1	675	557	85	11.523
AAK90547.2	1350	1364.01	282	15.6111
AAK90548.1	1194	1138.38	56	3.71452
AAK90549.1	1947	1931.86	161	6.29291
AAL45869.2	291	270.445	23	6.42171
AAK90551.1	738	667.247	78	8.82694
AAK90552.2	936	872.614	28	2.42292
AAK90553.2	597	518.668	18	2.62051
AAK90554.1	930	875.974	292	25.1706
AAK90555.2	765	710.868	37	3.9302
AAK90556.1	186	123.83	5	3.04892
AAK90557.2	927	924.695	111	9.06415
AAK90558.2	987	995.455	221	16.7638
AAK90559.1	333	252.072	142	42.537
AAK90560.2	723	696.511	56	6.07103
AAK90561.2	1125	1053.74	34	2.43639
AAK90562.2	306	282.212	63	16.8565
AAK90563.2	1902	2040.54	277	10.2503
AAK90564.1	750	836.046	131	11.8316
AAK90565.1	918	867.876	236	20.5332
AAK90566.2	717	639.682	381	44.9742
AAK90567.1	978	928.346	220	17.8943
AAK90568.2	1017	970.055	109	8.48462
AAK90569.2	1101	1082.8	91	6.34596
AAK90570.2	1359	1456.78	74	3.83566
AAK90571.1	855	885.455	73	6.22528
AAK90573.2	1119	1007.74	37	2.77241
AAK90574.1	1080	1067.95	52	3.67667
AAK90575.2	1455	1389.89	51	2.77071
AAK90576.2	519	499.292	420	63.518
AAK90577.2	900	933.328	764	61.8103
AAK90578.1	834	812.875	291	27.0316
AAK90579.1	900	864.554	1335	116.598
AAK90580.1	330	312.64	55	13.2837
AAK90581.1	780	779.83	94	9.10185
AAK90582.1	468	552.311	532	72.7328
AAK90583.2	690	638.214	107	12.6596
AAK90585.1	1002	922.974	31	2.53615
AAK90586.1	756	707.396	15	1.60115
AAK90587.1	942	909.682	154	12.783
AAL45905.1	225	203.283	69	25.6301
AAL45906.1	234	197.732	18	6.87381
AAK90588.2	1092	1000.57	233	17.5836
AAK90589.2	924	795.619	510	48.4024
AAK90590.1	1038	983.849	296	22.7178
AAK90591.2	357	384.2	18	3.53767
AAK90593.1	927	911.952	17	1.4076
AAK90594.1	609	518.082	60	8.7449
AAK90595.1	315	286.395	8	2.10924
AAK90596.1	390	344.814	12	2.62784
AAK90597.1	813	762.028	32	3.17089
AAK90598.1	1077	1042.64	59	4.27287
AAK90599.2	1512	1428.19	34	1.79761
AAK90600.1	972	934.686	52	4.20088
ABW89725.1	306	234.364	31	9.98787
AAK90601.1	1806	1784.49	725	30.6779
AAK90602.2	903	837.26	152	13.7084
AAK90603.1	393	328.365	10	2.29956
AAK90604.1	1272	1225.7	456	28.0921
AAK90605.1	669	603.967	74	9.25169
AAK90606.1	651	700.989	96	10.341
AAK90607.1	732	642.051	60	7.05641
AAK90608.1	780	763.975	163	16.1106
AAK90609.1	1008	1001.89	152	11.4558
AAK90610.2	1110	1078.05	311	21.7834
AAK90612.1	111	58.5296	25	32.2527
AAK90613.2	1023	1012.58	249	18.5682
AAK90614.1	942	960.3	297	23.3535
AAK90616.1	1155	1144.87	243	16.027
AAK90617.2	762	650.981	342	39.6698
AAK90618.1	495	447.899	81	13.6555
AAK90619.2	702	672.66	39	4.37796
AAK90620.1	807	760.291	47	4.66789
AAK90621.2	897	898.921	256	21.5041
AAK90622.2	1131	1090.82	46	3.18426
AAK90623.1	1140	1092.62	159	10.9883
AAK90624.1	774	747.758	45	4.54416
AAK90625.2	1338	1304.79	156	9.02787
AAK90626.2	990	942.049	211	16.9126
AAK90627.2	1560	1502.1	241	12.1149
AAK90628.2	945	921.855	147	12.0408
AAK90629.2	888	873.859	24	2.07383
AAK90630.1	975	932.43	67	5.42576
AAK90631.1	990	1001.26	264	19.9095
AAK90632.2	1080	1077.98	245	17.1615
AAK90633.2	951	859.895	348	30.5588
AAK90634.1	1122	1076.75	708	49.6502
AAK90635.2	1650	1669.02	170	7.69111
AAK90636.1	228	176.991	38	16.2119
AAK90637.2	882	895.653	1656	139.612
AAK90638.1	1089	1187.35	3531	224.554
AAK90639.1	1269	1222.37	12073	745.786
AAK90641.2	1398	1340.02	1286	72.4654
AAK90642.1	633	586.748	601	77.3437
AAK90643.1	1113	1115.53	691	46.7734
AAK90644.2	1473	1442.53	185	9.68389
AAK90645.2	549	538.074	106	14.8753
AAK90646.1	147	74.5494	7	7.09016
AAK90648.1	720	766.621	371	36.5423
AAK90649.1	612	629.291	59	7.0795
AAK90650.1	444	506.369	153.338	22.8657
AAK90651.1	900	817.181	373	34.4662
AAK90652.1	945	997.521	453	34.2909
AAK90653.2	792	790.139	8696	831.032
AAK90654.2	408	367.588	786	161.46
AAK90655.2	501	483.105	48925	7647
AAK90656.2	591	548.941	7042	968.663
AAK90657.2	579	633.838	5046	601.133
AAK90658.1	231	160.939	9786	4591.42
AAL45971.2	240	178.58	6815	2881.61
AAK90659.1	363	380.541	702	139.296
AAK90660.2	1785	1810.18	11374	474.455
AAK90661.1	1530	1552.45	6740	327.827
AAK90662.2	414	395.255	326	62.2791
AAK90663.1	600	525.779	5882	844.742
AAK90664.2	414	366.271	13245	2730.56
AAK90665.1	624	551.995	457	62.5148
AAK90666.2	906	965.603	263	20.5664
AAK90667.2	633	705.008	1395	149.411
AAK90668.1	363	317.483	174	41.3839
AAL45982.1	420	482.005	228.943	35.8657
AAL45983.2	216	167.56	61	27.4891
AAK90671.1	909	862.839	143840	12587.9
AAK90672.1	924	944.591	29729	2376.5
AAK90673.1	1095	1141.88	4013	265.37
AAL45988.1	417	412.757	27	4.93937
AAK90675.1	240	210.784	53	18.9863
AAK90676.1	1308	1274.97	756	44.7737
AAK90677.2	846	939.239	196	15.7573
AAK90678.2	501	493.909	35	5.35086
AAL45993.2	441	492.154	530	81.3161
AAK90680.2	1101	1088.21	207	14.3635
AAK90682.2	1221	1306.77	188.557	10.8954
AAL45996.1	339	303.888	103	25.5933
AAK90683.1	510	446.287	199	33.6698
AAK90684.1	936	903.988	141	11.7777
AAK90685.2	2460	2603.21	2007	58.2158
AAK90686.1	981	909.993	685	56.8401
AAK90687.1	807	785.463	607	58.3533
AAK90688.1	1086	1016.97	77	5.71725
AAK90689.2	984	1016.66	104	7.72428
AAK90690.1	846	820.344	268	24.6684
AAL46005.2	306	251.083	225	67.6654
AAL46008.1	540	476.745	197	31.202
AAK90695.1	360	280.602	38	10.2257
AAK90696.1	708	698.528	58	6.26969
AAK90697.1	1254	1263.28	148	8.84638
AAK90698.2	1017	1021.21	402	29.7245
AAK90699.1	903	877.242	212	18.2481
AAL46014.1	204	170.584	1	0.442654
AAK90701.1	882	1005.33	348	26.1381
AAK90702.2	1050	1049.02	145	10.4372
AAK90703.2	585	520.85	128	18.5567
AAK90704.1	957	878.527	188	16.1586
AAK90705.1	465	412.798	55	10.0607
AAK90706.1	1509	1607.36	162	7.61033
AAK90707.2	981	842.15	72	6.45573
AAK90708.1	1266	1239.12	22	1.34064
AAK90709.2	660	694.717	40	4.34765
AAK90710.2	354	323.273	371	86.6577
AAK90711.2	393	394.91	49	9.36915
AAK90712.2	795	789.045	332	31.7715
AAK90713.2	912	858.489	85	7.47629
AAL46028.1	315	243.886	9	2.78649
AAK90714.1	969	1031.1	801	58.6586
AAK90715.2	888	859.687	52	4.56736
AAK90716.1	1554	1456.15	129	6.6894
AAK90717.2	1455	1440.08	281	14.734
AAK90718.1	972	1007.33	53	3.97288
AAK90719.2	828	760.413	61	6.05735
AAK90720.2	1608	1747.32	276	11.9272
AAK90721.1	909	874.039	69	5.96102
AAK90722.1	489	457.373	102	16.8396
AAK90724.1	1107	1214.3	1079	67.0962
AAK90725.1	174	127.326	96	56.9319
AAK90726.2	1509	1480.93	120	6.11854
AAK90727.1	1539	1660.72	508	23.0977
AAK90728.1	3579	3750.96	2517	50.6691
AAK90729.2	276	219.558	278	95.6086
AAK90731.1	162	130.165	25	14.5027
AAK90732.2	651	574.157	2316	304.586
AAK90733.1	204	142.755	69	36.4973
AAL46048.2	225	157.207	96	46.1106
AAK90735.1	687	607.402	272	33.8139
AAK90736.1	732	660.938	58	6.62627
AAK90737.1	447	477.497	5	0.790682
AAK90738.1	2766	2576.89	107	3.13538
AAK90739.1	309	305.05	27	6.68337
AAK90740.1	387	375.004	15	3.02035
AAK90741.1	345	322.629	7	1.63831
AAL46056.1	372	349.077	105	22.7128
AAK90743.1	861	870.094	964	83.6591
AAK90744.1	291	236.379	387	123.624
AAK90745.1	1236	1440.56	2643	138.538
AAK90746.1	216	161.391	31	14.5039
AAK90747.1	108	54.2101	20	27.8581
AAK90748.2	243	166.779	322	145.786
AAK90749.2	1326	1336.04	1194	67.4818
AAL46064.1	324	292.368	356	91.9436
AAK90750.1	1401	1382.36	3525	192.549
AAK90751.2	381	345.308	635	138.858
AAK90752.1	294	209.308	665	239.904
AAL46068.1	504	517.093	1543	225.32
AAK90753.1	3159	2976.83	605	15.3463
AAK90754.1	1155	1004.47	215	16.1623
AAK90755.2	600	492.216	128	19.6361
AAK90756.1	2364	2459.67	142	4.35926
AAK90758.1	1182	1315.69	969.821	55.6595
AAK90760.1	603	548.588	226	31.1074
AAK90761.1	465	428.461	611	107.679
AAK90762.1	354	300.085	18	4.5293
AAK90763.2	837	784.92	258	24.8197
AAK90764.2	1014	967.703	267	20.8339
AAK90765.2	750	806.29	203	19.0111
AAK90766.1	906	817.548	421	38.884
AAK90767.2	1026	1003.82	704	52.9566
AAK90768.1	942	977.584	388	29.9695
AAK90769.1	1386	1497.06	420	21.1842
AAK90770.1	216	142.47	81	42.9302
AAK90771.2	405	367.889	36	7.38904
AAK90772.1	930	879.975	116	9.95382
AAK90773.1	954	798.641	86	8.1311
AAK90774.1	927	848.107	66	5.87619
AAK90775.2	834	772.782	51	4.98328
AAK90776.2	894	837.137	71	6.40418
AAK90777.1	1332	1290.52	493	28.8459
AAK90778.2	708	728.162	549	56.9307
AAK90780.1	750	677.769	234	26.0697
AAK90781.2	1131	1083.47	96	6.69044
AAK90782.1	855	903.036	35	2.92661
AAK90783.1	936	931.283	42	3.40541
AAK90784.2	1116	1116.75	7	0.47331
AAK90785.2	1041	989.666	22	1.67856
AAK90786.1	828	790.17	15	1.43342
AAK90787.1	822	824.431	16	1.46544
AAK90788.1	1425	1426.95	81	4.28626
AAK90789.1	708	603.891	39	4.8765
AAK90793.2	1083	1104.22	393	26.8743
AAK90794.1	981	923.7	210	17.1669
AAK90795.2	1101	1061.3	654	46.5311
AAK90796.1	984	1013.29	114	8.49523
AAK90797.2	792	746.189	124	12.548
AAK90798.1	1071	1036.95	276	20.0981
AAK90799.1	1479	1475.23	331	16.9422
AAK90800.2	594	562.016	172	23.109
AAK90801.2	507	486.722	193	29.9418
AAK90802.1	579	510.319	459	67.9161
AAK90803.1	1338	1413.62	146	7.79868
AAK90804.1	168	131.573	21	12.0519
AAK90805.1	423	334.529	1194	269.509
AAK90806.1	390	349.46	561	121.218
AAL46119.1	309	264.632	852	243.108
AAK90808.2	1011	997.214	310	23.4734
AAK90809.1	924	880.906	31	2.65726
AAK90810.1	1173	1092.16	35	2.41983
AAK90811.1	903	868.18	151	13.1332
AAK90812.1	393	341.677	323	71.382
AAK90813.2	732	796.264	499	47.3201
AAK90814.2	567	541.677	158	22.0252
ABW89726.1	312	257.969	216	63.225
AAK90815.2	231	188.958	566	226.179
AAK90816.1	519	507.927	13	1.93261
AAK90817.1	1941	2136.41	1787	63.1601
AAK90818.2	549	490.357	163	25.1002
AAK90819.2	789	667.652	252	28.5005
AAK90820.1	1095	1150.42	121	7.94199
AAK90821.1	903	886.837	72	6.13043
AAK90822.2	1005	950.248	183	14.5417
AAK90823.2	261	196.644	17	6.52786
AAK90824.2	477	417.385	1162	210.219
AAK90825.2	300	280.239	407	109.665
AAK90826.1	207	155.919	12	5.81144
AAK90827.1	660	608.631	337	41.8098
AAK90828.1	2409	2435.85	899	27.8684
AAK90829.2	1065	1018.15	2032	150.7
AAK90830.2	648	625.942	96	11.5808
AAK90831.2	912	916.194	82	6.75816
AAK90832.1	909	804.727	83	7.78811
AAK90833.1	1167	1029.83	106	7.7722
AAK90834.2	1272	1155.28	166	10.8498
AAK90835.2	927	858.753	174	15.2997
AAK90836.2	831	786.454	29	2.78437
AAK90837.1	1083	948.171	56	4.45968
AAK90838.1	984	891.747	88	7.45149
AAK90839.2	1683	1612.75	162	7.58493
AAK90840.1	762	758.206	392	39.0392
AAK90841.2	1914	1898.48	2666	106.037
AAK90842.2	312	267.957	42	11.8355
AAL46155.1	198	200.947	6	2.25462
AAK90844.1	1074	1010.8	1375	102.717
AAK90845.1	207	113.89	567	375.923
AAK90846.1	237	276.416	947	258.696
AAK90849.1	873	752.589	186	18.662
AAK90850.2	936	862.189	241	21.1065
AAK90851.1	414	343.403	161	35.4016
AAK90852.1	1224	1248.9	110	6.65071
AAK90853.1	1170	1205.34	100	6.26457
AAK90854.2	1098	1009.54	49	3.66501
AAK90856.1	1164	1096.03	28	1.92903
AAK90857.1	765	681.804	39	4.31924
AAK90858.1	729	658.365	95	10.8958
AAK90859.1	810	777.494	40	3.88477
AAK90860.2	999	1004.96	224	16.8307
AAK90861.1	747	724.124	10108	1054.03
AAK90862.1	303	288.698	6096	1594.42
AAL46172.1	345	291.291	1163	301.477
AAK90863.2	321	250.739	326	98.1743
AAL46174.1	765	710.319	2240	238.12
AAL46175.1	228	157.787	944	451.755
AAK90864.1	543	551.985	20447	2797.08
AAK90865.1	138	82.3432	15295	14025.7
AAK90866.2	2142	2085.51	83730	3031.59
AAK90867.1	603	588.522	58394	7492.17
AAK90868.2	318	262.941	43617	12525.6
AAK90869.2	495	477.016	19853	3142.65
AAK90870.2	861	958.06	670	52.8061
AAK90871.2	543	560.964	269	36.2093
AAK90872.1	990	917.668	857	70.5176
AAK90873.1	534	499.928	59	8.91142
AAK90874.1	990	944.266	236	18.8721
AAK90875.1	2304	2372.36	869	27.6593
AAK90876.2	663	604.595	119	14.8622
AAK90877.1	756	684.134	205.803	22.715
AAK90878.1	1458	1516.78	67	3.33545
AAK90879.1	594	536.438	192	27.0261
AAK90880.1	666	645.473	189	22.1099
AAK90881.1	1359	1369.8	337	18.577
AAK90882.2	1758	1641.25	947	43.5691
AAK90883.2	699	800.458	877	82.73
AAK90885.2	2046	2029.79	7245	269.518
AAK90886.1	1509	1580.35	8913	425.866
AAK90887.2	276	224.121	54	18.1934
AAK90888.1	225	247.923	159	48.4264
AAK90889.1	225	157.804	143.177	68.5105
AAK90890.2	606	541.83	320	44.5953
AAL46201.1	183	133.639	57	32.2066
AAK90892.1	1380	1395.78	9237	499.707
AAK90893.1	261	190.653	93	36.8333
AAK90894.1	1509	1587.27	342	16.2696
AAK90895.2	306	229.721	167	54.8932
AAK90896.2	1248	1120.56	117	7.88412
AAK90897.2	780	710.792	19	2.01843
AAK90898.2	1407	1358.38	121	6.72614
AAK90899.1	1095	966.296	7	0.547003
AAK90900.1	897	832.25	15	1.36094
AAK90901.2	918	885.598	5	0.42632
AAK90903.1	1104	947.126	89	7.09552
AAK90904.1	603	517.882	7	1.02063
AAK90905.2	1929	1992.15	4257	161.356
AAK90906.2	1152	1191.55	557	35.2975
AAK90907.1	609	582.214	88	11.4131
AAK90908.2	1251	1238.64	105	6.40096
AAK90909.2	810	775.22	14	1.36366
AAK90910.1	1140	1096.47	17	1.17072
AAK90911.2	750	681.566	56	6.20415
AAK90912.1	696	632.963	35	4.17534
AAK90913.2	1740	1646.68	181	8.29987
AAK90915.1	1362	1373.34	574	31.56
AAK90916.1	462	429.059	405	71.2755
AAK90917.2	876	865.188	315	27.4918
AAL46226.1	210	145.406	85	44.1408
AAK90918.2	1950	1932.1	705	27.5525
AAK90919.2	378	356.237	92	19.5007
AAK90920.2	648	630.575	573	68.6152
AAK90921.1	375	338.894	653	145.496
AAL46231.1	228	186.64	31	12.5418
AAK90923.1	186	143.415	12	6.31812
AAK90924.2	954	976.197	171	13.227
AAK90925.1	972	986.817	160	12.2429
AAK90926.2	570	538.741	129	18.0806
AAL46235.1	528	537.821	139	19.5155
AAK90959.2	1116	1138.12	628	41.6652
AAK90960.1	684	692.847	1417	154.431
AAK90961.2	1572	1814.29	1008	41.9524
AAK90962.1	732	799.814	663	62.5931
ABW89728.1	267	253.113	123	36.6938
AAK90963.1	696	709.045	580	61.767
AAK90964.1	945	921.737	274	22.4463
AAK90965.1	1035	1169.4	2203	142.25
AAK90966.1	1257	1322.74	323	18.4387
AAK90967.1	666	618.674	464	56.6315
AAK90968.1	1404	1633.29	633	29.2646
AAK90969.1	2268	2604.29	5638	163.47
AAK90970.2	723	761.816	881	87.3229
AAK90971.1	561	676.82	1247	139.122
AAK90972.1	624	582.433	230	29.8184
ABW89729.1	306	267.948	84	23.6718
ABW89727.1	108	58	114	148.415
AAK90973.1	1242	1273.72	4723	279.992
AAK90974.1	1116	1034.45	147	10.7303
AAK90975.2	1083	1038.17	40	2.90934
AAK90976.2	975	975.562	60	4.64407
AAK90977.1	1419	1457.23	48	2.48723
AAK90978.1	294	230.272	2	0.655831
AAK90979.1	1119	1046.25	14	1.0104
AAK90980.1	2037	1991.05	89	3.37528
AAK90981.1	1956	1935.18	432	16.8564
AAK90982.1	921	861.962	275	24.0905
AAK90983.1	726	741.91	78	7.93863
AAK90984.1	711	700.731	70	7.54308
AAK90985.2	852	756.575	120	11.9765
AAK90986.2	774	649.458	61	7.0922
AAK90987.2	849	910.769	209	17.3277
AAK90988.1	360	318.332	78	18.5019
AAK90989.1	1317	1325.26	88	5.01398
AAK90990.2	477	443.098	2	0.340826
AAK90991.2	855	757.198	12	1.19667
AAK90992.1	663	636.398	28	3.32224
AAK90993.1	1197	1085.64	35	2.43436
AAK90994.1	219	128.839	1	0.586079
AAK90995.1	804	811.949	21	1.95296
AAK90996.1	2469	2355.17	29	0.929776
AAK90997.1	300	233.528	3	0.97003
AAK90998.2	402	307.276	6	1.47443
AAK90999.2	972	825.148	92	8.41896
AAK91000.1	636	632.931	36	4.29486
AAK91001.2	1218	1266.52	4655	277.529
AAK91002.1	1113	1273.75	3767	223.312
AAK91003.1	1320	1335.92	1883	106.432
AAK91004.2	1113	997.958	485	36.6971
AAK91005.1	1110	1063.52	709	50.3386
AAK91006.1	2511	2677.26	5159	145.505
AAK91007.1	1188	1255.91	1015	61.0251
AAK91008.1	717	717.914	1088	114.435
AAK91009.1	585	568.616	246	32.6677
AAK91010.1	828	751.223	272	27.3402
AAK91011.2	405	364.889	89	18.4175
AAK91012.1	393	375.532	280	56.3007
AAK91013.2	897	945.71	137	10.9387
AAK91015.1	873	748.294	126	12.7145
AAK91016.2	264	208.29	13	4.71278
AAK91017.1	942	996.617	436	33.034
AAK91018.1	804	822.323	58	5.32583
AAK91019.1	963	1004.28	174	13.0827
AAL46296.1	876	856.706	118	10.4005
AAK91021.1	1248	1238.33	116	7.07331
AAK91022.1	771	789.808	48	4.58904
AAK91023.1	1626	1736.46	281	12.2193
AAK91024.2	843	896.603	641	53.9833
AAK91025.1	624	639.235	108	12.7575
AAK91026.1	1206	1251.61	199	12.0056
AAK91027.1	570	602.217	52	6.52008
AAK91028.2	1035	1037.82	87	6.32993
AAK91029.1	1587	1468.55	118	6.06732
AAK91030.1	1308	1282.85	155	9.1234
AAK91031.1	831	758.57	49	4.87756
AAK91032.1	1215	1163.47	51	3.30992
AAK91033.1	1596	1526.82	192	9.49547
AAK91034.2	1668	1664.12	120	5.44501
AAK91035.2	942	900.677	5	0.419183
AAK91036.1	1002	946.924	30	2.39226
AAK91037.1	1488	1479.66	63	3.21501
AAK91038.1	1227	1086.89	20	1.38946
AAK91039.1	1293	1237.57	21	1.28131
AAK91040.2	963	973.884	63	4.88467
AAK91041.2	594	543.875	168	23.3245
AAK91042.1	1038	965.29	2173	169.982
AAK91043.1	2511	2519.15	4298	128.829
AAK91044.1	1353	1259.75	119	7.1329
AAK91045.2	933	874.534	222	19.1681
AAK91046.1	801	830.967	196	17.8104
AAK91047.2	780	733.07	101	10.4035
AAK91048.1	948	940.916	263	21.1061
AAK91049.1	1188	1116.58	582	39.3582
AAK91050.1	1062	1026.51	179	13.1672
AAK91051.1	753	677.384	56	6.24245
AAK91052.1	1419	1404.78	44	2.36508
AAK91053.1	3264	3240.77	111	2.58629
AAK91054.1	1119	1185.53	437	27.8336
AAK91055.1	414	384.614	7	1.37428
AAK91056.2	1080	939.043	49	3.94015
AAK91057.1	597	566.257	36	4.80055
AAK91058.1	462	404.883	89	16.5983
AAK91060.2	603	523.829	1	0.144149
AAK91061.1	402	360.05	4	0.83888
AAK91062.1	5082	4722.18	111	1.77494
AAK91063.2	1758	1594.03	12	0.568443
AAK91064.1	474	393.092	14	2.68928
AAK91066.2	888	843.599	5	0.447544
AAK91067.2	309	251.182	3	0.901851
AAK91068.1	225	184.728	9	3.67886
AAK91069.1	306	221.112	17	5.80548
AAK91070.1	600	574.814	4	0.525454
AAK91071.2	927	853.138	4	0.354032
AAK91072.1	915	743.764	27	2.74114
AAK91073.1	651	537.915	43	6.03611
AAK91074.2	579	522.96	1285	185.54
AAK91075.1	243	163.719	5943	2741
AAK91076.1	1407	1403.55	725	39.0043
AAK91077.2	852	778.728	761	73.7906
AAK91078.1	486	442.37	294	50.1838
AAK91081.1	357	291.432	31	8.03206
AAK91083.2	279	212.53	902	320.471
AAK91084.1	258	205.055	17	6.2601
AAK91086.2	315	282.626	6	1.60303
AAK91087.1	399	326.018	21	4.86385
AAK91088.1	1977	1730.75	38	1.65788
AAK91089.1	246	156.115	10	4.83681
AAK91090.1	297	233.045	20	6.48025
AAK91091.2	3303	3223.15	40	0.937091
AAK91092.1	531	444.423	6	1.01943
AAK91093.2	1098	1071.17	82	5.78038
AAK91094.1	630	532.21	35	4.96578
AAK91095.1	309	274.125	556	153.154
AAK91096.2	1740	1621.1	864	40.2444
AAK91097.1	330	286.237	81	21.3678
AAK91098.1	705	589.787	156	19.9725
AAK91099.2	1458	1373.29	390	21.444
AAK91100.2	1653	1692.53	229	10.2165
AAL46373.1	297	234.171	3	0.967364
AAK91102.1	777	661.203	152	17.3584
AAK91103.1	1566	1518.88	1088	54.0887
AAK91104.2	900	831.145	412	37.4303
AAK91105.1	1020	983.961	256	19.6455
AAK91106.1	927	920.517	200	16.4059
AAK91107.1	861	759.55	268	26.6428
AAK91108.2	801	694.2	832	90.4983
AAK91109.2	819	757.318	783	78.0702
AAK91110.1	459	399.819	252	47.5926
AAK91111.2	984	1006.28	578.427	43.4042
AAL46384.2	885	938.302	60.5725	4.87456
AAL46385.2	336	346.125	32	6.98103
AAK91113.1	1260	1302.57	1572	91.1281
AAK91114.1	1176	1056.19	782	55.9069
AAL46388.1	924	953.047	210	16.6382
AAL46389.1	270	226.682	63	20.9859
AAK91117.1	939	1100.42	758	52.013
AAL46391.1	429	425.301	111	19.7074
AAL46392.1	435	491.072	432	66.4264
AAL46393.2	315	227.021	99	32.9284
AAK91119.1	321	258.406	4	1.16885
AAK91120.1	285	290.541	221	57.4363
AAL46396.1	180	123.303	7	4.28673
ABW89730.1	312	254.32	27	8.01651
