target_id	length	eff_length	est_counts	tpm
AAK90458.1	879	752.275	75	8.97753
AAK90459.1	1764	1567.96	77	4.42209
AAK90461.2	1116	968.158	74	6.88268
AAK90462.2	954	780.613	146	16.8418
AAK90463.2	960	848.961	29	3.07597
ABW89723.1	270	103.218	206.38	180.046
AAK90464.2	1443	1265.91	1446	102.858
AAK90465.1	1053	1006.02	499	44.665
AAL45779.1	234	79.4505	75	85.0034
AAK90466.1	1116	1037.53	1128	97.8994
AAK90467.1	1974	1832.76	1433	70.4063
AAK90468.2	1194	1034.81	829	72.1385
AAK90471.2	1554	1328.23	80	5.42359
AAL45785.1	219	69.8698	58	74.7499
AAK90472.1	774	579.281	393	61.0907
AAK90473.1	1053	829.306	695	75.4643
AAK90474.1	753	564.438	12	1.91442
AAK90475.1	1419	1248.22	22	1.5871
AAK90476.1	3258	3121.37	122	3.51954
AAK90477.1	288	116.123	1	0.775453
AAK90478.2	600	401.82	0	0
AAK90479.1	933	745.393	29	3.50336
AAK90480.2	546	300.609	112	33.5496
AAK90481.2	438	266.282	20	6.76331
AAK90482.2	231	77.5175	102	118.487
AAK90483.1	312	134.432	45	30.1428
AAK90484.1	1920	1713.67	100	5.25466
AAK90485.1	234	79.4505	18	20.4008
AAK90486.1	288	116.123	11	8.52998
AAK90487.2	4629	4486.72	267	5.35863
AAK90488.1	1323	1142.44	215	16.9463
AAL45803.1	279	109.638	91	74.7399
AAK90489.1	333	151.659	48	28.5
AAL45805.1	267	101.092	17	15.1427
AAK90490.1	312	134.432	112	75.022
AAK90491.2	942	798.866	2092	235.809
AAK90492.1	1242	1131.2	176	14.0102
AAK90493.1	726	524.477	41	7.03929
AAK90494.2	216	68.1257	7	9.2525
AAK90495.2	675	472.608	163	31.0569
AAK90496.1	780	586.841	347	53.2453
AAK90497.1	1716	1678.76	852	45.7006
AAK90498.2	1335	1199.24	285	21.3998
AAK90499.1	690	518.332	215	37.351
AAK90500.2	1113	966.193	75	6.98987
AAK90501.2	903	870.45	157	16.2416
AAK90502.2	858	714.941	123	15.492
AAK90503.1	1083	1019.95	690	60.9178
AAK90504.2	291	118.288	18	13.7026
AAK90505.1	795	631.8	227	32.3533
AAK90506.1	1263	1112.08	191	15.4656
AAK90507.1	1149	1053.33	299	25.5611
AAK90508.1	1068	987.893	283	25.7958
AAK90509.1	828	679.344	192	25.4498
AAK90510.2	1455	1274.9	359	25.3566
AAK90511.2	1161	960.068	127	11.9117
AAK90512.2	771	640.643	328	46.103
AAK90513.1	717	554.097	531	86.2941
AAK90514.1	765	574.023	56	8.78477
AAK90515.1	381	239.587	60	22.5507
AAK90516.2	825	667.502	1426	192.371
AAK90517.2	756	632.43	989	140.817
AAK90519.2	459	299.326	171	51.4427
AAK90520.2	198	58.1559	4	6.19353
AAK90521.1	585	445.74	1010	204.038
AAK90522.2	405	232.024	431	167.269
AAK90523.1	543	340.879	170	44.9076
AAK90524.2	636	460.42	223	43.6137
AAK90525.2	285	113.995	113	89.2614
AAK90526.2	408	265.425	232	78.7079
AAK90528.1	435	274.07	148	48.6265
AAK90529.2	747	643.253	162	22.678
AAK90530.1	330	149.067	992	599.242
AAL45848.1	345	193.23	749	349.043
AAK90531.2	405	226.933	2206	875.346
AAK90532.1	363	177.19	847	430.444
AAL45851.1	540	384.29	1429	334.846
AAK90533.2	687	519.415	15	2.60045
AAK90534.1	300	125.073	26	18.719
AAK90535.1	342	159.097	21	11.8858
AAK90536.2	2274	2037.53	144	6.364
AAK90537.1	699	585.611	61	9.37978
AAK90538.2	936	894.998	72	7.24406
AAK90539.1	267	101.092	14	12.4705
AAK90540.1	672	624.303	37	5.33677
AAK90541.2	852	664.493	98	13.2803
AAK90542.1	1173	993.276	130	11.7854
AAK90543.1	1011	793.016	35	3.97428
AAK90544.1	390	192.799	41	19.1492
AAK90545.2	285	113.995	34	26.8574
AAK90546.1	675	422.071	97	20.6947
AAK90547.2	1350	1183.73	187	14.2253
AAK90548.1	1194	962.975	60	5.61059
AAK90549.1	1947	1798.41	270	13.5191
AAL45869.2	291	118.288	16	12.1801
AAK90551.1	738	540.775	70	11.6561
AAK90552.2	936	733.63	26	3.1913
AAK90553.2	597	383.5	18	4.22648
AAK90554.1	930	745.458	323	39.0168
AAK90555.2	765	551.261	189	30.8728
AAK90556.1	186	51.8923	5	8.67638
AAK90557.2	927	771.724	182	21.2364
AAK90558.2	987	844.49	150	15.9944
AAK90559.1	333	151.659	99	58.7812
AAK90560.2	723	547.497	51	8.38804
AAK90561.2	1125	973.865	22	2.03421
AAK90562.2	306	129.774	121	83.9596
AAK90563.2	1902	1888.86	178	8.48577
AAK90564.1	750	576.015	110	17.1961
AAK90565.1	918	737.398	251	30.6509
AAK90566.2	717	499.579	345	62.1851
AAK90567.1	978	799.671	179	20.1564
AAK90568.2	1017	847.479	42	4.46264
AAK90569.2	1101	921.22	55	5.37615
AAK90570.2	1359	1325.74	48	3.26027
AAK90571.1	855	757.395	19	2.25893
AAK90573.2	1119	911.47	22	2.17346
AAK90574.1	1080	885.986	22	2.23598
AAK90575.2	1455	1277.22	71	5.00569
AAK90576.2	519	361.592	365	90.8964
AAK90577.2	900	783.844	468	53.7636
AAK90578.1	834	714.939	265	33.3771
AAK90579.1	900	699.661	851	109.525
AAK90580.1	330	149.067	23	13.8937
AAK90581.1	780	677.289	77	10.2374
AAK90582.1	468	351.574	2121	543.246
AAK90583.2	690	481.162	64	11.9774
AAK90585.1	1002	782.93	30	3.45041
AAK90586.1	756	574.704	8	1.25348
AAK90587.1	942	779.605	152	17.5566
AAL45905.1	225	73.6707	71	86.7832
AAL45906.1	234	79.4505	15	17.0007
AAK90588.2	1092	861.466	91	9.51208
AAK90589.2	924	670.834	471	63.2234
AAK90590.1	1038	812.097	237	26.2792
AAK90591.2	357	250.37	38	13.667
AAK90593.1	927	696.646	23	2.97295
AAK90594.1	609	371.5	31	7.51406
AAK90595.1	315	136.816	6	3.949
AAK90596.1	390	193.687	4	1.85965
AAK90597.1	813	638.769	25	3.52426
AAK90598.1	1077	901.378	46	4.59539
AAK90599.2	1512	1301.27	36	2.49119
AAK90600.1	972	823.692	28	3.06101
ABW89725.1	306	129.774	73	50.6533
AAK90601.1	1806	1650.91	551	30.0538
AAK90602.2	903	733.795	92	11.2898
AAK90603.1	393	230.025	22	8.61232
AAK90604.1	1272	1062.79	848	71.8487
AAK90605.1	669	485.684	116	21.5068
AAK90606.1	651	548.748	40	6.56386
AAK90607.1	732	524.958	18	3.08759
AAK90608.1	780	592.824	82	12.4555
AAK90609.1	1008	877.002	78	8.00877
AAK90610.2	1110	976.075	318	29.337
AAK90612.1	111	22.3369	100	403.134
AAK90613.2	1023	913.542	164	16.1654
AAK90614.1	942	840.683	234	25.0643
AAK90616.1	1155	988.137	118	10.7532
AAK90617.2	762	498.469	96	17.3422
AAK90618.1	495	284.35	27	8.55031
AAK90619.2	702	555.121	30	4.86637
AAK90620.1	807	664.369	35	4.74385
AAK90621.2	897	739.109	346	42.1541
AAK90622.2	1131	978.162	35	3.22203
AAK90623.1	1140	936.22	44	4.23201
AAK90624.1	774	607.207	20	2.96596
AAK90625.2	1338	1196.84	70	5.26663
AAK90626.2	990	817.242	34	3.74628
AAK90627.2	1560	1364.45	323	21.3165
AAK90628.2	945	793.03	125	14.1936
AAK90629.2	888	756.393	34	4.04766
AAK90630.1	975	774.929	52	6.04245
AAK90631.1	990	838.656	340	36.5062
AAK90632.2	1080	892.976	119	11.9999
AAK90633.2	951	722.198	123	15.3363
AAK90634.1	1122	950.833	818	77.4678
AAK90635.2	1650	1493.54	217	13.0832
AAK90636.1	228	75.5838	90	107.222
AAK90637.2	882	729.829	399	49.2293
AAK90638.1	1089	1029.5	583	50.9936
AAK90639.1	1269	1111.3	1658	134.346
AAK90641.2	1398	1169.62	675	51.9675
AAK90642.1	633	468.979	243	46.6578
AAK90643.1	1113	981.457	686	62.9397
AAK90644.2	1473	1301.63	234	16.1882
AAK90645.2	549	376.979	69	16.4818
AAK90646.1	147	34.5636	12	31.2632
AAK90648.1	720	555.588	185	29.9841
AAK90649.1	612	467.284	32	6.16653
AAK90650.1	444	260.948	105.109	36.2709
AAK90651.1	900	690.45	155	20.2149
AAK90652.1	945	825.778	125	13.6307
AAK90653.2	792	642.981	883	123.661
AAK90654.2	408	215.515	149	62.2559
AAK90655.2	501	351.359	6893	1766.56
AAK90656.2	591	414.074	985	214.205
AAK90657.2	579	498.747	679	122.592
AAK90658.1	231	77.5175	875	1016.44
AAL45971.2	240	83.2668	494	534.228
AAK90659.1	363	195.69	234	107.676
AAK90660.2	1785	1654.94	1306	71.0612
AAK90661.1	1530	1409.95	1399	89.3484
AAK90662.2	414	232.902	123	47.5559
AAK90663.1	600	397.111	1390	315.191
AAK90664.2	414	230.148	1856	726.178
AAK90665.1	624	398.009	677	153.168
AAK90666.2	906	837.839	227	24.3971
AAK90667.2	633	478.35	655	123.301
AAK90668.1	363	177.19	97	49.2952
AAL45982.1	420	307.838	183.62	53.7118
AAL45983.2	216	68.1257	306	404.467
AAK90671.1	909	723.184	35484	4418.31
AAK90672.1	924	785.15	8252	946.409
AAK90673.1	1095	987.341	2084	190.065
AAL45988.1	417	225.561	123	49.1035
AAK90675.1	240	83.2668	46	49.746
AAK90676.1	1308	1159.89	167	12.9649
AAK90677.2	846	788.38	147	16.7901
AAK90678.2	501	348.887	48	12.3888
AAL45993.2	441	318.998	1270	358.498
AAK90680.2	1101	952.597	118	11.1544
AAK90682.2	1221	1169.48	171.607	13.2134
AAL45996.1	339	183.616	235	115.247
AAK90683.1	510	300.543	170	50.9347
AAK90684.1	936	751.936	122	14.61
AAK90685.2	2460	2480.97	958	34.7709
AAK90686.1	981	778.523	593	68.5891
AAK90687.1	807	603.918	349	52.0379
AAK90688.1	1086	817.795	43	4.73474
AAK90689.2	984	841.29	110	11.7739
AAK90690.1	846	710.317	120	15.2125
AAL46005.2	306	129.774	112	77.7147
AAL46008.1	540	338.471	112	29.7967
AAK90695.1	360	174.57	22	11.3481
AAK90696.1	708	555.543	45	7.29402
AAK90697.1	1254	1096.7	128	10.5098
AAK90698.2	1017	872.338	188	19.4064
AAK90699.1	903	739.876	427	51.9686
AAL46014.1	204	61.3892	11	16.1351
AAK90701.1	882	847.671	329	34.9495
AAK90702.2	1050	852.766	81	8.55317
AAK90703.2	585	375.07	54	12.9644
AAK90704.1	957	754.179	107	12.7756
AAK90705.1	465	263.267	36	12.3134
AAK90706.1	1509	1452.74	108	6.69436
AAK90707.2	981	738.869	51	6.21548
AAK90708.1	1266	1137.87	24	1.89929
AAK90709.2	660	560.691	33	5.29984
AAK90710.2	354	169.416	79	41.99
AAK90711.2	393	238.031	74	27.9944
AAK90712.2	795	665.756	303	40.9826
AAK90713.2	912	717.084	199	24.9894
AAL46028.1	315	136.816	44	28.9593
AAK90714.1	969	929.17	1270	123.078
AAK90715.2	888	694.87	61	7.90493
AAK90716.1	1554	1363.49	97	6.40608
AAK90717.2	1455	1302.07	186	12.8632
AAK90718.1	972	802.907	37	4.14962
AAK90719.2	828	622.628	59	8.53287
AAK90720.2	1608	1667.32	166	8.96521
AAK90721.1	909	725.618	50	6.20489
AAK90722.1	489	337.773	108	28.792
AAK90724.1	1107	1087.83	1395	115.474
AAK90725.1	174	46.2149	204	397.484
AAK90726.2	1509	1349.62	158	10.5419
AAK90727.1	1539	1588.69	318.333	18.0432
AAK90728.1	3579	3630.59	1672	41.4697
AAK90729.2	276	107.499	408	341.766
AAK90731.1	162	40.9071	15	33.019
AAK90732.2	651	456.608	2010	396.391
AAK90733.1	204	61.3892	79	115.88
AAL46048.2	225	73.6707	32	39.1136
AAK90735.1	687	455.367	94	18.5882
AAK90736.1	732	512.799	39	6.84841
AAK90737.1	447	321.02	1	0.280504
AAK90738.1	2766	2415.45	56	2.08767
AAK90739.1	309	132.099	164	111.793
AAK90740.1	387	234.55	35	13.4371
AAK90741.1	345	161.591	4	2.22902
AAL46056.1	372	211.511	1222	520.248
AAK90743.1	861	712.884	590	74.5255
AAK90744.1	291	118.288	180	137.026
AAK90745.1	1236	1279.44	1288	90.6498
AAK90746.1	216	68.1257	114	150.684
AAK90747.1	108	21.4118	50	210.275
AAK90748.2	243	85.149	364	384.941
AAK90749.2	1326	1185.38	1053	79.9915
AAL46064.1	324	144.142	449	280.496
AAK90750.1	1401	1328.12	856	58.0375
AAK90751.2	381	208.562	360	155.431
AAK90752.1	294	120.356	241	180.31
AAL46068.1	504	345.652	637	165.948
AAK90753.1	3159	2902.83	340	10.547
AAK90754.1	1155	913.895	168	16.5533
AAK90755.2	600	336.763	348	93.0522
AAK90756.1	2364	2322.33	240	9.30593
AAK90758.1	1182	1203.16	1841.12	137.794
AAK90760.1	603	432.923	184	38.2718
AAK90761.1	465	270.874	331	110.035
AAK90762.1	354	169.416	22	11.6934
AAK90763.2	837	645.345	64	8.93017
AAK90764.2	1014	816.603	187	20.6207
AAK90765.2	750	664.496	134	18.1587
AAK90766.1	906	687.667	766	100.305
AAK90767.2	1026	866.973	515	53.4901
AAK90768.1	942	812.753	93	10.3038
AAK90769.1	1386	1337.92	291	19.5855
AAK90770.1	216	68.1257	267	352.917
AAK90771.2	405	243.054	29	10.744
AAK90772.1	930	769.865	223	26.0833
AAK90773.1	954	683.451	73	9.61806
AAK90774.1	927	735.455	33	4.04045
AAK90775.2	834	636.895	24	3.39324
AAK90776.2	894	708.255	89	11.3155
AAK90777.1	1332	1195.11	202	15.2201
AAK90778.2	708	620.418	151	21.9162
AAK90780.1	750	554.206	75	12.186
AAK90781.2	1131	911.751	51	5.03693
AAK90782.1	855	715.652	25	3.14565
AAK90783.1	936	780.585	22	2.5379
AAK90784.2	1116	980.495	7	0.642872
AAK90785.2	1041	851.48	15	1.58631
AAK90786.1	828	638.345	7	0.987449
AAK90787.1	822	682.228	16	2.11185
AAK90788.1	1425	1337.58	44	2.96214
AAK90789.1	708	465.369	23	4.45044
AAK90793.2	1083	1029.56	156	13.6441
AAK90794.1	981	784.02	237	27.2203
AAK90795.2	1101	952.51	298	28.1721
AAK90796.1	984	941.897	61	5.83174
AAK90797.2	792	595.18	51	7.71603
AAK90798.1	1071	898.753	137	13.7263
AAK90799.1	1479	1311.4	122	8.37718
AAK90800.2	594	389.279	48	11.1033
AAK90801.2	507	365.498	59	14.5358
AAK90802.1	579	353.807	234	59.5554
AAK90803.1	1338	1271.68	143	10.1258
AAK90804.1	168	43.4286	47	97.4527
AAK90805.1	423	197.581	468	213.291
AAK90806.1	390	202.561	523	232.497
AAL46119.1	309	132.099	111	75.6648
AAK90808.2	1011	903.984	224	22.3131
AAK90809.1	924	736.406	25	3.05699
AAK90810.1	1173	938.294	52	4.99041
AAK90811.1	903	774.024	84	9.77229
AAK90812.1	393	203.769	1195	528.082
AAK90813.2	732	652.341	298	41.1352
AAK90814.2	567	392.345	107	24.5577
ABW89726.1	312	134.432	187	125.26
AAK90815.2	231	77.5175	292	339.199
AAK90816.1	519	327.728	23	6.31956
AAK90817.1	1941	2045.89	1703	74.9558
AAK90818.2	549	324.381	122	33.867
AAK90819.2	789	524.123	245	42.0925
AAK90820.1	1095	990.064	116	10.5503
AAK90821.1	903	695.707	57	7.37769
AAK90822.2	1005	776.853	72	8.34575
AAK90823.2	261	96.9269	24	22.2966
AAK90824.2	477	271.639	376	124.643
AAK90825.2	300	125.073	98	70.5563
AAK90826.1	207	63.0155	24	34.2954
AAK90827.1	660	481.255	207	38.7317
AAK90828.1	2409	2307.19	421	16.4313
AAK90829.2	1065	857.603	843	88.5143
AAK90830.2	648	467.405	45	8.66945
AAK90831.2	912	728.412	36	4.45038
AAK90832.1	909	686.833	72	9.4396
AAK90833.1	1167	853.896	78	8.22549
AAK90834.2	1272	981.646	102	9.35658
AAK90835.2	927	715.959	77	9.68444
AAK90836.2	831	646.712	19	2.64554
AAK90837.1	1083	789.119	40	4.56446
AAK90838.1	984	773.383	45	5.2395
AAK90839.2	1683	1471.33	72	4.40649
AAK90840.1	762	613.958	191	28.0135
AAK90841.2	1914	1790.51	1500	75.4375
AAK90842.2	312	134.432	263	176.168
AAL46155.1	198	58.1559	30	46.4515
AAK90844.1	1074	864.293	1243	129.504
AAK90845.1	207	63.0155	251	358.673
AAK90846.1	237	81.4589	231	255.356
AAK90849.1	873	634.991	119	16.8753
AAK90850.2	936	756.198	121	14.4086
AAK90851.1	414	203.633	76	33.6075
AAK90852.1	1224	1090.16	51	4.21263
AAK90853.1	1170	1050.48	36	3.08593
AAK90854.2	1098	852.706	60	6.33612
AAK90856.1	1164	993.596	15	1.35942
AAK90857.1	765	529.137	72	12.2528
AAK90858.1	729	533.8	87	14.6762
AAK90859.1	810	593.411	55	8.34602
AAK90860.2	999	888.593	435	44.0817
AAK90861.1	747	573.593	6090	956.061
AAK90862.1	303	127.366	1106	781.939
AAL46172.1	345	161.591	287	159.932
AAK90863.2	321	141.596	214	136.092
AAL46174.1	765	594.377	609	92.263
AAL46175.1	228	75.5838	560	667.162
AAK90864.1	543	400.704	5760	1294.41
AAK90865.1	138	31.2111	1137	3280.37
AAK90866.2	2142	1948.96	5718	264.189
AAK90867.1	603	454.278	4418	875.742
AAK90868.2	318	139.275	4386	2835.75
AAK90869.2	495	331.066	5171	1406.47
AAK90870.2	861	794.65	447	50.6528
AAK90871.2	543	431.975	196	40.8573
AAK90872.1	990	779.335	326	37.6674
AAK90873.1	534	341.144	40	10.5583
AAK90874.1	990	785.215	127	14.5642
AAK90875.1	2304	2235.94	379	15.2634
AAK90876.2	663	446.829	74	14.9129
AAK90877.1	756	584.462	152.767	23.5367
AAK90878.1	1458	1362.05	75	4.9584
AAK90879.1	594	416.401	123	26.599
AAK90880.1	666	521.242	142	24.5313
AAK90881.1	1359	1194.33	358	26.9918
AAK90882.2	1758	1495.86	555	33.4098
AAK90883.2	699	595.262	622	94.0923
AAK90885.2	2046	1920.84	1638	76.7881
AAK90886.1	1509	1461.52	1408	86.7503
AAK90887.2	276	107.499	469	392.863
AAK90888.1	225	73.6707	5303	6481.85
AAK90889.1	225	73.6707	13413.9	16395.8
AAK90890.2	606	400.172	429	96.5344
AAL46201.1	183	50.4334	47	83.9172
AAK90892.1	1380	1313.4	802	54.9858
AAK90893.1	261	96.9269	101	93.8315
AAK90894.1	1509	1460.39	215	13.2569
AAK90895.2	306	129.774	315	218.573
AAK90896.2	1248	1031.28	68	5.93753
AAK90897.2	780	558.505	9	1.45107
AAK90898.2	1407	1244.59	99	7.16278
AAK90899.1	1095	818.082	9	0.990644
AAK90900.1	897	681.768	14	1.84911
AAK90901.2	918	685.364	11	1.44525
AAK90903.1	1104	811.556	85	9.43132
AAK90904.1	603	401.622	60	13.4526
AAK90905.2	1929	1824.83	1962	96.8163
AAK90906.2	1152	1038.82	277	24.0111
AAK90907.1	609	432.816	101	21.0131
AAK90908.2	1251	1095.12	59	4.85137
AAK90909.2	810	579.946	24	3.72645
AAK90910.1	1140	953.403	10	0.944486
AAK90911.2	750	544.519	41	6.7802
AAK90912.1	696	484.254	22	4.09092
AAK90913.2	1740	1521.36	83	4.91268
AAK90915.1	1362	1229.04	308	22.5661
AAK90916.1	462	270.497	80	26.6318
AAK90917.2	876	702.348	311	39.8731
AAL46226.1	210	64.655	81	112.812
AAK90918.2	1950	1817.92	375	18.575
AAK90919.2	378	198.017	34	15.4614
AAK90920.2	648	454.04	283	56.126
AAK90921.1	375	200.545	157	70.4951
AAL46231.1	228	75.5838	134	159.642
AAK90923.1	186	51.8923	41	71.1463
AAK90924.2	954	819.3	148	16.2664
AAK90925.1	972	813.496	135	14.9434
AAK90926.2	570	402.498	175	39.1513
AAL46235.1	528	368.591	109	26.6289
AAK90959.2	1116	980.431	1477	135.655
AAK90960.1	684	532.102	1913	323.737
AAK90961.2	1572	1685.72	1950	104.165
AAK90962.1	732	669.286	836	112.478
ABW89728.1	267	101.092	388	345.61
AAK90963.1	696	586.41	638	97.9696
AAK90964.1	945	796.478	731	82.6448
AAK90965.1	1035	1001.13	1602	144.094
AAK90966.1	1257	1171.89	1124	86.3677
AAK90967.1	666	467.03	1245	240.047
AAK90968.1	1404	1375.25	1316	86.1679
AAK90969.1	2268	2426.75	7089	263.046
AAK90970.2	723	611.687	673	99.0736
AAK90971.1	561	488.252	3230	595.704
AAK90972.1	624	462.483	319	62.1107
ABW89729.1	306	129.774	232	160.98
ABW89727.1	108	21.4118	727	3057.4
AAK90973.1	1242	1091.85	8755	722.048
AAK90974.1	1116	885.269	161	16.3765
AAK90975.2	1083	890.721	42	4.24599
AAK90976.2	975	830.46	58	6.289
AAK90977.1	1419	1297.1	30	2.08266
AAK90978.1	294	120.356	0	0
AAK90979.1	1119	906.001	23	2.28597
AAK90980.1	2037	1894.75	39	1.85347
AAK90981.1	1956	1805.68	339	16.9056
AAK90982.1	921	697.382	334	43.1268
AAK90983.1	726	570.107	92	14.5313
AAK90984.1	711	572.167	33	5.19353
AAK90985.2	852	615.828	88	12.8675
AAK90986.2	774	536.088	51	8.56656
AAK90987.2	849	782.903	130	14.9523
AAK90988.1	360	174.57	56	28.8862
AAK90989.1	1317	1170.02	102	7.85015
AAK90990.2	477	302.884	1	0.2973
AAK90991.2	855	664.621	9	1.21938
AAK90992.1	663	474.853	39	7.39567
AAK90993.1	1197	962.562	26	2.4323
AAK90994.1	219	69.8698	2	2.57758
AAK90995.1	804	669.243	12	1.61462
AAK90996.1	2469	2316.59	17	0.660801
AAK90997.1	300	125.073	2	1.43992
AAK90998.2	402	211.965	1	0.424822
AAK90999.2	972	680.431	77	10.1901
AAK91000.1	636	477.903	21	3.95686
AAK91001.2	1218	1134.6	2089	165.793
AAK91002.1	1113	1182.42	2102	160.079
AAK91003.1	1320	1152.94	1234	96.3789
AAK91004.2	1113	824.917	185	20.1945
AAK91005.1	1110	953.252	411	38.8245
AAK91006.1	2511	2565.71	2910	102.131
AAK91007.1	1188	1083.85	584	48.5194
AAK91008.1	717	547.583	506	83.2095
AAK91009.1	585	455.625	130	25.6926
AAK91010.1	828	653.08	137	18.8897
AAK91011.2	405	209.612	106	45.5366
AAK91012.1	393	216.407	254	105.69
AAK91013.2	897	763.092	128	15.1045
AAK91015.1	873	648.155	61	8.47467
AAK91016.2	264	99.0249	45	40.9204
AAK91017.1	942	842.017	183	19.5705
AAK91018.1	804	663.164	60	8.14709
AAK91019.1	963	842.054	107	11.4424
AAL46296.1	876	704.334	71	9.07719
AAK91021.1	1248	1071.45	103	8.6564
AAK91022.1	771	646.89	42	5.84643
AAK91023.1	1626	1608.04	259	14.5036
AAK91024.2	843	729.995	825	101.767
AAK91025.1	624	512.484	142	24.9505
AAK91026.1	1206	1081.24	208	17.3226
AAK91027.1	570	434.664	99	20.5094
AAK91028.2	1035	890.412	72	7.28137
AAK91029.1	1587	1356.52	99	6.57174
AAK91030.1	1308	1148.43	94	7.37047
AAK91031.1	831	624.762	95	13.6924
AAK91032.1	1215	1035.12	34	2.95773
AAK91033.1	1596	1455.42	108	6.68201
AAK91034.2	1668	1589.04	101	5.72346
AAK91035.2	942	753.762	4	0.477857
AAK91036.1	1002	821.463	23	2.52123
AAK91037.1	1488	1383.16	97	6.31499
AAK91038.1	1227	971.807	59	5.46694
AAK91039.1	1293	1060.75	21	1.7827
AAK91040.2	963	834.155	100	10.7951
AAK91041.2	594	383.649	163	38.2583
AAK91042.1	1038	832.184	1739	188.171
AAK91043.1	2511	2375.13	3548	134.514
AAK91044.1	1353	1123.02	73	5.85338
AAK91045.2	933	762.209	79	9.33307
AAK91046.1	801	661.181	80	10.8954
AAK91047.2	780	587.617	35	5.36347
AAK91048.1	948	797.576	205	23.1448
AAK91049.1	1188	991.448	507	46.0479
AAK91050.1	1062	848.158	253	26.8606
AAK91051.1	753	524.991	28	4.80262
AAK91052.1	1419	1232.05	21	1.53484
AAK91053.1	3264	3149.91	165	4.71691
AAK91054.1	1119	1048.25	193	16.5792
AAK91055.1	414	240.033	9	3.37632
AAK91056.2	1080	814.626	10	1.10539
AAK91057.1	597	396.817	45	10.2116
AAK91058.1	462	295.687	78	23.7539
AAK91060.2	603	410.579	3	0.657956
AAK91061.1	402	211.965	7	2.97375
AAK91062.1	5082	4690.93	137	2.62987
AAK91063.2	1758	1492.37	11	0.663724
AAK91064.1	474	251.54	10	3.57984
AAK91066.2	888	720.345	6	0.750036
AAK91067.2	309	132.099	1	0.681665
AAK91068.1	225	73.6707	3	3.6669
AAK91069.1	306	129.774	6	4.16329
AAK91070.1	600	433.695	6	1.24577
AAK91071.2	927	698.537	7	0.902361
AAK91072.1	915	619.117	19	2.76346
AAK91073.1	651	422.969	55	11.7092
AAK91074.2	579	408.01	810	178.766
AAK91075.1	243	85.149	1996	2110.83
AAK91076.1	1407	1305.87	436	30.0648
AAK91077.2	852	644.598	205	28.6376
AAK91078.1	486	296.884	201	60.9652
AAK91081.1	357	171.973	24	12.5668
AAK91083.2	279	109.638	471	386.841
AAK91084.1	258	94.8912	24	22.7749
AAK91086.2	315	136.816	14	9.21433
AAK91087.1	399	198.51	23	10.4332
AAK91088.1	1977	1615.16	43	2.39731
AAK91089.1	246	86.9661	1	1.03543
AAK91090.1	297	122.656	9	6.6073
AAK91091.2	3303	3109.7	22	0.637053
AAK91092.1	531	299.876	9	2.70255
AAK91093.2	1098	889.3	65	6.58168
AAK91094.1	630	370.25	17	4.13452
AAK91095.1	309	132.099	713	486.027
AAK91096.2	1740	1455.22	680	42.0776
AAK91097.1	330	149.067	60	36.2445
AAK91098.1	705	443.974	111	22.5132
AAK91099.2	1458	1223.78	444	32.6703
AAK91100.2	1653	1550.71	359	20.8466
AAL46373.1	297	122.656	8	5.87316
AAK91102.1	777	557.137	103	16.6474
AAK91103.1	1566	1398.76	482	31.0295
AAK91104.2	900	721.33	188	23.4691
AAK91105.1	1020	825.644	178	19.4133
AAK91106.1	927	738.718	149	18.1627
AAK91107.1	861	603.398	102	15.2219
AAK91108.2	801	579.641	244	37.9055
AAK91109.2	819	629.996	432	61.7473
AAK91110.1	459	257.183	145	50.7689
AAK91111.2	984	880.381	227.214	23.24
AAL46384.2	885	742.891	78.7862	9.54986
AAL46385.2	336	154.106	103	60.1852
AAK91113.1	1260	1153.39	1229	95.9506
AAK91114.1	1176	918.241	615	60.3101
AAL46388.1	924	785.837	201	23.0322
AAL46389.1	270	103.218	101	88.1127
AAK91117.1	939	787.755	971	110.994
AAL46391.1	429	269.222	393	131.448
AAL46392.1	435	299.336	395	118.826
AAL46393.2	315	136.816	230	151.378
AAK91119.1	321	141.596	8	5.08757
AAK91120.1	285	113.995	118	93.2111
AAL46396.1	180	49.1849	12	21.9696
ABW89730.1	312	134.432	167	111.863
AAK91122.1	711	602.301	336	50.234
AAL46399.2	429	234.384	285	109.494
AAK91123.2	732	570.778	523	82.51
AAL46401.1	192	54.9915	42	68.7743
AAK90927.1	2502	2689.27	1913	64.0548
AAK90928.2	738	542.892	56	9.28852
AAK90929.1	366	179.768	13	6.51183
AAK90930.1	327	146.548	36	22.1204
AAK90932.1	2370	2371.32	347	13.1768
AAK90933.1	663	475.092	149	28.241
AAK90934.2	888	745.689	172	20.7703
AAL46409.1	168	43.4286	12	24.8815
AAK90936.2	714	601.135	246	36.8498
AAK90937.1	882	791.698	472	53.6852
AAK90938.1	1134	1005.39	1323	118.494
AAK90939.2	1035	935.521	570	54.8647
AAK90940.1	762	579.067	1116	173.543
AAK90941.2	609	407.401	4431	979.38
AAK90942.1	696	554.605	573	93.0343
AAK90943.2	444	322.116	63	17.6116
