target_id	length	eff_length	est_counts	tpm
YOR258W	654	379.252	735	37.0408
YOR259C	1314	1031.84	10309	190.952
YOR260W	1737	1464.12	5757	75.1518
YOR261C	1017	746.807	8413	215.31
YOR262W	1044	764.476	6052	151.306
YOR263C	408	146.857	992.259	129.138
YOR264W	1293	1021.23	3379.74	63.253
YOR265W	321	86.1057	879	195.109
YOR266W	1272	998.181	1291	24.7194
YOR267C	2280	2008.37	8334	79.3104
YOR268C	399	139.977	111	15.1561
YOR269W	1485	1211.11	1024	16.1599
YOR270C	2523	2249.91	11308	96.06
YOR271C	984	694.97	2297	63.1708
YOR272W	1383	1105.82	3615	62.4805
YOR273C	1980	1694.73	7415	83.6243
YOR274W	1287	1007.73	1022	19.3834
YOR275C	1986	1714.55	6960	77.5855
YOR276W	486	213.128	3101.04	278.092
YOR277C	309	78.9627	253.964	61.4711
YOR278W	828	550.927	1148	39.8262
YOR279C	933	650.544	1653	48.5643
YOR280C	801	516.053	1212	44.8879
YOR281C	861	580.7	1933.86	63.6494
YOR282W	321	86.1057	46.1386	10.2413
YOR283W	693	422.018	4143	187.631
YOR284W	732	451.567	865	36.6113
YOR285W	420	155.973	9228	1130.78
YOR286W	450	181.051	3347	353.326
YOR287C	903	622.839	2246	68.9215
YOR288C	957	677.454	3494	98.5744
YOR289W	756	475.802	5678	228.081
YOR290C	5112	4853.67	9715	38.2554
YOR291W	4419	4153.47	3270	15.0473
YOR292C	930	654.853	2270	66.2526
YOR293W	318	84.5504	2740	619.378
YOR293C-A	150	26.1352	13	9.50689
YOR294W	612	327.487	1768	103.183
YOR295W	687	410	955	44.5184
YOR296W	3870	3612.48	1336	7.06842
YOR297C	579	298.864	1358	86.8455
YOR298W	1440	1173.3	1777	28.9468
YOR298C-A	456	186.249	15743	1615.53
YOR299W	2241	1956.71	8181	79.9099
YOR300W	309	78.9627	82	19.8478
YOR301W	1308	1021.59	1698	31.7675
YOR302W	78	40.2904	903	428.359
YOR303W	1236	956.364	14477	289.319
YOR304W	3363	3106.24	2827	17.3945
YOR304C-A	231	42.5635	198	88.9096
YOR305W	729	452.756	446	18.8275
YOR306C	1566	1281.65	5373	80.1253
YOR307C	1362	1081.35	1766	31.2136
YOR308C	1764	1496.77	649	8.28725
YOR309C	381	126.269	91.1596	13.7983
YOR310C	1536	1264.42	3131.84	47.3402
YOR311C	873	601.697	4964	157.679
YOR312C	519	243.802	2538	198.964
YOR313C	1017	742.819	160	4.11678
YOR314W	330	91.3854	7	1.464
YOR314W-A	111	30.6795	14	8.7217
YOR315W	1041	756.891	151	3.81298
YOR316C	1320	1039.81	3062	56.2821
YOR316C-A	210	35.7491	126	67.3638
YOR317W	2103	1822.83	15247	159.867
YOR318C	306	77.1195	773	191.574
YOR319W	642	363.341	3226	169.696
YOR320C	1476	1199.44	2571	40.9678
YOR321W	2262	1984.69	2934	28.2545
YOR322C	2457	2178.1	3577	31.3878
YOR323C	1371	1090.14	2328	40.815
YOR324C	1809	1517.71	3144.6	39.6001
YOR325W	474	201.999	672.398	63.6207
YOR326W	4725	4471.51	8390	35.8615
YOR327C	348	103.172	2765	512.22
YOR328W	4695	4420.76	2471	10.6831
YOR329C	2619	2342.89	1698	13.8518
YOR329W-A	210	35.7491	4	2.13853
YOR330C	3765	3486.22	4104	22.4995
YOR331C	558	280.775	2737.55	186.348
YOR332W	702	419.33	4751.45	216.566
YOR333C	417	153.822	94.9055	11.7922
YOR334W	1413	1130.65	684.094	11.564
YOR335C	2877	2596.35	7621	56.101
YOR335W-A	81	41.12	0	0
YOR336W	4098	3843.65	5821	28.945
YOR337W	2280	2007.39	951	9.05462
YOR338W	1092	811.346	3493	82.2836
YOR339C	471	199.37	206	19.7483
YOR340C	981	704.622	1258	34.1228
YOR341W	4995	4762.81	2623	10.5258
YOR342C	960	671.967	1179	33.5341
YOR343C	327	89.6105	493	105.15
YOR343W-A	1317	1037.88	0	0
YOR343W-B	5313	5090.22	1438.74	5.40217
YOR344C	876	597.377	1534	49.0793
YOR345C	351	105.277	68.3203	12.4033
YOR346W	2958	2709.6	880.68	6.21202
YOR347C	1521	1229.38	2682	41.696
YOR348C	1884	1567.78	1226	14.946
YOR349W	3045	2770.45	1083	7.47136
YOR350C	1992	1731.07	720	7.9495
YOR351C	1494	1226.69	312	4.86119
YOR352W	1032	754.603	1023	25.9106
YOR353C	2376	2113	6077	54.968
YOR354C	2079	1818.87	7461	78.3999
YOR355W	1569	1296.57	1536	22.6421
YOR356W	1896	1605.69	3783	45.0294
YOR357C	489	215.909	2028	179.523
YOR358W	729	442.912	3201	138.13
YOR359W	1572	1281.09	3021	45.0706
YOR360C	1581	1314.21	13747	199.923
YOR361C	2292	2017.54	11452	108.488
YOR362C	867	582.115	8673	284.762
YOR363C	2991	2742.3	3147	21.9332
YOR364W	369	117.837	70.3814	11.4156
YOR365C	2112	1850.12	799.796	8.26227
YOR366W	354	107.424	94.8227	16.8706
YOR367W	603	323.061	2352	139.147
YOR368W	1206	934.743	2914	59.5825
YOR369C	432	166.241	4328	497.588
YOR370C	1812	1532.21	3536	44.1077
YOR371C	2694	2427.35	2813	22.1492
YOR372C	1665	1384.66	6329	87.3602
YOR373W	2556	2282.83	3905.52	32.6983
YOR374W	1560	1266.82	37080	559.43
YOR375C	1365	1072.95	1871	33.3284
YOR376W	369	117.837	227	36.8185
YOR376W-A	156	25.992	953	700.768
YOR377W	1578	1309.9	4507	65.7612
YOR378W	1548	1262.58	1386.44	20.9876
YOR379C	339	97.2406	2.56244	0.503648
YOR380W	1641	1367.05	1932	27.0111
YOR381W	2136	1871.23	949	9.69304
YOR381W-A	168	27.9135	66	45.1909
YOR382W	462	191.155	26	2.59962
YOR383C	615	330.463	1047	60.5543
YOR384W	2085	1809.38	1960	20.7037
YOR385W	873	598.192	879	28.0847
YOR386W	1698	1427.17	1558	20.8647
YOR387C	621	338.015	122	6.89835
YOR388C	1131	847.216	901.396	20.3349
YOR389W	1875	1590.68	975.268	11.7182
YOR390W	1128	853.676	1934.12	43.3024
YOR391C	714	429.388	56.5877	2.5188
YOR392W	444	176.057	129	14.0041
YOR393W	1314	1019.13	103.28	1.9369
YOR394W	495	221.327	24.9624	2.15562
YOR394C-A	168	27.9135	18	12.3248
YOR396W	5391	5119.52	227.866	0.850689
YOR396C-A	483	210.344	0	0
YPL283C	5580	5311.31	1991.57	7.16662
YPL283W-B	483	210.344	0	0
YPL283W-A	576	298.249	0	0
YPL282C	495	221.327	24.9624	2.15562
YPL281C	1314	1019.13	103.28	1.9369
YPL280W	714	429.941	539.939	24.0025
YPL279C	1128	853.934	478.875	10.7181
YPL278C	303	75.6285	497.2	125.651
YPL277C	1464	1177.72	706.532	11.4659
YPL276W	438	171.225	63.6667	7.10668
YPL275W	711	430.397	15.9375	0.707735
YPL274W	1764	1485.47	2331	29.9916
YPL273W	978	695.072	992	27.2774
YPL272C	1554	1286.61	3018	44.8326
YPL271W	189	31.1707	3651	2238.65
YPL270W	2322	2052.25	7962	74.1502
YPL269W	1935	1653.9	1082	12.5037
YPL268W	2610	2359.18	2210	17.9041
YPL267W	630	351.169	653	35.5401
YPL266W	957	679.355	2391	67.2672
YPL265W	1827	1560.01	1044	12.7907
YPL264C	1062	788.517	822	19.9242
YPL263C	1956	1677.18	2212	25.2073
YPL262W	1467	1173.29	10580	172.346
YPL261C	309	78.9627	60	14.5228
YPL260W	1656	1378.85	22524	312.212
YPL259C	1428	1149.19	4606	76.6042
YPL258C	1656	1388.07	2468	33.9825
YPL257W-A	1323	1040.77	159.828	2.93506
YPL257W-B	5268	5015.82	0	0
YPL257W	582	301.885	1442	91.2945
YPL256C	1638	1356.44	680	9.58139
YPL255W	1158	874.906	1830	39.9771
YPL254W	1467	1185.43	1957	31.5526
YPL253C	1944	1681.67	1720	19.5483
YPL252C	519	243.802	1993.55	156.282
YPL251W	303	75.6285	135.451	34.2308
YPL250C	411	149.019	1307	167.631
YPL249C-A	303	75.6285	2625.63	663.542
YPL250W-A	288	67.3026	326.165	92.6246
YPL249C	2685	2412.06	2502	19.8253
YPL248C	2646	2378.72	3121	25.0768
YPL247C	1572	1280.75	16608	247.842
YPL246C	789	510.632	2908	108.845
YPL245W	1365	1087.63	3684	64.7379
YPL244C	1020	739.901	2646	68.3498
YPL243W	1800	1533.94	4648	57.9132
YPL242C	4488	4239.21	20321	91.6181
YPL241C	807	529.641	3681	132.833
YPL240C	2130	1845.08	36203.2	375.019
YPL239W	603	317.807	3355	201.767
YPL238C	390	132.788	2274.74	327.412
YPL237W	858	575.669	5451.26	180.986
YPL236C	1095	821.949	2998	69.7121
YPL235W	1416	1140.97	6201	103.874
YPL234C	495	221.327	1825	157.597
YPL233W	651	368.07	1154	59.9233
YPL232W	873	588.66	7273	236.14
YPL231W	5664	5357.74	27034	96.4383
YPL230W	1176	889.773	4973	106.822
YPL229W	621	341.655	5229	292.518
YPL228W	1650	1385.72	5880	81.1006
YPL227C	1005	727.632	1420	37.299
YPL226W	3591	3317.06	6035	34.7732
YPL225W	441	173.608	8062	887.554
YPL224C	1455	1180.75	5473	88.5907
YPL223C	507	232.455	2884	237.125
YPL222W	2067	1775.46	5555	59.7991
YPL222C-A	246	47.9472	0	0
YPL221W	2382	2106.79	9798	88.8869
YPL220W	654	373.762	252.785	12.9264
YPL219W	1479	1206.33	1691	26.7915
YPL218W	573	289.275	2376	156.985
YPL217C	3552	3284.02	2764	16.0862
YPL216W	3309	3063.43	1639	10.2257
YPL215W	1008	732.623	2552	66.5765
YPL214C	1623	1341.67	6077	86.5693
YPL213W	717	435.268	2248	98.7099
YPL212C	1635	1349.94	8170	115.672
YPL211W	546	269.16	2951	209.546
YPL210C	1923	1662.67	3751	43.1182
YPL209C	1104	821.317	795	18.5002
YPL208W	1752	1478.92	1669	21.5691
YPL207W	2433	2166.05	3446	30.4065
YPL206C	966	687.093	18008	500.923
YPL205C	345	101.156	1344	253.939
YPL204W	1485	1207.57	18040	285.525
YPL203W	1143	863.448	9985	221.021
YPL202C	1251	979.056	3534	68.989
YPL201C	1386	1115.32	9254	158.582
YPL200W	471	199.37	1595	152.905
YPL199C	723	443.731	3724	160.402
YPL198W	735	453.193	2069.77	87.289
YPL197C	414	151.465	305.444	38.5425
YPL196W	822	541.986	3700	130.477
YPL195W	2799	2549.46	3041	22.7976
YPL194W	1839	1565.4	477	5.82389
YPL193W	1146	866.375	909	20.053
YPL192C	402	142.461	108	14.4894
YPL191C	1083	811.294	589	13.8758
YPL190C	2409	2138.78	12316	110.059
YPL189C-A	207	34.8862	6004	3289.33
YPL189W	1830	1564.25	1910	23.3372
YPL188W	1245	960.847	1052	20.9258
YPL187W	498	224.056	49	4.17985
YPL186C	915	632.542	3259.15	98.4771
YPL185W	396	137.532	142.852	19.8519
YPL184C	1839	1564.36	1548	18.9128
YPL183W-A	282	64.2759	757	225.096
YPL183C	3042	2784.53	1968	13.5081
YPL182C	384	128.382	804.311	119.74
YPL181W	1521	1230.73	7502.69	116.514
YPL180W	2400	2131.37	8256	74.0342
YPL179W	1650	1391.69	21233	291.601
YPL178W	627	346.827	3246	178.878
YPL177C	921	636.073	1997	60.0056
YPL176C	2352	2066.56	3638	33.6461
YPL175W	1359	1085.2	1139	20.0602
YPL174C	2607	2358.1	1564	12.6764
YPL173W	894	610.813	2307	72.1872
YPL172C	1389	1106.2	1937	33.4671
YPL171C	1203	915.33	13623	284.457
YPL170W	459	188.684	3044	308.34
YPL169C	1800	1521.16	7714	96.9229
YPL168W	1293	1026.96	2931	54.5484
YPL167C	4515	4282.36	1494	6.66789
YPL166W	642	362.872	768	40.451
YPL165C	1122	851.54	1391	31.2207
YPL164C	2148	1870.84	1556	15.8962
YPL163C	783	505.434	1328	50.2175
YPL162C	822	544.006	2744	96.4053
YPL161C	1902	1647.9	2700	31.3151
YPL160W	3273	2995.02	6485	41.3838
YPL159C	762	487.618	9477	371.46
YPL158C	2277	1997.2	1450	13.8761
YPL157W	948	666.44	1020	29.2523
YPL156C	855	576.913	806	26.7021
YPL155C	2121	1827.19	3689	38.5873
YPL154C	1218	931.624	28129	577.078
YPL153C	2466	2199.44	3594	31.2311
YPL152W-A	99	35.1875	195	105.917
YPL152W	1077	803.101	2663	63.3756
YPL151C	1356	1079.14	4414	78.1762
YPL150W	2706	2440.33	3377	26.4487
YPL149W	885	602.563	1231	39.046
YPL148C	522	246.58	605	46.8942
YPL147W	2613	2354.31	2280	18.5094
YPL146C	1368	1101.61	1599	27.7422
YPL145C	1305	1024.91	4586	85.5204
YPL144W	447	178.388	760	81.4271
YPL143W	324	87.7184	1341.63	292.323
YPL142C	318	84.5504	140.369	31.7305
YPL141C	2598	2333.98	1630	13.3479
YPL140C	1521	1249.15	2487	38.0525
YPL139C	1383	1108.4	2794	48.1783
YPL138C	1062	783.754	1689	41.188
YPL137C	3831	3562.03	6231.94	33.4385
YPL136W	369	117.837	407.064	66.0241
YPL135W	498	224.056	11306	964.435
YPL135C-A	174	29.3719	0	0
YPL134C	933	643.977	2889	85.743
YPL133C	1341	1062.27	3484	62.685
YPL132W	903	621.567	2386	73.3674
YPL131W	894	602.748	10143	321.626
YPL130W	672	395.078	307	14.8517
YPL129W	735	449.893	2661	113.046
YPL128C	1689	1401.86	5448	74.2771
YPL127C	777	494.507	5019	193.984
YPL126W	2691	2423.42	9223	72.7386
YPL125W	3099	2851.12	2451	16.4304
YPL124W	762	487.478	471	18.4666
YPL123C	1305	1032.32	2807	51.9698
YPL122C	1542	1268.68	1595	24.0286
YPL121C	669	392.739	336	16.3515
YPL120W	1674	1404.82	1584	21.5504
YPL119C-A	264	55.4441	1169	402.977
YPL119C	1854	1573.41	8888	107.965
YPL118W	1035	753.273	5783	146.731
YPL117C	867	586.842	5886	191.699
YPL116W	2094	1817.88	7789	81.8911
YPL115C	3387	3141.94	2230	13.5652
YPL114W	420	155.973	119.082	14.5921
YPL113C	1191	916.013	904.918	18.8812
YPL112C	1185	915.077	4418	92.2761
YPL111W	1002	706.267	2743	74.2297
YPL110C	3672	3410.56	4304	24.1195
YPL109C	1974	1700.63	1320	14.8349
YPL108W	507	232.455	660	54.2657
YPL107W	747	465.213	3105	127.565
YPL106C	2082	1801.49	18344	194.618
YPL105C	2550	2271.2	11188	94.1497
YPL104W	1977	1710.15	4873	54.4607
YPL103C	1407	1130.32	2299	38.8738
YPL102C	303	75.6285	77	19.4593
YPL101W	1371	1088.29	3605	63.3114
YPL100W	1491	1220.65	3599	56.3522
YPL099C	549	272.106	1528	107.326
YPL098C	342	99.1727	1932	372.337
YPL097W	1479	1202.35	3685	58.5769
YPL096C-A	207	34.8862	258	141.347
YPL096W	1092	807.16	1696	40.1594
YPL095C	1371	1093.52	4408	77.0436
YPL094C	825	543.738	6127	215.367
YPL093W	1944	1667.8	11046	126.585
YPL092W	1377	1102.57	1823	31.6011
YPL091W	1452	1172.46	9646	157.243
YPL090C	711	430.374	1950.39	86.6157
YPL089C	2031	1748	12835	140.338
YPL088W	1029	747.453	5751	147.055
YPL087W	954	671.315	4240	120.715
YPL086C	1674	1407.65	2916	39.5925
YPL085W	6588	6323.79	3275	9.89817
YPL084W	2535	2273.25	1564	13.1495
YPL083C	1404	1133.67	257	4.3328
YPL082C	5604	5366.19	2018	7.18747
YPL081W	594	309.326	2565.62	158.525
YPL080C	327	89.6105	300	63.9858
YPL079W	483	210.344	2368	215.165
YPL078C	735	450.936	11153	472.714
YPL077C	723	437.982	1674	73.05
YPL076W	843	563.368	1858	63.034
YPL075W	2358	2079.53	5595	51.4229
YPL074W	2265	1993.37	2148	20.5953
YPL073C	486	213.128	430.801	38.6329
YPL072W	1500	1225.85	1438.2	22.4234
YPL071C	471	199.37	869	83.3071
YPL070W	1839	1578.74	5425	65.6764
YPL069C	1008	725.456	1288	33.9333
YPL068C	882	600.59	2486	79.1123
YPL067C	597	314.888	676	41.031
YPL066W	1440	1164.06	3187	52.3272
YPL065W	729	451.173	1015	42.9976
YPL064C	906	626.217	3412	104.137
YPL063W	1431	1154.31	5213	86.315
YPL062W	405	144.59	539	71.2477
YPL061W	1503	1207.85	40882	646.906
YPL060W	1242	964.442	1858	36.8206
YPL060C-A	5409	5198.33	105.583	0.388195
YPL059W	453	183.652	6825	710.277
YPL058C	4536	4279.77	6065	27.0852
YPL057C	1149	877.49	20568	447.993
YPL056C	306	77.1195	2118	524.908
YPL055C	999	707.946	7198	194.327
YPL054W	906	626.197	1232	37.6028
YPL053C	1341	1068.62	16070	287.418
YPL052W	879	600.887	3436	109.29
YPL051W	597	316.649	1787	107.862
YPL050C	1188	906.385	4924	103.831
YPL049C	1359	1067.51	5258	94.1393
YPL048W	1248	956.132	8784	175.588
YPL047W	300	73.9603	1566	404.682
YPL046C	300	73.9603	696	179.859
YPL045W	2397	2134.75	3083	27.6025
YPL044C	549	272.106	275.697	19.3649
YPL043W	2058	1790.95	2048.3	21.8591
YPL042C	1668	1385.74	3129	43.1563
YPL041C	624	342.927	598	33.3289
YPL040C	3009	2742.69	3358	23.4005
YPL039W	951	681.857	2968	83.1939
YPL038W-A	192	32.2076	70	41.5394
YPL038W	534	257.793	941	69.7653
YPL037C	474	201.999	4722	446.784
YPL036W	2844	2557.75	2211	16.5216
YPL035C	348	103.172	184.875	34.2483
YPL034W	498	224.056	157.125	13.4032
YPL033C	846	574.171	154	5.12626
YPL032C	2478	2204.4	3659	31.7244
YPL031C	918	630.148	3057	92.7201
YPL030W	1704	1434.79	1972	26.2688
YPL029W	2214	1942.27	1069	10.5194
YPL028W	1197	904.88	8806	185.998
YPL027W	738	455.274	323	13.5597
YPL026C	1509	1236.08	1326	20.5031
YPL025C	558	280.775	516	35.1247
YPL024W	726	444.332	641	27.5722
YPL023C	1974	1675.69	2730	31.1379
YPL022W	3303	3043.56	2424	15.222
YPL021W	564	280.313	70	4.77282
YPL020C	1866	1605.09	583	6.94207
YPL019C	2508	2247.9	3598	30.5918
YPL018W	1110	833.576	2297	52.6668
YPL017C	1500	1223.58	5563	86.8956
YPL016W	3945	3679.87	2698	14.013
YPL015C	1074	792.416	2380	57.4044
YPL014W	1146	864.157	6321	139.802
YPL013C	366	115.791	1034	170.674
YPL012W	3687	3432.58	3252	18.1072
YPL011C	1062	787.671	1472	35.7177
YPL010W	570	286.169	1430	95.5067
YPL009C	3117	2860.24	4287	28.6465
YPL008W	2586	2334.8	1364	11.1657
YPL007C	1767	1491.78	1181	15.1309
YPL006W	3513	3264.85	5155	30.1777
YPL005W	1821	1564.33	1516	18.5222
YPL004C	1026	740.593	32670.3	843.13
YPL003W	1389	1115.3	4178	71.5977
YPL002C	702	422.83	3579	161.777
YPL001W	1125	848.179	5431	122.381
YPR001W	1461	1183.28	1802	29.1063
YPR002W	1551	1273.16	1197	17.9693
YPR002C-A	198	33.0042	1750.83	1013.9
YPR003C	2265	2004.58	2940	28.0315
YPR004C	1035	761.895	4546	114.04
YPR005C	885	609.491	1567	49.1386
YPR006C	1728	1444.05	842	11.1443
YPR007C	2043	1780.55	263	2.82308
YPR008W	2085	1811.59	4612	48.6575
YPR009W	807	527.947	161	5.8285
YPR010C	3612	3341.65	3106	17.7648
YPR010C-A	219	37.9015	2969	1497.18
YPR011C	981	698.993	1533	41.917
YPR012W	255	51.7129	124	45.8294
YPR013C	954	668.386	503	14.3834
YPR014C	330	91.3854	43	8.99316
YPR015C	744	458.362	187	7.79748
YPR016C	738	454.961	4014	168.626
YPR016W-A	261	53.9824	116	41.0702
YPR017C	432	166.241	864	99.3337
YPR018W	1821	1556.21	1735	21.3085
YPR019W	2802	2533.02	2004	15.121
YPR020W	348	103.172	777	143.94
YPR021C	2709	2447.17	965	7.53675
YPR022C	3402	3142.32	4172	25.3755
YPR023C	1206	919.978	6567	136.43
YPR024W	2244	1968.86	9246	89.7552
YPR025C	1182	907.948	6454	135.859
YPR026W	3636	3357.7	8755	49.8351
YPR027C	834	558.726	71	2.42874
YPR028W	543	266.241	2255	161.88
YPR029C	2499	2239.13	12822	109.446
YPR030W	3366	3099.18	32815	202.37
YPR031W	2247	1986.31	975	9.38163
YPR032W	3102	2825.26	3094	20.9306
YPR033C	1641	1355.09	5825	82.1578
YPR034W	1434	1142.19	5300	88.6869
YPR035W	1113	823.631	9783	227.018
YPR036W	1437	1159.97	16636	274.108
YPR036W-A	204	34.0883	5059	2836.48
YPR037C	591	307.15	1180.98	73.4874
YPR038W	360	111.624	249.683	42.7515
YPR039W	336	95.1242	43.3384	8.70769
YPR040W	1071	785.411	6126	149.074
YPR041W	1218	932.898	4960	101.618
YPR042C	3228	2982.1	8895.65	57.0133
YPR043W	279	63.0355	1249.18	378.756
YPR044C	354	107.424	1589.82	282.857
YPR045C	1413	1140.78	3365	56.3771
YPR046W	546	269.16	1786	126.821
YPR047W	1410	1129	2372	40.1551
YPR048W	1872	1601.29	1318	15.7314
YPR049C	3537	3283.68	3777	21.9841
YPR050C	414	151.465	156.987	19.8094
YPR051W	531	254.896	261.013	19.5713
YPR052C	282	64.2759	2306.34	685.799
YPR053C	456	186.249	1229.66	126.186
YPR054W	1167	885.003	4963	107.182
YPR055W	3198	2946.23	6369	41.3167
YPR056W	1017	740.939	1316	33.9464
YPR057W	1026	749.476	1203	30.6781
YPR058W	924	643.914	906.924	26.9193
YPR059C	387	130.574	187.076	27.3831
YPR060C	771	489.971	1311	51.1391
YPR061C	906	624.581	2189	66.985
YPR062W	477	204.812	4214	393.243
YPR063C	423	158.535	2204	265.71
YPR064W	420	155.973	338	41.4178
YPR065W	1107	829.901	8566	197.275
YPR066W	900	618.962	1166	36.0044
YPR067W	558	279.725	2797	191.11
YPR068C	1413	1129.52	1861	31.4902
YPR069C	882	602.494	1394	44.2213
YPR070W	1701	1428.51	2785	37.2617
YPR071W	636	353.489	1624	87.8075
YPR072W	1683	1406.51	7998	108.682
YPR073C	486	213.128	1527	136.937
YPR074C	2043	1754.31	14769	160.904
YPR074W-A	171	28.7433	62	41.2264
YPR075C	1083	800.363	10995.8	262.579
YPR076W	375	122.08	1912.22	299.375
YPR077C	372	119.942	662.563	105.579
YPR078C	1119	844.938	4093.44	92.5942
YPR079W	1146	859.064	3060	68.0796
YPR080W	1377	1081.54	308202	5446.45
YPR081C	1857	1572.59	1866	22.6787
YPR082C	432	166.241	606	69.6715
YPR083W	1740	1462.11	2275	29.7387
YPR084W	1371	1085.35	1874	33.0006
YPR085C	1332	1059.17	3024	54.5678
YPR086W	1038	759.794	6270	157.722
YPR087W	321	86.1057	61.0993	13.5621
YPR088C	1626	1344.38	4141.9	58.8843
YPR089W	2667	2393.28	3385	27.0325
YPR091C	2313	2036.52	2348	22.0359
YPR092W	306	77.1195	44	10.9046
YPR093C	867	586.083	2622	85.5055
YPR094W	324	87.7184	562	122.452
YPR095C	3681	3408.44	2782	15.5999
YPR096C	303	75.6285	103	26.0299
YPR097W	3222	2979.1	2339	15.0061
YPR098C	486	213.128	2941	263.74
YPR099C	357	109.51	1451.31	253.296
YPR100W	423	158.535	1938.69	233.725
YPR101W	528	252.127	2982	226.053
YPR102C	525	249.329	5638.12	432.198
YPR103W	864	581.005	4618	151.913
YPR104C	2811	2547.94	2662	19.9682
YPR105C	2586	2323.13	4165	34.266
YPR106W	1332	1050.99	4086	74.3052
YPR107C	627	348.014	2027	111.321
YPR108W	1290	1014.55	6999	131.851
YPR108W-A	213	36.6501	344.755	179.786
YPR109W	885	604.023	4652	147.2
YPR110C	1008	727.683	4537	119.165
YPR111W	1695	1429.37	3379	45.1819
YPR112C	2664	2394.23	5798	46.2842
YPR113W	663	383.125	7247	361.525
YPR114W	948	660.919	3142	90.8613
YPR115W	3252	2980.63	6893	44.1998
YPR116W	834	550.931	371	12.8706
YPR117W	7470	7262.53	2572	6.76869
YPR118W	1236	950.05	1451	29.1905
YPR119W	1476	1203.4	1809	28.731
YPR120C	1308	1035.5	575	10.613
YPR121W	1719	1451.04	5466	71.9966
YPR122W	3627	3374.8	486	2.75239
YPR123C	435	168.637	517.266	58.6248
YPR124W	1221	951.482	1039.73	20.8854
YPR125W	1365	1091.52	1390.93	24.3555
YPR126C	309	78.9627	191.066	46.2468
YPR127W	1038	759.555	5552	139.705
YPR128C	987	715.988	2763	73.7558
YPR129W	1050	767.967	5227.07	130.088
YPR130C	408	146.857	360.933	46.9737
YPR131C	588	311.238	3274	201.051
YPR132W	438	171.225	3187.87	355.84
YPR133C	1233	960.259	5958	118.586
YPR133W-A	153	26.1451	1497	1094.34
YPR134W	807	524.577	1591	57.9672
YPR135W	2784	2509.84	1848	14.0727
YPR136C	513	238.193	582.852	46.7682
YPR137W	1722	1450.39	2287.15	30.1392
YPR137C-B	5268	5017.05	0	0
YPR137C-A	1323	1043.88	0	0
YPR138C	1470	1187.31	1034	16.6448
YPR139C	903	628.245	1760	53.5432
YPR140W	1146	866.898	2057	45.3511
YPR141C	2190	1934.17	4286	42.3525
YPR142C	564	285.809	147.974	9.89537
YPR143W	753	479.054	1372.03	54.7393
YPR144C	1659	1377.49	2795	38.7807
YPR145W	1719	1430.26	1871	25.0023
YPR145C-A	237	44.6322	397	170.005
YPR146C	330	91.3854	249	52.0767
YPR147C	915	640.572	1836	54.7805
YPR148C	1308	1029.15	11696	217.21
YPR149W	522	246.58	10572	819.447
YPR150W	522	246.58	835.544	64.7639
YPR151C	621	344.246	4901.46	272.131
YPR152C	1398	1117.45	3484	59.5894
YPR153W	423	158.535	981	118.268
YPR154W	648	365.5	10679	558.425
YPR155C	1851	1572.91	2244	27.2671
YPR156C	1869	1584.92	7052.53	85.0472
YPR157W	1404	1118.22	2353	40.2174
YPR158W	759	477.982	3931	157.186
YPR158W-A	1323	1039.46	8.34978e-08	1.53528e-09
YPR158W-B	5271	5019.41	5036.63	19.1782
YPR158C-D	5268	5021.14	108.238	0.412003
YPR158C-C	1323	1042.76	0	0
YPR159W	2163	1883.03	17902	181.704
YPR159C-A	102	37.4694	80	40.807
YPR160W	2709	2427.75	101283	797.36
YPR160W-A	81	41.12	0	0
YPR160C-A	285	65.9365	0	0
YPR161C	1974	1700.84	4186	47.0389
YPR162C	1590	1328.36	1332	19.165
YPR163C	1311	1021.38	8242	154.229
YPR164W	4224	3975.99	7363	35.3941
YPR165W	630	346.799	12755	702.95
YPR166C	348	103.172	819	151.721
YPR167C	786	506.21	1262	47.6486
YPR168W	474	201.999	881	83.3581
YPR169W	1479	1195.94	3164	50.5646
YPR170C	336	95.1242	1694	340.365
YPR169W-A	219	37.9015	93.3703	47.084
YPR170W-B	258	53.0641	806.626	290.531
YPR170W-A	186	30.8964	18	11.1349
YPR171W	1731	1443.31	5030	66.6083
YPR172W	603	317.059	2475	149.196
YPR173C	1314	1031.78	4518	83.6912
YPR174C	666	382.78	1368	68.3058
YPR175W	2070	1799.87	2568	27.2694
YPR176C	978	698.66	5313	145.343
YPR177C	372	119.942	399.008	63.5819
YPR178W	1398	1124.34	2734.99	46.492
YPR179C	1968	1694.77	1773	19.9948
YPR180W	1044	769.302	1120	27.8254
YPR181C	2307	2008.33	26636	253.487
YPR182W	261	53.9824	950	336.351
YPR183W	804	521.308	4404	161.463
YPR184W	4611	4339.89	49096	216.216
YPR185W	2217	1939.11	1798	17.7218
YPR186C	1290	1018.23	3049	57.2313
YPR187W	468	196.716	3637	353.367
YPR188C	492	218.731	706	61.69
YPR189W	4299	4068.76	1856	8.71841
YPR190C	1965	1695.65	2649	29.8585
YPR191W	1107	816.428	26258	614.702
YPR192W	918	624.091	359	10.9943
YPR193C	471	199.37	108	10.3535
YPR194C	2634	2370.38	1341	10.8127
YPR195C	330	91.3854	90	18.8229
YPR196W	1413	1143.08	888.902	14.8627
YPR197C	564	283.478	182.572	12.3094
YPR198W	1632	1352.74	1867.43	26.3846
YPR199C	885	606.967	4382	137.984
